action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
4,2,4,1,0.3,3,hit_wall,10
31,20,23,9,0.9594594594594594,71,hit_own_body,74
2,1,2,0,-0.2,-1,hit_wall,5
32,31,18,6,0.4691358024691358,38,hit_own_body,81
15,8,18,3,0.34146341463414637,14,hit_own_body,41
24,17,16,3,0.24561403508771928,14,hit_own_body,57
6,5,1,2,0.6666666666666666,8,hit_wall,12
14,8,5,3,0.5185185185185185,14,hit_wall,27
12,7,5,2,0.3333333333333333,8,hit_wall,24
20,15,22,2,0.14035087719298245,8,hit_wall,57
3,3,3,1,0.3333333333333333,3,hit_wall,9
29,17,16,6,0.6129032258064516,38,hit_wall,62
1,3,3,1,0.42857142857142855,3,hit_wall,7
19,9,16,3,0.3181818181818182,14,hit_wall,44
47,21,16,6,0.4523809523809524,38,hit_wall,84
4,2,2,0,-0.125,-1,hit_wall,8
8,6,3,0,-0.058823529411764705,-1,hit_wall,17
2,5,0,2,1.1428571428571428,8,hit_own_body,7
47,23,32,7,0.47058823529411764,48,hit_own_body,102
25,13,18,4,0.375,21,hit_wall,56
25,32,17,2,0.10810810810810811,8,hit_own_body,74
6,3,4,1,0.23076923076923078,3,hit_wall,13
30,25,25,4,0.2625,21,hit_wall,80
22,7,6,4,0.6,21,hit_wall,35
8,3,6,2,0.47058823529411764,8,hit_wall,17
36,21,24,5,0.35802469135802467,29,hit_own_body,81
22,8,13,5,0.6744186046511628,29,hit_wall,43
4,2,4,1,0.3,3,hit_wall,10
26,26,16,1,0.04411764705882353,3,hit_wall,68
6,7,9,3,0.6363636363636364,14,hit_wall,22
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
47,22,16,8,0.6941176470588235,59,hit_own_body,85
7,11,10,2,0.2857142857142857,8,hit_wall,28
3,3,9,2,0.5333333333333333,8,hit_own_body,15
9,11,8,3,0.5,14,hit_own_body,28
16,12,7,3,0.4,14,hit_wall,35
3,2,3,1,0.375,3,hit_wall,8
24,17,23,3,0.21875,14,hit_own_body,64
6,3,2,2,0.7272727272727273,8,hit_wall,11
2,2,3,1,0.42857142857142855,3,hit_wall,7
14,5,13,3,0.4375,14,hit_own_body,32
48,26,42,7,0.41379310344827586,48,hit_wall,116
6,1,4,2,0.7272727272727273,8,hit_wall,11
4,0,0,1,0.75,3,hit_wall,4
31,28,29,6,0.4318181818181818,38,hit_own_body,88
13,5,8,3,0.5384615384615384,14,hit_wall,26
27,16,12,7,0.8727272727272727,48,hit_own_body,55
31,17,26,6,0.5135135135135135,38,hit_own_body,74
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
5,6,3,1,0.21428571428571427,3,hit_wall,14
7,11,14,2,0.25,8,hit_own_body,32
2,8,1,2,0.7272727272727273,8,hit_own_body,11
12,8,4,3,0.5833333333333334,14,hit_wall,24
28,17,10,3,0.2545454545454545,14,hit_wall,55
17,5,8,4,0.7,21,hit_own_body,30
13,3,5,1,0.14285714285714285,3,hit_wall,21
28,9,12,5,0.5918367346938775,29,hit_wall,49
8,11,8,2,0.2962962962962963,8,hit_wall,27
17,10,8,4,0.6,21,hit_wall,35
25,12,14,5,0.5686274509803921,29,hit_own_body,51
25,20,20,7,0.7384615384615385,48,hit_own_body,65
10,8,9,5,1.0740740740740742,29,hit_own_body,27
3,5,9,2,0.47058823529411764,8,hit_own_body,17
3,1,3,1,0.42857142857142855,3,hit_wall,7
15,9,5,2,0.27586206896551724,8,hit_wall,29
11,5,12,3,0.5,14,hit_wall,28
9,9,10,2,0.2857142857142857,8,hit_wall,28
16,20,10,3,0.30434782608695654,14,hit_wall,46
13,6,18,3,0.3783783783783784,14,hit_own_body,37
5,2,1,1,0.375,3,hit_wall,8
21,8,14,6,0.8837209302325582,38,hit_wall,43
55,39,23,8,0.5042735042735043,59,hit_own_body,117
11,7,7,3,0.56,14,hit_wall,25
11,3,4,3,0.7777777777777778,14,hit_wall,18
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
17,11,12,2,0.2,8,hit_wall,40
14,8,12,4,0.6176470588235294,21,hit_wall,34
3,1,5,1,0.3333333333333333,3,hit_wall,9
17,7,6,2,0.26666666666666666,8,hit_wall,30
3,0,4,2,1.1428571428571428,8,hit_own_body,7
11,5,5,3,0.6666666666666666,14,hit_own_body,21
12,6,10,4,0.75,21,hit_own_body,28
14,11,8,2,0.24242424242424243,8,hit_wall,33
17,12,18,4,0.44680851063829785,21,hit_own_body,47
9,18,12,5,0.7435897435897436,29,hit_own_body,39
10,1,7,3,0.7777777777777778,14,hit_own_body,18
10,2,15,2,0.2962962962962963,8,hit_own_body,27
13,6,7,2,0.3076923076923077,8,hit_wall,26
14,7,9,2,0.26666666666666666,8,hit_wall,30
9,4,7,2,0.4,8,hit_wall,20
13,6,7,3,0.5384615384615384,14,hit_wall,26
25,19,14,2,0.13793103448275862,8,hit_wall,58
23,9,10,3,0.3333333333333333,14,hit_wall,42
36,18,27,5,0.35802469135802467,29,hit_wall,81
10,5,2,2,0.47058823529411764,8,hit_wall,17
14,18,22,2,0.14814814814814814,8,hit_wall,54
8,3,6,3,0.8235294117647058,14,hit_wall,17
1,3,3,1,0.42857142857142855,3,hit_wall,7
2,4,7,2,0.6153846153846154,8,hit_wall,13
37,17,20,6,0.5135135135135135,38,hit_wall,74
18,9,2,3,0.4827586206896552,14,hit_wall,29
8,3,3,3,1.0,14,hit_own_body,14
11,7,12,5,0.9666666666666667,29,hit_own_body,30
11,12,12,2,0.22857142857142856,8,hit_own_body,35
15,12,4,7,1.5483870967741935,48,hit_own_body,31
4,1,2,0,-0.14285714285714285,-1,hit_wall,7
32,13,13,5,0.5,29,hit_wall,58
12,10,7,2,0.27586206896551724,8,hit_wall,29
26,12,21,2,0.13559322033898305,8,hit_wall,59
17,11,6,3,0.4117647058823529,14,hit_wall,34
6,7,7,2,0.4,8,hit_own_body,20
1,2,3,1,0.5,3,hit_wall,6
10,6,8,3,0.5833333333333334,14,hit_wall,24
12,7,3,2,0.36363636363636365,8,hit_wall,22
15,8,10,5,0.8787878787878788,29,hit_own_body,33
30,15,17,6,0.6129032258064516,38,hit_own_body,62
4,4,4,2,0.6666666666666666,8,hit_own_body,12
6,7,2,1,0.2,3,hit_wall,15
20,12,8,4,0.525,21,hit_wall,40
4,4,2,2,0.8,8,hit_wall,10
21,10,14,6,0.8444444444444444,38,hit_wall,45
7,11,3,4,1.0,21,hit_own_body,21
12,3,6,2,0.38095238095238093,8,hit_wall,21
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
6,5,8,2,0.42105263157894735,8,hit_wall,19
23,16,14,4,0.39622641509433965,21,hit_own_body,53
10,10,10,1,0.1,3,hit_wall,30
2,1,2,0,-0.2,-1,hit_wall,5
4,3,4,1,0.2727272727272727,3,hit_wall,11
27,11,12,5,0.58,29,hit_own_body,50
13,11,17,3,0.34146341463414637,14,hit_wall,41
7,7,10,2,0.3333333333333333,8,hit_wall,24
34,30,17,6,0.4691358024691358,38,hit_own_body,81
9,10,9,3,0.5,14,hit_wall,28
9,10,8,0,-0.037037037037037035,-1,hit_wall,27
31,11,24,5,0.4393939393939394,29,hit_own_body,66
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
9,10,8,1,0.1111111111111111,3,hit_wall,27
8,8,7,1,0.13043478260869565,3,hit_wall,23
6,6,6,2,0.4444444444444444,8,hit_wall,18
19,15,17,3,0.27450980392156865,14,hit_wall,51
7,6,10,3,0.6086956521739131,14,hit_wall,23
3,2,1,2,1.3333333333333333,8,hit_wall,6
1,5,5,2,0.7272727272727273,8,hit_own_body,11
38,17,14,6,0.5507246376811594,38,hit_wall,69
32,18,15,5,0.4461538461538462,29,hit_wall,65
9,12,5,1,0.11538461538461539,3,hit_wall,26
9,10,11,2,0.26666666666666666,8,hit_wall,30
26,15,18,4,0.3559322033898305,21,hit_own_body,59
31,18,19,6,0.5588235294117647,38,hit_own_body,68
20,15,23,4,0.3620689655172414,21,hit_wall,58
8,9,6,3,0.6086956521739131,14,hit_wall,23
11,12,11,2,0.23529411764705882,8,hit_wall,34
5,5,4,1,0.21428571428571427,3,hit_wall,14
9,4,7,2,0.4,8,hit_wall,20
33,20,14,6,0.5671641791044776,38,hit_own_body,67
15,9,17,1,0.07317073170731707,3,hit_wall,41
14,7,9,1,0.1,3,hit_wall,30
15,11,6,2,0.25,8,hit_wall,32
26,13,14,4,0.39622641509433965,21,hit_wall,53
10,5,5,1,0.15,3,hit_wall,20
10,10,15,3,0.4,14,hit_wall,35
20,9,15,6,0.8636363636363636,38,hit_wall,44
13,8,13,1,0.08823529411764706,3,hit_wall,34
9,7,7,3,0.6086956521739131,14,hit_wall,23
5,9,8,1,0.13636363636363635,3,hit_wall,22
26,8,13,5,0.6170212765957447,29,hit_own_body,47
30,15,16,6,0.6229508196721312,38,hit_wall,61
32,17,20,6,0.5507246376811594,38,hit_own_body,69
7,7,9,0,-0.043478260869565216,-1,hit_wall,23
25,11,9,5,0.6444444444444445,29,hit_wall,45
2,3,3,0,-0.125,-1,hit_wall,8
17,13,9,4,0.5384615384615384,21,hit_wall,39
42,26,22,6,0.4222222222222222,38,hit_wall,90
40,23,20,5,0.3493975903614458,29,hit_wall,83
13,8,11,2,0.25,8,hit_wall,32
6,6,4,2,0.5,8,hit_wall,16
5,0,5,1,0.3,3,hit_wall,10
38,20,24,3,0.17073170731707318,14,hit_own_body,82
2,1,2,0,-0.2,-1,hit_wall,5
9,4,10,3,0.6086956521739131,14,hit_own_body,23
11,11,10,2,0.25,8,hit_wall,32
0,4,6,1,0.3,3,hit_wall,10
29,23,4,5,0.5178571428571429,29,hit_own_body,56
32,21,16,7,0.6956521739130435,48,hit_wall,69
5,8,9,2,0.36363636363636365,8,hit_wall,22
28,7,17,4,0.40384615384615385,21,hit_own_body,52
16,11,10,3,0.3783783783783784,14,hit_wall,37
6,4,2,1,0.25,3,hit_wall,12
6,1,8,1,0.2,3,hit_wall,15
7,6,3,2,0.5,8,hit_own_body,16
11,14,6,1,0.0967741935483871,3,hit_wall,31
5,4,2,0,-0.09090909090909091,-1,hit_wall,11
17,15,14,3,0.30434782608695654,14,hit_own_body,46
73,38,32,10,0.5874125874125874,84,hit_own_body,143
50,31,21,7,0.47058823529411764,48,hit_own_body,102
23,17,11,7,0.9411764705882353,48,hit_own_body,51
36,21,20,8,0.7662337662337663,59,hit_wall,77
17,18,12,1,0.06382978723404255,3,hit_wall,47
14,15,14,2,0.18604651162790697,8,hit_wall,43
24,15,16,4,0.38181818181818183,21,hit_wall,55
37,17,24,7,0.6153846153846154,48,hit_own_body,78
7,4,7,1,0.16666666666666666,3,hit_wall,18
8,4,6,0,-0.05555555555555555,-1,hit_wall,18
6,3,6,3,0.9333333333333333,14,hit_own_body,15
12,7,9,2,0.2857142857142857,8,hit_wall,28
3,3,4,0,-0.1,-1,hit_wall,10
5,4,2,1,0.2727272727272727,3,hit_wall,11
16,2,10,4,0.75,21,hit_wall,28
3,2,2,1,0.42857142857142855,3,hit_wall,7
4,3,9,1,0.1875,3,hit_wall,16
4,3,2,1,0.3333333333333333,3,hit_wall,9
6,3,7,2,0.5,8,hit_own_body,16
15,8,5,5,1.0357142857142858,29,hit_wall,28
2,2,2,1,0.5,3,hit_wall,6
5,3,4,2,0.6666666666666666,8,hit_wall,12
23,8,12,6,0.8837209302325582,38,hit_wall,43
10,5,7,2,0.36363636363636365,8,hit_own_body,22
47,19,29,6,0.4,38,hit_wall,95
2,5,7,2,0.5714285714285714,8,hit_wall,14
8,7,15,3,0.4666666666666667,14,hit_own_body,30
4,6,3,1,0.23076923076923078,3,hit_wall,13
14,10,10,2,0.23529411764705882,8,hit_wall,34
15,10,21,6,0.8260869565217391,38,hit_own_body,46
16,7,5,3,0.5,14,hit_wall,28
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
17,14,17,2,0.16666666666666666,8,hit_wall,48
11,4,7,2,0.36363636363636365,8,hit_wall,22
27,8,13,4,0.4375,21,hit_wall,48
27,15,32,5,0.3918918918918919,29,hit_own_body,74
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
36,15,7,5,0.5,29,hit_own_body,58
4,5,8,1,0.17647058823529413,3,hit_wall,17
4,4,7,2,0.5333333333333333,8,hit_wall,15
33,23,23,6,0.4810126582278481,38,hit_own_body,79
34,14,18,8,0.8939393939393939,59,hit_own_body,66
28,24,10,6,0.6129032258064516,38,hit_own_body,62
1,5,3,1,0.3333333333333333,3,hit_wall,9
7,3,5,2,0.5333333333333333,8,hit_wall,15
5,1,5,1,0.2727272727272727,3,hit_wall,11
49,26,28,10,0.8155339805825242,84,hit_wall,103
41,27,22,7,0.5333333333333333,48,hit_own_body,90
18,12,5,3,0.4,14,hit_wall,35
19,9,10,1,0.07894736842105263,3,hit_wall,38
34,22,28,3,0.16666666666666666,14,hit_own_body,84
2,5,4,1,0.2727272727272727,3,hit_wall,11
13,8,4,4,0.84,21,hit_own_body,25
24,9,8,4,0.5121951219512195,21,hit_wall,41
8,4,5,1,0.17647058823529413,3,hit_wall,17
11,3,6,3,0.7,14,hit_wall,20
26,16,18,5,0.48333333333333334,29,hit_wall,60
11,12,11,2,0.23529411764705882,8,hit_own_body,34
19,4,13,2,0.2222222222222222,8,hit_wall,36
6,4,3,1,0.23076923076923078,3,hit_wall,13
9,1,4,1,0.21428571428571427,3,hit_wall,14
8,7,8,3,0.6086956521739131,14,hit_wall,23
4,0,0,0,-0.25,-1,hit_wall,4
2,2,3,1,0.42857142857142855,3,hit_wall,7
9,7,6,2,0.36363636363636365,8,hit_wall,22
45,29,30,8,0.5673076923076923,59,hit_wall,104
40,20,19,9,0.8987341772151899,71,hit_own_body,79
14,10,15,5,0.7435897435897436,29,hit_wall,39
56,34,26,9,0.6120689655172413,71,hit_own_body,116
17,12,18,3,0.2978723404255319,14,hit_own_body,47
18,12,9,3,0.358974358974359,14,hit_wall,39
8,3,13,2,0.3333333333333333,8,hit_own_body,24
6,2,3,1,0.2727272727272727,3,hit_wall,11
55,26,22,8,0.5728155339805825,59,hit_wall,103
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
13,9,9,3,0.45161290322580644,14,hit_wall,31
72,27,41,10,0.6,84,hit_own_body,140
3,5,3,1,0.2727272727272727,3,hit_wall,11
18,13,12,3,0.32558139534883723,14,hit_wall,43
10,8,6,1,0.125,3,hit_wall,24
21,11,19,2,0.1568627450980392,8,hit_wall,51
27,22,13,7,0.7741935483870968,48,hit_own_body,62
2,3,4,1,0.3333333333333333,3,hit_wall,9
60,33,27,4,0.175,21,hit_own_body,120
20,16,14,2,0.16,8,hit_wall,50
4,5,4,2,0.6153846153846154,8,hit_own_body,13
15,7,7,3,0.4827586206896552,14,hit_own_body,29
14,8,8,2,0.26666666666666666,8,hit_own_body,30
8,9,5,2,0.36363636363636365,8,hit_own_body,22
17,12,12,4,0.5121951219512195,21,hit_wall,41
6,8,2,3,0.875,14,hit_own_body,16
17,12,5,3,0.4117647058823529,14,hit_own_body,34
2,4,2,0,-0.125,-1,hit_wall,8
12,15,14,1,0.07317073170731707,3,hit_wall,41
7,5,5,2,0.47058823529411764,8,hit_wall,17
3,1,2,1,0.5,3,hit_wall,6
8,3,3,0,-0.07142857142857142,-1,hit_wall,14
55,24,30,8,0.5412844036697247,59,hit_wall,109
15,8,7,2,0.26666666666666666,8,hit_wall,30
8,8,5,3,0.6666666666666666,14,hit_wall,21
37,17,13,4,0.31343283582089554,21,hit_wall,67
13,4,9,4,0.8076923076923077,21,hit_own_body,26
21,17,27,2,0.12307692307692308,8,hit_wall,65
11,6,6,2,0.34782608695652173,8,hit_wall,23
3,6,2,1,0.2727272727272727,3,hit_wall,11
21,14,23,3,0.2413793103448276,14,hit_wall,58
59,31,25,8,0.5130434782608696,59,hit_own_body,115
42,31,24,7,0.4948453608247423,48,hit_own_body,97
8,5,9,3,0.6363636363636364,14,hit_own_body,22
10,8,9,2,0.2962962962962963,8,hit_wall,27
24,15,17,5,0.5178571428571429,29,hit_own_body,56
3,3,3,1,0.3333333333333333,3,hit_wall,9
2,2,2,1,0.5,3,hit_wall,6
23,27,20,4,0.3,21,hit_own_body,70
2,5,5,1,0.25,3,hit_wall,12
11,6,8,0,-0.04,-1,hit_wall,25
19,15,14,3,0.2916666666666667,14,hit_wall,48
9,7,4,3,0.7,14,hit_wall,20
15,16,15,3,0.30434782608695654,14,hit_own_body,46
38,21,17,4,0.27631578947368424,21,hit_wall,76
12,6,9,3,0.5185185185185185,14,hit_wall,27
30,12,16,6,0.6551724137931034,38,hit_own_body,58
51,30,32,7,0.4247787610619469,48,hit_own_body,113
19,18,9,5,0.6304347826086957,29,hit_wall,46
10,6,8,2,0.3333333333333333,8,hit_wall,24
19,16,12,4,0.44680851063829785,21,hit_wall,47
10,11,8,2,0.27586206896551724,8,hit_wall,29
15,9,16,4,0.525,21,hit_wall,40
22,10,19,3,0.27450980392156865,14,hit_wall,51
4,1,0,0,-0.2,-1,hit_wall,5
3,2,4,1,0.3333333333333333,3,hit_wall,9
4,4,4,2,0.6666666666666666,8,hit_wall,12
22,24,21,4,0.31343283582089554,21,hit_own_body,67
5,4,0,1,0.3333333333333333,3,hit_wall,9
47,25,24,8,0.6145833333333334,59,hit_own_body,96
24,13,15,3,0.2692307692307692,14,hit_wall,52
6,2,1,1,0.3333333333333333,3,hit_wall,9
17,5,9,3,0.45161290322580644,14,hit_own_body,31
5,5,5,2,0.5333333333333333,8,hit_wall,15
33,14,16,9,1.126984126984127,71,hit_wall,63
9,4,7,1,0.15,3,hit_wall,20
4,1,2,1,0.42857142857142855,3,hit_wall,7
35,25,24,6,0.4523809523809524,38,hit_wall,84
9,2,9,1,0.15,3,hit_wall,20
4,8,6,1,0.16666666666666666,3,hit_wall,18
3,2,1,1,0.5,3,hit_wall,6
9,8,4,3,0.6666666666666666,14,hit_wall,21
50,39,45,6,0.2835820895522388,38,hit_wall,134
11,5,3,2,0.42105263157894735,8,hit_wall,19
6,6,4,2,0.5,8,hit_wall,16
4,1,5,2,0.8,8,hit_own_body,10
14,6,8,4,0.75,21,hit_wall,28
9,6,9,3,0.5833333333333334,14,hit_wall,24
5,1,5,0,-0.09090909090909091,-1,hit_wall,11
11,10,10,4,0.6774193548387096,21,hit_own_body,31
9,16,14,3,0.358974358974359,14,hit_wall,39
30,7,15,8,1.1346153846153846,59,hit_own_body,52
13,13,9,3,0.4,14,hit_own_body,35
14,7,16,3,0.3783783783783784,14,hit_own_body,37
7,6,4,2,0.47058823529411764,8,hit_own_body,17
1,2,3,1,0.5,3,hit_wall,6
3,3,2,1,0.375,3,hit_wall,8
3,1,1,1,0.6,3,hit_wall,5
29,21,17,7,0.7164179104477612,48,hit_wall,67
3,4,8,0,-0.06666666666666667,-1,hit_wall,15
25,17,13,4,0.38181818181818183,21,hit_wall,55
8,9,6,1,0.13043478260869565,3,hit_wall,23
16,10,8,4,0.6176470588235294,21,hit_own_body,34
20,10,10,5,0.725,29,hit_wall,40
17,12,17,4,0.45652173913043476,21,hit_own_body,46
5,4,2,2,0.7272727272727273,8,hit_wall,11
16,16,16,4,0.4375,21,hit_wall,48
9,7,6,3,0.6363636363636364,14,hit_own_body,22
6,5,3,2,0.5714285714285714,8,hit_own_body,14
12,10,9,2,0.25806451612903225,8,hit_own_body,31
12,13,9,3,0.4117647058823529,14,hit_own_body,34
12,6,10,1,0.10714285714285714,3,hit_wall,28
3,6,2,0,-0.09090909090909091,-1,hit_wall,11
10,8,7,3,0.56,14,hit_wall,25
8,16,9,1,0.09090909090909091,3,hit_wall,33
9,2,6,2,0.47058823529411764,8,hit_wall,17
22,7,15,4,0.4772727272727273,21,hit_own_body,44
2,3,5,1,0.3,3,hit_wall,10
3,4,3,1,0.3,3,hit_wall,10
44,28,32,6,0.36538461538461536,38,hit_own_body,104
13,14,11,4,0.5526315789473685,21,hit_wall,38
21,13,17,3,0.27450980392156865,14,hit_own_body,51
3,2,3,1,0.375,3,hit_wall,8
12,7,7,3,0.5384615384615384,14,hit_wall,26
8,1,3,1,0.25,3,hit_wall,12
31,23,18,5,0.4027777777777778,29,hit_wall,72
25,26,15,5,0.4393939393939394,29,hit_wall,66
8,3,6,1,0.17647058823529413,3,hit_wall,17
4,2,3,1,0.3333333333333333,3,hit_wall,9
9,6,3,2,0.4444444444444444,8,hit_wall,18
32,10,11,9,1.3396226415094339,71,hit_own_body,53
18,23,17,5,0.5,29,hit_wall,58
8,8,6,4,0.9545454545454546,21,hit_wall,22
10,6,8,3,0.5833333333333334,14,hit_wall,24
4,8,6,2,0.4444444444444444,8,hit_own_body,18
15,12,8,4,0.6,21,hit_wall,35
4,3,4,1,0.2727272727272727,3,hit_wall,11
10,4,15,2,0.27586206896551724,8,hit_wall,29
27,9,15,5,0.5686274509803921,29,hit_wall,51
3,4,2,0,-0.1111111111111111,-1,hit_wall,9
11,9,11,1,0.0967741935483871,3,hit_wall,31
4,2,3,2,0.8888888888888888,8,hit_wall,9
4,6,1,0,-0.09090909090909091,-1,hit_wall,11
10,12,9,3,0.45161290322580644,14,hit_wall,31
33,20,18,6,0.5352112676056338,38,hit_own_body,71
22,14,7,5,0.6744186046511628,29,hit_own_body,43
30,28,17,4,0.28,21,hit_wall,75
5,4,2,1,0.2727272727272727,3,hit_wall,11
16,9,10,4,0.6,21,hit_own_body,35
1,4,3,0,-0.125,-1,hit_wall,8
35,18,33,7,0.5581395348837209,48,hit_own_body,86
29,28,18,6,0.5066666666666667,38,hit_wall,75
6,5,7,2,0.4444444444444444,8,hit_own_body,18
12,8,13,4,0.6363636363636364,21,hit_own_body,33
1,5,5,1,0.2727272727272727,3,hit_wall,11
13,7,12,3,0.4375,14,hit_wall,32
21,12,18,5,0.5686274509803921,29,hit_own_body,51
14,3,10,1,0.1111111111111111,3,hit_wall,27
60,35,47,8,0.4154929577464789,59,hit_own_body,142
19,7,6,3,0.4375,14,hit_wall,32
3,3,2,1,0.375,3,hit_wall,8
33,21,14,5,0.4264705882352941,29,hit_own_body,68
14,5,6,3,0.56,14,hit_wall,25
19,9,17,5,0.6444444444444445,29,hit_own_body,45
4,4,2,1,0.3,3,hit_wall,10
7,4,3,2,0.5714285714285714,8,hit_own_body,14
21,19,17,7,0.8421052631578947,48,hit_own_body,57
20,17,8,4,0.4666666666666667,21,hit_own_body,45
22,5,10,5,0.7837837837837838,29,hit_own_body,37
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
44,23,15,3,0.17073170731707318,14,hit_wall,82
23,4,10,4,0.5675675675675675,21,hit_wall,37
5,5,3,1,0.23076923076923078,3,hit_wall,13
29,15,27,6,0.5352112676056338,38,hit_wall,71
10,13,4,3,0.5185185185185185,14,hit_own_body,27
76,32,22,9,0.5461538461538461,71,hit_own_body,130
15,13,8,3,0.3888888888888889,14,hit_own_body,36
19,14,14,6,0.8085106382978723,38,hit_wall,47
62,28,31,8,0.48760330578512395,59,hit_own_body,121
30,17,20,3,0.208955223880597,14,hit_wall,67
18,13,8,4,0.5384615384615384,21,hit_own_body,39
8,1,4,3,1.0769230769230769,14,hit_wall,13
11,9,14,4,0.6176470588235294,21,hit_wall,34
11,7,8,3,0.5384615384615384,14,hit_own_body,26
9,13,5,3,0.5185185185185185,14,hit_wall,27
3,2,2,1,0.42857142857142855,3,hit_wall,7
3,3,3,1,0.3333333333333333,3,hit_wall,9
9,8,6,2,0.34782608695652173,8,hit_own_body,23
3,2,7,0,-0.08333333333333333,-1,hit_wall,12
40,34,26,5,0.29,29,hit_wall,100
40,29,23,5,0.31521739130434784,29,hit_own_body,92
30,15,14,4,0.3559322033898305,21,hit_wall,59
30,23,25,7,0.6153846153846154,48,hit_wall,78
8,2,3,1,0.23076923076923078,3,hit_wall,13
4,5,4,3,1.0769230769230769,14,hit_wall,13
4,9,10,2,0.34782608695652173,8,hit_own_body,23
5,1,2,1,0.375,3,hit_wall,8
35,19,16,5,0.4142857142857143,29,hit_wall,70
8,6,4,1,0.16666666666666666,3,hit_wall,18
35,23,24,7,0.5853658536585366,48,hit_wall,82
9,6,4,1,0.15789473684210525,3,hit_wall,19
61,33,36,9,0.5461538461538461,71,hit_wall,130
15,6,6,2,0.2962962962962963,8,hit_own_body,27
11,10,8,3,0.4827586206896552,14,hit_wall,29
6,8,1,1,0.2,3,hit_wall,15
29,13,19,2,0.13114754098360656,8,hit_own_body,61
16,2,7,1,0.12,3,hit_wall,25
35,20,20,6,0.5066666666666667,38,hit_wall,75
13,14,2,1,0.10344827586206896,3,hit_wall,29
6,4,3,2,0.6153846153846154,8,hit_wall,13
2,4,3,1,0.3333333333333333,3,hit_wall,9
3,3,2,0,-0.125,-1,hit_wall,8
3,3,4,1,0.3,3,hit_wall,10
3,1,3,1,0.42857142857142855,3,hit_wall,7
29,24,14,6,0.5671641791044776,38,hit_wall,67
17,14,10,3,0.34146341463414637,14,hit_wall,41
37,14,22,7,0.6575342465753424,48,hit_wall,73
27,11,11,8,1.2040816326530612,59,hit_own_body,49
21,7,12,4,0.525,21,hit_wall,40
18,9,9,4,0.5833333333333334,21,hit_wall,36
23,13,7,4,0.4883720930232558,21,hit_wall,43
4,10,8,0,-0.045454545454545456,-1,hit_wall,22
5,3,6,1,0.21428571428571427,3,hit_wall,14
24,10,15,4,0.42857142857142855,21,hit_wall,49
21,15,19,5,0.5272727272727272,29,hit_wall,55
8,4,7,1,0.15789473684210525,3,hit_wall,19
8,4,2,1,0.21428571428571427,3,hit_wall,14
11,11,17,5,0.7435897435897436,29,hit_own_body,39
9,5,8,2,0.36363636363636365,8,hit_own_body,22
71,35,38,10,0.5833333333333334,84,hit_wall,144
37,21,18,5,0.3815789473684211,29,hit_wall,76
17,8,14,2,0.20512820512820512,8,hit_wall,39
24,17,15,5,0.5178571428571429,29,hit_own_body,56
12,9,10,4,0.6774193548387096,21,hit_wall,31
12,7,10,3,0.4827586206896552,14,hit_wall,29
4,3,2,2,0.8888888888888888,8,hit_wall,9
19,12,3,3,0.4117647058823529,14,hit_wall,34
37,19,14,8,0.8428571428571429,59,hit_own_body,70
11,6,12,1,0.10344827586206896,3,hit_wall,29
28,19,19,5,0.4393939393939394,29,hit_wall,66
7,13,10,3,0.4666666666666667,14,hit_own_body,30
33,16,28,6,0.4935064935064935,38,hit_wall,77
29,18,15,5,0.46774193548387094,29,hit_own_body,62
21,9,10,6,0.95,38,hit_own_body,40
22,16,12,4,0.42,21,hit_wall,50
17,7,9,3,0.42424242424242425,14,hit_wall,33
36,17,22,5,0.38666666666666666,29,hit_own_body,75
9,13,3,2,0.32,8,hit_wall,25
21,13,19,6,0.7169811320754716,38,hit_own_body,53
16,10,12,3,0.3684210526315789,14,hit_wall,38
3,1,3,1,0.42857142857142855,3,hit_wall,7
31,22,33,7,0.5581395348837209,48,hit_own_body,86
21,11,15,7,1.0212765957446808,48,hit_own_body,47
9,10,6,2,0.32,8,hit_wall,25
0,8,4,1,0.25,3,hit_wall,12
8,5,6,3,0.7368421052631579,14,hit_wall,19
1,3,4,1,0.375,3,hit_wall,8
35,19,29,2,0.0963855421686747,8,hit_wall,83
48,14,21,6,0.4578313253012048,38,hit_own_body,83
21,9,9,4,0.5384615384615384,21,hit_wall,39
19,19,23,4,0.3442622950819672,21,hit_own_body,61
2,2,4,1,0.375,3,hit_wall,8
26,19,21,5,0.4393939393939394,29,hit_wall,66
25,14,19,3,0.2413793103448276,14,hit_wall,58
7,4,6,2,0.47058823529411764,8,hit_wall,17
22,6,9,3,0.3783783783783784,14,hit_wall,37
30,10,15,5,0.5272727272727272,29,hit_wall,55
21,15,23,5,0.4915254237288136,29,hit_wall,59
27,21,18,5,0.4393939393939394,29,hit_wall,66
14,13,5,2,0.25,8,hit_own_body,32
