action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
1,3,4,0,-0.125,-1,hit_wall,8
0,7,8,0,-0.06666666666666667,-1,hit_wall,15
4,9,2,0,-0.06666666666666667,-1,hit_wall,15
2,3,3,0,-0.125,-1,hit_wall,8
7,5,4,0,-0.0625,-1,hit_wall,16
5,4,6,0,-0.06666666666666667,-1,hit_wall,15
6,5,6,1,0.17647058823529413,3,hit_wall,17
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
5,8,3,0,-0.0625,-1,hit_wall,16
3,1,1,0,-0.2,-1,hit_wall,5
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
6,7,4,0,-0.058823529411764705,-1,hit_wall,17
7,2,3,0,-0.08333333333333333,-1,hit_wall,12
4,2,2,1,0.375,3,hit_wall,8
11,11,9,0,-0.03225806451612903,-1,hit_wall,31
3,1,2,1,0.5,3,hit_wall,6
10,16,14,0,-0.025,-1,hit_wall,40
5,6,6,1,0.17647058823529413,3,hit_wall,17
4,5,8,2,0.47058823529411764,8,hit_wall,17
11,12,10,1,0.09090909090909091,3,hit_wall,33
7,5,4,1,0.1875,3,hit_wall,16
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
4,2,2,0,-0.125,-1,hit_wall,8
5,5,1,0,-0.09090909090909091,-1,hit_wall,11
11,16,6,0,-0.030303030303030304,-1,hit_wall,33
2,4,2,0,-0.125,-1,hit_wall,8
5,1,2,0,-0.125,-1,hit_wall,8
9,2,4,0,-0.06666666666666667,-1,hit_wall,15
7,14,11,2,0.25,8,hit_wall,32
9,12,15,0,-0.027777777777777776,-1,hit_wall,36
3,3,7,0,-0.07692307692307693,-1,hit_wall,13
0,4,4,0,-0.125,-1,hit_wall,8
6,7,10,0,-0.043478260869565216,-1,hit_wall,23
4,4,1,0,-0.1111111111111111,-1,hit_wall,9
2,6,3,0,-0.09090909090909091,-1,hit_wall,11
9,6,16,1,0.0967741935483871,3,hit_wall,31
1,4,4,1,0.3333333333333333,3,hit_wall,9
2,1,2,0,-0.2,-1,hit_wall,5
5,3,5,0,-0.07692307692307693,-1,hit_wall,13
9,11,8,0,-0.03571428571428571,-1,hit_wall,28
11,11,14,0,-0.027777777777777776,-1,hit_wall,36
13,11,18,0,-0.023809523809523808,-1,hit_wall,42
9,1,12,3,0.6363636363636364,14,hit_own_body,22
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
2,4,2,0,-0.125,-1,hit_wall,8
6,5,5,1,0.1875,3,hit_wall,16
3,2,3,0,-0.125,-1,hit_wall,8
20,11,16,0,-0.02127659574468085,-1,hit_wall,47
3,1,1,0,-0.2,-1,hit_wall,5
11,11,11,1,0.09090909090909091,3,hit_wall,33
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
2,1,2,0,-0.2,-1,hit_wall,5
12,15,9,0,-0.027777777777777776,-1,hit_wall,36
6,7,9,1,0.13636363636363635,3,hit_wall,22
4,6,4,0,-0.07142857142857142,-1,hit_wall,14
0,3,4,0,-0.14285714285714285,-1,hit_wall,7
5,9,3,1,0.17647058823529413,3,hit_wall,17
3,5,2,0,-0.1,-1,hit_wall,10
8,9,14,2,0.25806451612903225,8,hit_own_body,31
7,8,12,1,0.1111111111111111,3,hit_wall,27
3,1,1,0,-0.2,-1,hit_wall,5
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
4,9,2,0,-0.06666666666666667,-1,hit_wall,15
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
14,11,7,2,0.25,8,hit_wall,32
17,12,17,0,-0.021739130434782608,-1,hit_wall,46
2,6,3,0,-0.09090909090909091,-1,hit_wall,11
8,16,9,1,0.09090909090909091,3,hit_wall,33
6,6,8,0,-0.05,-1,hit_wall,20
7,4,5,0,-0.0625,-1,hit_wall,16
5,7,11,0,-0.043478260869565216,-1,hit_wall,23
6,12,6,1,0.125,3,hit_wall,24
4,7,10,0,-0.047619047619047616,-1,hit_wall,21
5,8,8,1,0.14285714285714285,3,hit_wall,21
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
9,11,9,0,-0.034482758620689655,-1,hit_wall,29
7,5,3,1,0.2,3,hit_wall,15
3,8,5,0,-0.0625,-1,hit_wall,16
10,17,14,1,0.07317073170731707,3,hit_wall,41
3,5,2,0,-0.1,-1,hit_wall,10
4,2,6,0,-0.08333333333333333,-1,hit_wall,12
7,4,6,0,-0.058823529411764705,-1,hit_wall,17
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
2,1,2,0,-0.2,-1,hit_wall,5
2,2,2,1,0.5,3,hit_wall,6
7,1,6,0,-0.07142857142857142,-1,hit_wall,14
5,3,2,1,0.3,3,hit_wall,10
8,0,5,0,-0.07692307692307693,-1,hit_wall,13
4,2,2,0,-0.125,-1,hit_wall,8
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
3,12,5,0,-0.05,-1,hit_wall,20
4,9,11,0,-0.041666666666666664,-1,hit_wall,24
12,10,18,0,-0.025,-1,hit_wall,40
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
9,5,2,1,0.1875,3,hit_wall,16
7,4,2,1,0.23076923076923078,3,hit_wall,13
5,6,2,0,-0.07692307692307693,-1,hit_wall,13
2,3,3,0,-0.125,-1,hit_wall,8
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
2,4,4,0,-0.1,-1,hit_wall,10
3,5,5,1,0.23076923076923078,3,hit_wall,13
6,2,5,0,-0.07692307692307693,-1,hit_wall,13
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
6,9,4,1,0.15789473684210525,3,hit_wall,19
6,4,8,0,-0.05555555555555555,-1,hit_wall,18
5,2,3,0,-0.1,-1,hit_wall,10
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
12,8,6,2,0.3076923076923077,8,hit_wall,26
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
5,2,6,0,-0.07692307692307693,-1,hit_wall,13
4,0,0,0,-0.25,-1,hit_wall,4
5,2,3,0,-0.1,-1,hit_wall,10
6,7,16,0,-0.034482758620689655,-1,hit_wall,29
1,4,3,0,-0.125,-1,hit_wall,8
7,13,12,0,-0.03125,-1,hit_wall,32
2,4,2,1,0.375,3,hit_wall,8
2,2,4,0,-0.125,-1,hit_wall,8
3,3,7,1,0.23076923076923078,3,hit_wall,13
8,7,2,1,0.17647058823529413,3,hit_wall,17
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
5,6,8,0,-0.05263157894736842,-1,hit_wall,19
8,8,5,0,-0.047619047619047616,-1,hit_wall,21
6,8,6,1,0.15,3,hit_wall,20
4,2,2,0,-0.125,-1,hit_wall,8
3,3,5,0,-0.09090909090909091,-1,hit_wall,11
3,2,2,1,0.42857142857142855,3,hit_wall,7
3,9,2,0,-0.07142857142857142,-1,hit_wall,14
3,2,2,1,0.42857142857142855,3,hit_wall,7
2,3,5,0,-0.1,-1,hit_wall,10
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
4,1,1,1,0.5,3,hit_wall,6
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
10,12,14,2,0.2222222222222222,8,hit_wall,36
5,5,4,0,-0.07142857142857142,-1,hit_wall,14
3,7,5,0,-0.06666666666666667,-1,hit_wall,15
10,11,12,1,0.09090909090909091,3,hit_wall,33
4,6,3,0,-0.07692307692307693,-1,hit_wall,13
4,3,6,0,-0.07692307692307693,-1,hit_wall,13
3,1,2,1,0.5,3,hit_wall,6
8,4,11,0,-0.043478260869565216,-1,hit_wall,23
7,15,9,1,0.0967741935483871,3,hit_wall,31
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
5,1,3,1,0.3333333333333333,3,hit_wall,9
9,6,8,0,-0.043478260869565216,-1,hit_wall,23
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
7,6,11,0,-0.041666666666666664,-1,hit_wall,24
7,7,10,0,-0.041666666666666664,-1,hit_wall,24
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
2,3,3,0,-0.125,-1,hit_wall,8
1,5,5,0,-0.09090909090909091,-1,hit_wall,11
2,4,4,0,-0.1,-1,hit_wall,10
15,13,17,1,0.06666666666666667,3,hit_wall,45
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
10,19,8,0,-0.02702702702702703,-1,hit_wall,37
3,6,3,1,0.25,3,hit_wall,12
4,2,6,0,-0.08333333333333333,-1,hit_wall,12
5,4,0,0,-0.1111111111111111,-1,hit_wall,9
8,11,9,0,-0.03571428571428571,-1,hit_wall,28
3,1,1,0,-0.2,-1,hit_wall,5
8,8,14,0,-0.03333333333333333,-1,hit_wall,30
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
5,8,3,0,-0.0625,-1,hit_wall,16
15,17,14,1,0.06521739130434782,3,hit_wall,46
6,8,11,0,-0.04,-1,hit_wall,25
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
4,0,0,0,-0.25,-1,hit_wall,4
18,14,20,1,0.057692307692307696,3,hit_wall,52
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
11,5,10,0,-0.038461538461538464,-1,hit_wall,26
10,3,7,1,0.15,3,hit_wall,20
18,15,25,1,0.05172413793103448,3,hit_wall,58
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
5,8,12,1,0.12,3,hit_wall,25
7,5,10,0,-0.045454545454545456,-1,hit_wall,22
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
6,12,5,0,-0.043478260869565216,-1,hit_wall,23
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
2,4,3,1,0.3333333333333333,3,hit_wall,9
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
11,14,12,1,0.08108108108108109,3,hit_wall,37
9,8,11,1,0.10714285714285714,3,hit_wall,28
5,11,3,0,-0.05263157894736842,-1,hit_wall,19
5,2,4,0,-0.09090909090909091,-1,hit_wall,11
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
16,34,29,0,-0.012658227848101266,-1,hit_wall,79
1,4,3,0,-0.125,-1,hit_wall,8
3,4,3,0,-0.1,-1,hit_wall,10
2,6,2,1,0.3,3,hit_wall,10
8,3,4,1,0.2,3,hit_wall,15
5,3,2,0,-0.1,-1,hit_wall,10
3,1,1,0,-0.2,-1,hit_wall,5
2,3,4,1,0.3333333333333333,3,hit_wall,9
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
3,2,4,0,-0.1111111111111111,-1,hit_wall,9
13,10,11,1,0.08823529411764706,3,hit_wall,34
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
6,10,9,0,-0.04,-1,hit_wall,25
12,18,13,2,0.18604651162790697,8,hit_wall,43
2,3,3,0,-0.125,-1,hit_wall,8
9,6,10,1,0.12,3,hit_wall,25
10,13,18,0,-0.024390243902439025,-1,hit_wall,41
7,11,6,2,0.3333333333333333,8,hit_wall,24
16,10,10,0,-0.027777777777777776,-1,hit_wall,36
5,8,7,0,-0.05,-1,hit_wall,20
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
12,5,2,1,0.15789473684210525,3,hit_wall,19
2,3,3,0,-0.125,-1,hit_wall,8
6,8,7,2,0.38095238095238093,8,hit_own_body,21
1,3,4,1,0.375,3,hit_wall,8
5,5,1,1,0.2727272727272727,3,hit_wall,11
9,13,7,0,-0.034482758620689655,-1,hit_wall,29
2,1,2,0,-0.2,-1,hit_wall,5
7,8,4,0,-0.05263157894736842,-1,hit_wall,19
2,3,4,0,-0.1111111111111111,-1,hit_wall,9
10,12,3,0,-0.04,-1,hit_wall,25
3,4,3,1,0.3,3,hit_wall,10
4,4,9,1,0.17647058823529413,3,hit_wall,17
4,3,7,1,0.21428571428571427,3,hit_wall,14
7,9,9,0,-0.04,-1,hit_wall,25
5,2,9,2,0.5,8,hit_own_body,16
1,2,3,1,0.5,3,hit_wall,6
2,2,4,0,-0.125,-1,hit_wall,8
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
3,3,5,0,-0.09090909090909091,-1,hit_wall,11
5,8,4,1,0.17647058823529413,3,hit_wall,17
11,7,5,0,-0.043478260869565216,-1,hit_wall,23
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
4,5,8,1,0.17647058823529413,3,hit_wall,17
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
1,2,7,0,-0.1,-1,hit_wall,10
2,3,3,0,-0.125,-1,hit_wall,8
1,4,5,1,0.3,3,hit_wall,10
8,7,7,0,-0.045454545454545456,-1,hit_wall,22
6,6,8,1,0.15,3,hit_wall,20
5,1,2,0,-0.125,-1,hit_wall,8
4,1,2,0,-0.14285714285714285,-1,hit_wall,7
6,8,4,0,-0.05555555555555555,-1,hit_wall,18
2,3,3,2,1.0,8,hit_own_body,8
7,6,4,0,-0.058823529411764705,-1,hit_wall,17
5,1,2,0,-0.125,-1,hit_wall,8
5,3,2,0,-0.1,-1,hit_wall,10
1,6,3,0,-0.1,-1,hit_wall,10
5,2,3,0,-0.1,-1,hit_wall,10
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
4,9,9,0,-0.045454545454545456,-1,hit_wall,22
9,22,21,0,-0.019230769230769232,-1,hit_wall,52
5,6,3,1,0.21428571428571427,3,hit_wall,14
3,4,6,0,-0.07692307692307693,-1,hit_wall,13
3,4,8,0,-0.06666666666666667,-1,hit_wall,15
6,5,3,0,-0.07142857142857142,-1,hit_wall,14
1,2,7,0,-0.1,-1,hit_wall,10
8,5,8,1,0.14285714285714285,3,hit_wall,21
5,2,5,0,-0.08333333333333333,-1,hit_wall,12
7,4,2,0,-0.07692307692307693,-1,hit_wall,13
7,18,16,0,-0.024390243902439025,-1,hit_wall,41
6,5,2,0,-0.07692307692307693,-1,hit_wall,13
9,5,11,0,-0.04,-1,hit_wall,25
4,5,3,2,0.6666666666666666,8,hit_wall,12
5,7,5,0,-0.058823529411764705,-1,hit_wall,17
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
6,1,6,0,-0.07692307692307693,-1,hit_wall,13
11,14,5,1,0.1,3,hit_wall,30
2,9,5,1,0.1875,3,hit_wall,16
9,4,4,1,0.17647058823529413,3,hit_wall,17
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
4,7,3,0,-0.07142857142857142,-1,hit_wall,14
7,11,10,0,-0.03571428571428571,-1,hit_wall,28
7,5,4,1,0.1875,3,hit_wall,16
3,1,5,0,-0.1111111111111111,-1,hit_wall,9
8,4,13,1,0.12,3,hit_wall,25
4,13,8,1,0.12,3,hit_wall,25
2,3,3,0,-0.125,-1,hit_wall,8
3,3,2,0,-0.125,-1,hit_wall,8
4,9,7,0,-0.05,-1,hit_wall,20
8,13,12,0,-0.030303030303030304,-1,hit_wall,33
8,11,9,1,0.10714285714285714,3,hit_wall,28
4,1,1,1,0.5,3,hit_wall,6
4,5,2,0,-0.09090909090909091,-1,hit_wall,11
1,8,4,0,-0.07692307692307693,-1,hit_wall,13
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
7,4,2,0,-0.07692307692307693,-1,hit_wall,13
1,5,11,0,-0.058823529411764705,-1,hit_wall,17
6,6,6,0,-0.05555555555555555,-1,hit_wall,18
8,5,2,0,-0.06666666666666667,-1,hit_wall,15
2,2,4,0,-0.125,-1,hit_wall,8
6,2,1,0,-0.1111111111111111,-1,hit_wall,9
3,6,3,1,0.25,3,hit_wall,12
2,1,2,0,-0.2,-1,hit_wall,5
4,13,5,0,-0.045454545454545456,-1,hit_wall,22
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
16,5,7,0,-0.03571428571428571,-1,hit_wall,28
2,1,2,0,-0.2,-1,hit_wall,5
2,2,7,0,-0.09090909090909091,-1,hit_wall,11
6,5,7,2,0.4444444444444444,8,hit_own_body,18
4,5,3,1,0.25,3,hit_wall,12
5,1,3,0,-0.1111111111111111,-1,hit_wall,9
4,9,8,0,-0.047619047619047616,-1,hit_wall,21
9,7,16,0,-0.03125,-1,hit_wall,32
6,7,8,0,-0.047619047619047616,-1,hit_wall,21
1,8,4,0,-0.07692307692307693,-1,hit_wall,13
2,4,3,0,-0.1111111111111111,-1,hit_wall,9
15,9,7,0,-0.03225806451612903,-1,hit_wall,31
3,8,3,1,0.21428571428571427,3,hit_wall,14
0,5,4,0,-0.1111111111111111,-1,hit_wall,9
7,12,16,1,0.08571428571428572,3,hit_wall,35
5,5,8,1,0.16666666666666666,3,hit_wall,18
3,2,6,2,0.7272727272727273,8,hit_wall,11
3,3,1,0,-0.14285714285714285,-1,hit_wall,7
5,10,5,2,0.4,8,hit_own_body,20
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
10,4,7,1,0.14285714285714285,3,hit_wall,21
2,6,3,0,-0.09090909090909091,-1,hit_wall,11
7,9,7,2,0.34782608695652173,8,hit_wall,23
5,6,2,0,-0.07692307692307693,-1,hit_wall,13
5,3,2,1,0.3,3,hit_wall,10
5,4,6,0,-0.06666666666666667,-1,hit_wall,15
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
11,11,9,0,-0.03225806451612903,-1,hit_wall,31
7,15,12,0,-0.029411764705882353,-1,hit_wall,34
10,11,8,0,-0.034482758620689655,-1,hit_wall,29
11,5,8,3,0.5833333333333334,14,hit_wall,24
4,4,5,1,0.23076923076923078,3,hit_wall,13
10,10,12,2,0.25,8,hit_wall,32
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
3,5,9,0,-0.058823529411764705,-1,hit_wall,17
2,1,2,0,-0.2,-1,hit_wall,5
12,8,13,1,0.09090909090909091,3,hit_wall,33
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
3,2,2,1,0.42857142857142855,3,hit_wall,7
7,3,2,1,0.25,3,hit_wall,12
8,12,14,0,-0.029411764705882353,-1,hit_wall,34
2,3,4,0,-0.1111111111111111,-1,hit_wall,9
6,4,5,2,0.5333333333333333,8,hit_wall,15
2,3,3,0,-0.125,-1,hit_wall,8
4,9,6,0,-0.05263157894736842,-1,hit_wall,19
6,5,12,1,0.13043478260869565,3,hit_wall,23
7,5,7,0,-0.05263157894736842,-1,hit_wall,19
13,15,20,1,0.0625,3,hit_wall,48
2,1,2,0,-0.2,-1,hit_wall,5
3,3,2,0,-0.125,-1,hit_wall,8
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
3,5,1,0,-0.1111111111111111,-1,hit_wall,9
6,0,3,0,-0.1111111111111111,-1,hit_wall,9
3,6,3,0,-0.08333333333333333,-1,hit_wall,12
0,4,4,0,-0.125,-1,hit_wall,8
3,3,5,0,-0.09090909090909091,-1,hit_wall,11
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
3,2,4,1,0.3333333333333333,3,hit_wall,9
2,6,6,1,0.21428571428571427,3,hit_wall,14
9,9,15,1,0.09090909090909091,3,hit_wall,33
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
1,5,5,2,0.7272727272727273,8,hit_own_body,11
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
17,17,15,0,-0.02040816326530612,-1,hit_wall,49
3,1,1,0,-0.2,-1,hit_wall,5
7,5,13,0,-0.04,-1,hit_wall,25
12,10,21,1,0.06976744186046512,3,hit_wall,43
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
3,1,1,1,0.6,3,hit_wall,5
3,2,3,1,0.375,3,hit_wall,8
7,9,12,1,0.10714285714285714,3,hit_wall,28
9,8,12,0,-0.034482758620689655,-1,hit_wall,29
7,3,8,1,0.16666666666666666,3,hit_wall,18
10,8,14,1,0.09375,3,hit_wall,32
9,8,5,1,0.13636363636363635,3,hit_wall,22
1,8,4,0,-0.07692307692307693,-1,hit_wall,13
4,0,0,1,0.75,3,hit_wall,4
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
2,1,3,2,1.3333333333333333,8,hit_own_body,6
3,1,1,0,-0.2,-1,hit_wall,5
3,1,5,0,-0.1111111111111111,-1,hit_wall,9
7,3,1,0,-0.09090909090909091,-1,hit_wall,11
17,13,14,0,-0.022727272727272728,-1,hit_wall,44
4,2,2,0,-0.125,-1,hit_wall,8
2,8,4,0,-0.07142857142857142,-1,hit_wall,14
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
3,1,1,1,0.6,3,hit_wall,5
7,9,8,0,-0.041666666666666664,-1,hit_wall,24
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
4,7,5,0,-0.0625,-1,hit_wall,16
3,9,6,0,-0.05555555555555555,-1,hit_wall,18
10,17,7,0,-0.029411764705882353,-1,hit_wall,34
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
3,3,2,0,-0.125,-1,hit_wall,8
2,3,3,0,-0.125,-1,hit_wall,8
8,9,9,1,0.11538461538461539,3,hit_wall,26
5,10,4,1,0.15789473684210525,3,hit_wall,19
12,21,17,1,0.06,3,hit_wall,50
6,6,8,0,-0.05,-1,hit_wall,20
6,4,2,1,0.25,3,hit_wall,12
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
2,3,3,1,0.375,3,hit_wall,8
6,3,5,0,-0.07142857142857142,-1,hit_wall,14
3,5,3,0,-0.09090909090909091,-1,hit_wall,11
7,7,9,0,-0.043478260869565216,-1,hit_wall,23
9,16,10,0,-0.02857142857142857,-1,hit_wall,35
7,6,5,3,0.7777777777777778,14,hit_wall,18
7,4,8,0,-0.05263157894736842,-1,hit_wall,19
1,4,3,0,-0.125,-1,hit_wall,8
4,2,2,1,0.375,3,hit_wall,8
7,14,11,1,0.09375,3,hit_wall,32
6,10,4,1,0.15,3,hit_wall,20
6,3,4,0,-0.07692307692307693,-1,hit_wall,13
9,10,7,1,0.11538461538461539,3,hit_wall,26
12,14,9,0,-0.02857142857142857,-1,hit_wall,35
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
4,4,8,0,-0.0625,-1,hit_wall,16
5,11,10,1,0.11538461538461539,3,hit_wall,26
5,6,6,0,-0.058823529411764705,-1,hit_wall,17
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
3,0,1,0,-0.25,-1,hit_wall,4
11,21,13,0,-0.022222222222222223,-1,hit_wall,45
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
12,8,15,0,-0.02857142857142857,-1,hit_wall,35
13,23,9,0,-0.022222222222222223,-1,hit_wall,45
6,3,7,1,0.1875,3,hit_wall,16
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
4,3,6,0,-0.07692307692307693,-1,hit_wall,13
6,3,6,0,-0.06666666666666667,-1,hit_wall,15
2,3,3,0,-0.125,-1,hit_wall,8
9,11,8,0,-0.03571428571428571,-1,hit_wall,28
1,2,3,1,0.5,3,hit_wall,6
6,17,11,1,0.08823529411764706,3,hit_wall,34
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
2,7,4,0,-0.07692307692307693,-1,hit_wall,13
8,6,6,0,-0.05,-1,hit_wall,20
5,4,4,1,0.23076923076923078,3,hit_wall,13
4,1,4,1,0.3333333333333333,3,hit_wall,9
1,2,7,0,-0.1,-1,hit_wall,10
15,14,23,3,0.2692307692307692,14,hit_own_body,52
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
6,7,7,0,-0.05,-1,hit_wall,20
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
3,2,2,1,0.42857142857142855,3,hit_wall,7
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
7,8,4,0,-0.05263157894736842,-1,hit_wall,19
2,5,7,0,-0.07142857142857142,-1,hit_wall,14
8,10,4,0,-0.045454545454545456,-1,hit_wall,22
19,19,20,0,-0.017241379310344827,-1,hit_wall,58
4,5,8,1,0.17647058823529413,3,hit_wall,17
3,7,11,0,-0.047619047619047616,-1,hit_wall,21
4,5,3,0,-0.08333333333333333,-1,hit_wall,12
3,11,3,0,-0.058823529411764705,-1,hit_wall,17
8,11,16,2,0.22857142857142856,8,hit_wall,35
4,2,3,1,0.3333333333333333,3,hit_wall,9
13,8,10,1,0.0967741935483871,3,hit_wall,31
3,3,2,0,-0.125,-1,hit_wall,8
2,2,4,0,-0.125,-1,hit_wall,8
2,2,4,0,-0.125,-1,hit_wall,8
6,1,6,0,-0.07692307692307693,-1,hit_wall,13
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
2,3,3,1,0.375,3,hit_wall,8
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
7,11,6,0,-0.041666666666666664,-1,hit_wall,24
3,2,3,0,-0.125,-1,hit_wall,8
8,1,6,1,0.2,3,hit_wall,15
3,3,4,0,-0.1,-1,hit_wall,10
7,9,9,0,-0.04,-1,hit_wall,25
5,3,6,0,-0.07142857142857142,-1,hit_wall,14
4,17,16,0,-0.02702702702702703,-1,hit_wall,37
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
7,7,20,0,-0.029411764705882353,-1,hit_wall,34
8,6,2,0,-0.0625,-1,hit_wall,16
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
14,22,19,2,0.14545454545454545,8,hit_own_body,55
4,7,2,0,-0.07692307692307693,-1,hit_wall,13
4,4,2,0,-0.1,-1,hit_wall,10
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
4,10,9,2,0.34782608695652173,8,hit_wall,23
2,3,3,0,-0.125,-1,hit_wall,8
3,3,2,0,-0.125,-1,hit_wall,8
15,11,14,0,-0.025,-1,hit_wall,40
3,2,5,0,-0.1,-1,hit_wall,10
2,3,3,0,-0.125,-1,hit_wall,8
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
4,0,0,0,-0.25,-1,hit_wall,4
5,3,1,0,-0.1111111111111111,-1,hit_wall,9
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
11,9,11,0,-0.03225806451612903,-1,hit_wall,31
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
8,14,19,0,-0.024390243902439025,-1,hit_wall,41
4,3,4,1,0.2727272727272727,3,hit_wall,11
2,5,6,1,0.23076923076923078,3,hit_wall,13
4,7,5,0,-0.0625,-1,hit_wall,16
3,1,7,1,0.2727272727272727,3,hit_wall,11
5,6,9,0,-0.05,-1,hit_wall,20
2,1,2,0,-0.2,-1,hit_wall,5
3,9,5,0,-0.058823529411764705,-1,hit_wall,17
3,5,3,1,0.2727272727272727,3,hit_wall,11
3,6,3,0,-0.08333333333333333,-1,hit_wall,12
13,7,15,1,0.08571428571428572,3,hit_wall,35
3,1,1,0,-0.2,-1,hit_wall,5
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
2,8,6,0,-0.0625,-1,hit_wall,16
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
4,8,8,0,-0.05,-1,hit_wall,20
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
8,8,7,1,0.13043478260869565,3,hit_wall,23
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
10,8,10,1,0.10714285714285714,3,hit_wall,28
3,1,2,1,0.5,3,hit_wall,6
6,9,7,0,-0.045454545454545456,-1,hit_wall,22
3,1,1,0,-0.2,-1,hit_wall,5
5,2,6,0,-0.07692307692307693,-1,hit_wall,13
5,4,8,1,0.17647058823529413,3,hit_wall,17
2,3,3,0,-0.125,-1,hit_wall,8
5,6,3,1,0.21428571428571427,3,hit_wall,14
5,2,4,0,-0.09090909090909091,-1,hit_wall,11
4,3,3,1,0.3,3,hit_wall,10
2,4,3,1,0.3333333333333333,3,hit_wall,9
2,1,2,0,-0.2,-1,hit_wall,5
5,4,4,1,0.23076923076923078,3,hit_wall,13
