action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
5,10,8,0,-0.043478260869565216,-1,hit_wall,23
3,2,2,1,0.42857142857142855,3,hit_wall,7
23,29,36,0,-0.011363636363636364,-1,hit_wall,88
10,18,14,0,-0.023809523809523808,-1,hit_wall,42
15,16,14,1,0.06666666666666667,3,hit_wall,45
9,10,7,0,-0.038461538461538464,-1,hit_wall,26
3,4,3,0,-0.1,-1,hit_wall,10
10,8,6,0,-0.041666666666666664,-1,hit_wall,24
20,21,19,2,0.13333333333333333,8,hit_own_body,60
22,22,35,1,0.0379746835443038,3,hit_wall,79
20,18,25,2,0.12698412698412698,8,hit_own_body,63
14,11,10,0,-0.02857142857142857,-1,hit_wall,35
28,29,30,2,0.09195402298850575,8,hit_wall,87
10,14,16,2,0.2,8,hit_wall,40
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
40,47,55,2,0.056338028169014086,8,hit_own_body,142
3,8,7,2,0.4444444444444444,8,hit_wall,18
19,18,21,2,0.13793103448275862,8,hit_wall,58
6,12,13,0,-0.03225806451612903,-1,hit_wall,31
13,26,28,2,0.11940298507462686,8,hit_own_body,67
6,5,5,1,0.1875,3,hit_wall,16
19,13,19,2,0.1568627450980392,8,hit_own_body,51
8,13,11,0,-0.03125,-1,hit_wall,32
7,11,18,3,0.3888888888888889,14,hit_wall,36
18,18,19,1,0.05454545454545454,3,hit_wall,55
8,9,10,0,-0.037037037037037035,-1,hit_wall,27
8,8,14,1,0.1,3,hit_wall,30
6,3,3,1,0.25,3,hit_wall,12
3,5,5,1,0.23076923076923078,3,hit_wall,13
12,10,12,1,0.08823529411764706,3,hit_wall,34
10,12,10,0,-0.03125,-1,hit_wall,32
14,11,8,2,0.24242424242424243,8,hit_wall,33
24,34,28,2,0.09302325581395349,8,hit_wall,86
6,8,5,0,-0.05263157894736842,-1,hit_wall,19
18,19,18,3,0.2545454545454545,14,hit_own_body,55
8,5,6,0,-0.05263157894736842,-1,hit_wall,19
5,5,4,0,-0.07142857142857142,-1,hit_wall,14
4,8,5,1,0.17647058823529413,3,hit_wall,17
13,15,16,0,-0.022727272727272728,-1,hit_wall,44
36,35,42,3,0.12389380530973451,14,hit_own_body,113
3,11,7,0,-0.047619047619047616,-1,hit_wall,21
3,5,4,1,0.25,3,hit_wall,12
1,6,10,1,0.17647058823529413,3,hit_wall,17
11,7,9,0,-0.037037037037037035,-1,hit_wall,27
11,14,22,0,-0.02127659574468085,-1,hit_wall,47
11,29,12,1,0.057692307692307696,3,hit_wall,52
5,3,3,1,0.2727272727272727,3,hit_wall,11
10,15,9,1,0.08823529411764706,3,hit_wall,34
13,13,15,3,0.34146341463414637,14,hit_wall,41
10,10,14,0,-0.029411764705882353,-1,hit_wall,34
8,2,6,1,0.1875,3,hit_wall,16
21,24,35,2,0.1,8,hit_own_body,80
6,3,6,0,-0.06666666666666667,-1,hit_wall,15
19,21,19,2,0.13559322033898305,8,hit_own_body,59
12,11,6,2,0.27586206896551724,8,hit_own_body,29
13,6,13,1,0.09375,3,hit_wall,32
5,3,3,1,0.2727272727272727,3,hit_wall,11
10,5,6,0,-0.047619047619047616,-1,hit_wall,21
4,6,9,1,0.15789473684210525,3,hit_wall,19
9,12,11,0,-0.03125,-1,hit_wall,32
6,7,14,2,0.2962962962962963,8,hit_wall,27
23,17,19,2,0.13559322033898305,8,hit_wall,59
14,14,16,1,0.06818181818181818,3,hit_wall,44
6,7,18,0,-0.03225806451612903,-1,hit_wall,31
25,24,22,0,-0.014084507042253521,-1,hit_wall,71
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
11,7,13,0,-0.03225806451612903,-1,hit_wall,31
9,5,15,3,0.4827586206896552,14,hit_own_body,29
21,16,23,2,0.13333333333333333,8,hit_own_body,60
5,11,10,0,-0.038461538461538464,-1,hit_wall,26
7,3,8,0,-0.05555555555555555,-1,hit_wall,18
19,18,28,2,0.12307692307692308,8,hit_wall,65
21,32,17,2,0.11428571428571428,8,hit_wall,70
8,14,15,0,-0.02702702702702703,-1,hit_wall,37
12,19,14,2,0.17777777777777778,8,hit_wall,45
7,10,15,0,-0.03125,-1,hit_wall,32
6,7,5,1,0.16666666666666666,3,hit_wall,18
26,31,31,1,0.03409090909090909,3,hit_wall,88
4,6,9,1,0.15789473684210525,3,hit_wall,19
11,22,14,1,0.06382978723404255,3,hit_wall,47
12,19,30,1,0.04918032786885246,3,hit_wall,61
12,18,13,2,0.18604651162790697,8,hit_own_body,43
12,9,10,2,0.25806451612903225,8,hit_wall,31
10,13,16,0,-0.02564102564102564,-1,hit_wall,39
12,14,21,0,-0.02127659574468085,-1,hit_wall,47
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
9,19,9,0,-0.02702702702702703,-1,hit_wall,37
10,9,10,0,-0.034482758620689655,-1,hit_wall,29
9,13,15,2,0.21621621621621623,8,hit_wall,37
21,20,20,1,0.04918032786885246,3,hit_wall,61
8,12,13,0,-0.030303030303030304,-1,hit_wall,33
3,6,5,1,0.21428571428571427,3,hit_wall,14
8,9,10,2,0.2962962962962963,8,hit_wall,27
28,30,24,0,-0.012195121951219513,-1,hit_wall,82
7,10,14,1,0.0967741935483871,3,hit_wall,31
9,13,15,1,0.08108108108108109,3,hit_wall,37
5,8,6,3,0.7368421052631579,14,hit_wall,19
7,10,8,2,0.32,8,hit_own_body,25
9,8,15,1,0.09375,3,hit_wall,32
9,19,12,3,0.35,14,hit_own_body,40
10,11,13,0,-0.029411764705882353,-1,hit_wall,34
8,9,11,0,-0.03571428571428571,-1,hit_wall,28
20,28,22,2,0.11428571428571428,8,hit_own_body,70
31,38,50,1,0.025210084033613446,3,hit_wall,119
36,30,40,2,0.07547169811320754,8,hit_own_body,106
18,21,27,0,-0.015151515151515152,-1,hit_wall,66
7,10,12,0,-0.034482758620689655,-1,hit_wall,29
6,10,5,2,0.38095238095238093,8,hit_own_body,21
8,5,11,1,0.125,3,hit_wall,24
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
8,7,3,0,-0.05555555555555555,-1,hit_wall,18
12,9,10,0,-0.03225806451612903,-1,hit_wall,31
7,13,6,0,-0.038461538461538464,-1,hit_wall,26
34,32,52,1,0.025423728813559324,3,hit_wall,118
16,20,18,1,0.05555555555555555,3,hit_wall,54
4,3,3,0,-0.1,-1,hit_wall,10
5,2,7,0,-0.07142857142857142,-1,hit_wall,14
34,14,21,3,0.2028985507246377,14,hit_wall,69
14,11,8,1,0.09090909090909091,3,hit_wall,33
20,26,21,1,0.04477611940298507,3,hit_wall,67
13,12,8,1,0.09090909090909091,3,hit_wall,33
11,13,19,1,0.06976744186046512,3,hit_wall,43
21,20,24,1,0.046153846153846156,3,hit_wall,65
9,24,30,0,-0.015873015873015872,-1,hit_wall,63
21,21,25,3,0.208955223880597,14,hit_wall,67
3,4,3,1,0.3,3,hit_wall,10
17,31,33,3,0.1728395061728395,14,hit_own_body,81
6,6,3,1,0.2,3,hit_wall,15
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
9,14,12,1,0.08571428571428572,3,hit_wall,35
10,16,25,2,0.1568627450980392,8,hit_own_body,51
2,7,3,1,0.25,3,hit_wall,12
21,14,22,1,0.05263157894736842,3,hit_wall,57
14,14,11,1,0.07692307692307693,3,hit_wall,39
22,19,25,2,0.12121212121212122,8,hit_own_body,66
24,19,34,2,0.1038961038961039,8,hit_own_body,77
13,14,14,3,0.34146341463414637,14,hit_own_body,41
11,15,13,1,0.07692307692307693,3,hit_wall,39
11,15,13,0,-0.02564102564102564,-1,hit_wall,39
16,13,7,1,0.08333333333333333,3,hit_wall,36
14,12,16,2,0.19047619047619047,8,hit_own_body,42
8,9,5,0,-0.045454545454545456,-1,hit_wall,22
5,16,19,1,0.075,3,hit_wall,40
3,9,11,0,-0.043478260869565216,-1,hit_wall,23
17,15,14,2,0.17391304347826086,8,hit_wall,46
4,5,1,0,-0.1,-1,hit_wall,10
16,15,18,2,0.16326530612244897,8,hit_wall,49
8,6,13,2,0.2962962962962963,8,hit_own_body,27
15,6,4,1,0.12,3,hit_wall,25
16,18,15,0,-0.02040816326530612,-1,hit_wall,49
18,19,17,0,-0.018518518518518517,-1,hit_wall,54
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
24,23,33,1,0.0375,3,hit_wall,80
34,27,41,3,0.13725490196078433,14,hit_wall,102
14,10,9,2,0.24242424242424243,8,hit_wall,33
25,23,34,2,0.0975609756097561,8,hit_own_body,82
5,3,4,3,1.1666666666666667,14,hit_own_body,12
20,16,17,2,0.1509433962264151,8,hit_wall,53
20,28,36,1,0.03571428571428571,3,hit_wall,84
11,21,14,2,0.17391304347826086,8,hit_own_body,46
10,7,12,1,0.10344827586206896,3,hit_wall,29
25,29,38,0,-0.010869565217391304,-1,hit_wall,92
5,10,5,1,0.15,3,hit_wall,20
10,2,4,0,-0.0625,-1,hit_wall,16
31,37,50,2,0.06779661016949153,8,hit_own_body,118
26,31,25,0,-0.012195121951219513,-1,hit_wall,82
5,11,9,2,0.32,8,hit_own_body,25
18,22,10,1,0.06,3,hit_wall,50
12,13,13,0,-0.02631578947368421,-1,hit_wall,38
17,21,18,2,0.14285714285714285,8,hit_wall,56
7,13,11,1,0.0967741935483871,3,hit_wall,31
17,18,32,2,0.11940298507462686,8,hit_own_body,67
7,9,10,1,0.11538461538461539,3,hit_wall,26
6,5,13,0,-0.041666666666666664,-1,hit_wall,24
14,11,13,2,0.21052631578947367,8,hit_own_body,38
29,27,20,3,0.18421052631578946,14,hit_own_body,76
4,4,3,1,0.2727272727272727,3,hit_wall,11
3,2,2,1,0.42857142857142855,3,hit_wall,7
32,52,51,0,-0.007407407407407408,-1,hit_wall,135
20,36,26,2,0.0975609756097561,8,hit_wall,82
11,14,11,1,0.08333333333333333,3,hit_wall,36
4,3,3,1,0.3,3,hit_wall,10
9,11,9,1,0.10344827586206896,3,hit_wall,29
7,21,19,0,-0.02127659574468085,-1,hit_wall,47
9,6,6,2,0.38095238095238093,8,hit_own_body,21
6,2,1,0,-0.1111111111111111,-1,hit_wall,9
26,47,38,2,0.07207207207207207,8,hit_wall,111
22,27,30,1,0.0379746835443038,3,hit_wall,79
11,12,8,0,-0.03225806451612903,-1,hit_wall,31
7,2,3,0,-0.08333333333333333,-1,hit_wall,12
8,14,11,0,-0.030303030303030304,-1,hit_wall,33
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
28,39,38,1,0.02857142857142857,3,hit_wall,105
6,5,7,0,-0.05555555555555555,-1,hit_wall,18
5,8,7,0,-0.05,-1,hit_wall,20
11,15,14,2,0.2,8,hit_own_body,40
33,28,34,4,0.22105263157894736,21,hit_wall,95
4,11,6,0,-0.047619047619047616,-1,hit_wall,21
8,3,7,0,-0.05555555555555555,-1,hit_wall,18
9,14,17,1,0.075,3,hit_wall,40
4,7,10,2,0.38095238095238093,8,hit_own_body,21
5,11,7,1,0.13043478260869565,3,hit_wall,23
20,14,16,2,0.16,8,hit_own_body,50
11,19,14,2,0.18181818181818182,8,hit_own_body,44
11,15,12,1,0.07894736842105263,3,hit_wall,38
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
12,7,15,1,0.08823529411764706,3,hit_wall,34
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
8,14,16,1,0.07894736842105263,3,hit_wall,38
14,28,23,0,-0.015384615384615385,-1,hit_wall,65
2,3,3,0,-0.125,-1,hit_wall,8
14,9,12,1,0.08571428571428572,3,hit_wall,35
5,14,7,1,0.11538461538461539,3,hit_wall,26
26,41,32,1,0.030303030303030304,3,hit_wall,99
10,6,13,1,0.10344827586206896,3,hit_wall,29
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
10,12,18,0,-0.025,-1,hit_wall,40
9,8,7,1,0.125,3,hit_wall,24
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
15,13,18,2,0.17391304347826086,8,hit_own_body,46
27,21,26,2,0.10810810810810811,8,hit_wall,74
5,3,5,0,-0.07692307692307693,-1,hit_wall,13
26,39,45,0,-0.00909090909090909,-1,hit_wall,110
15,20,13,2,0.16666666666666666,8,hit_wall,48
22,20,36,0,-0.01282051282051282,-1,hit_wall,78
25,27,37,2,0.0898876404494382,8,hit_own_body,89
29,34,35,2,0.08163265306122448,8,hit_wall,98
3,2,4,2,0.8888888888888888,8,hit_own_body,9
4,6,2,1,0.25,3,hit_wall,12
17,17,23,2,0.14035087719298245,8,hit_wall,57
17,22,21,2,0.13333333333333333,8,hit_own_body,60
30,32,30,0,-0.010869565217391304,-1,hit_wall,92
28,18,30,2,0.10526315789473684,8,hit_own_body,76
17,15,25,1,0.05263157894736842,3,hit_wall,57
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
8,12,20,2,0.2,8,hit_own_body,40
11,4,13,1,0.10714285714285714,3,hit_wall,28
4,8,9,1,0.14285714285714285,3,hit_wall,21
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
16,20,19,2,0.14545454545454545,8,hit_own_body,55
11,13,12,0,-0.027777777777777776,-1,hit_wall,36
8,4,2,0,-0.07142857142857142,-1,hit_wall,14
20,18,15,3,0.2641509433962264,14,hit_own_body,53
7,4,5,0,-0.0625,-1,hit_wall,16
26,22,29,2,0.1038961038961039,8,hit_own_body,77
9,8,11,0,-0.03571428571428571,-1,hit_wall,28
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
14,17,23,1,0.05555555555555555,3,hit_wall,54
29,23,25,3,0.18181818181818182,14,hit_own_body,77
7,18,13,1,0.07894736842105263,3,hit_wall,38
6,2,7,0,-0.06666666666666667,-1,hit_wall,15
3,3,3,1,0.3333333333333333,3,hit_wall,9
6,1,2,1,0.3333333333333333,3,hit_wall,9
14,25,13,1,0.057692307692307696,3,hit_wall,52
6,13,10,1,0.10344827586206896,3,hit_wall,29
12,9,4,0,-0.04,-1,hit_wall,25
18,20,20,1,0.05172413793103448,3,hit_wall,58
6,5,1,2,0.6666666666666666,8,hit_own_body,12
35,23,37,2,0.08421052631578947,8,hit_wall,95
11,21,21,3,0.2641509433962264,14,hit_wall,53
10,5,6,0,-0.047619047619047616,-1,hit_wall,21
11,12,22,0,-0.022222222222222223,-1,hit_wall,45
6,6,4,1,0.1875,3,hit_wall,16
15,10,20,1,0.06666666666666667,3,hit_wall,45
6,7,3,0,-0.0625,-1,hit_wall,16
11,12,13,1,0.08333333333333333,3,hit_wall,36
2,5,9,1,0.1875,3,hit_wall,16
6,2,1,0,-0.1111111111111111,-1,hit_wall,9
5,7,9,0,-0.047619047619047616,-1,hit_wall,21
3,3,9,2,0.5333333333333333,8,hit_own_body,15
8,10,7,2,0.32,8,hit_wall,25
12,8,14,2,0.23529411764705882,8,hit_own_body,34
5,11,16,0,-0.03125,-1,hit_wall,32
9,10,5,0,-0.041666666666666664,-1,hit_wall,24
11,32,21,1,0.046875,3,hit_wall,64
6,13,14,1,0.09090909090909091,3,hit_wall,33
15,27,32,2,0.10810810810810811,8,hit_own_body,74
15,16,26,2,0.14035087719298245,8,hit_wall,57
11,16,15,1,0.07142857142857142,3,hit_wall,42
3,16,6,0,-0.04,-1,hit_wall,25
8,7,10,1,0.12,3,hit_wall,25
19,29,22,1,0.04285714285714286,3,hit_wall,70
13,11,13,0,-0.02702702702702703,-1,hit_wall,37
11,9,13,1,0.09090909090909091,3,hit_wall,33
7,5,8,0,-0.05,-1,hit_wall,20
9,9,5,1,0.13043478260869565,3,hit_wall,23
3,9,11,0,-0.043478260869565216,-1,hit_wall,23
31,36,30,3,0.14432989690721648,14,hit_wall,97
7,8,12,2,0.2962962962962963,8,hit_own_body,27
20,25,22,3,0.208955223880597,14,hit_own_body,67
5,1,2,1,0.375,3,hit_wall,8
10,10,19,2,0.20512820512820512,8,hit_wall,39
15,8,18,1,0.07317073170731707,3,hit_wall,41
7,2,5,1,0.21428571428571427,3,hit_wall,14
8,12,22,1,0.07142857142857142,3,hit_wall,42
9,12,17,0,-0.02631578947368421,-1,hit_wall,38
8,6,11,0,-0.04,-1,hit_wall,25
4,7,9,0,-0.05,-1,hit_wall,20
13,14,16,0,-0.023255813953488372,-1,hit_wall,43
8,16,15,2,0.20512820512820512,8,hit_wall,39
16,23,16,0,-0.01818181818181818,-1,hit_wall,55
42,52,62,2,0.05128205128205128,8,hit_own_body,156
9,14,12,0,-0.02857142857142857,-1,hit_wall,35
16,17,17,0,-0.02,-1,hit_wall,50
23,20,12,1,0.05454545454545454,3,hit_wall,55
11,19,19,2,0.16326530612244897,8,hit_own_body,49
13,14,25,1,0.057692307692307696,3,hit_wall,52
7,6,10,2,0.34782608695652173,8,hit_wall,23
10,11,13,2,0.23529411764705882,8,hit_own_body,34
9,13,6,0,-0.03571428571428571,-1,hit_wall,28
18,21,16,0,-0.01818181818181818,-1,hit_wall,55
7,11,13,1,0.0967741935483871,3,hit_wall,31
23,18,39,2,0.1,8,hit_own_body,80
38,36,45,0,-0.008403361344537815,-1,hit_wall,119
12,9,14,1,0.08571428571428572,3,hit_wall,35
4,6,9,0,-0.05263157894736842,-1,hit_wall,19
26,28,25,1,0.0379746835443038,3,hit_wall,79
10,6,8,2,0.3333333333333333,8,hit_wall,24
18,26,27,1,0.04225352112676056,3,hit_wall,71
10,5,13,1,0.10714285714285714,3,hit_wall,28
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
5,5,5,3,0.9333333333333333,14,hit_wall,15
23,15,22,3,0.23333333333333334,14,hit_own_body,60
7,5,4,0,-0.0625,-1,hit_wall,16
10,5,6,2,0.38095238095238093,8,hit_own_body,21
10,4,9,2,0.34782608695652173,8,hit_wall,23
8,11,6,1,0.12,3,hit_wall,25
6,11,10,0,-0.037037037037037035,-1,hit_wall,27
15,20,22,2,0.14035087719298245,8,hit_wall,57
13,7,19,2,0.20512820512820512,8,hit_own_body,39
9,9,4,2,0.36363636363636365,8,hit_wall,22
5,6,6,1,0.17647058823529413,3,hit_wall,17
15,22,24,2,0.13114754098360656,8,hit_own_body,61
12,19,28,2,0.13559322033898305,8,hit_own_body,59
22,19,11,1,0.057692307692307696,3,hit_wall,52
6,6,5,1,0.17647058823529413,3,hit_wall,17
15,13,23,1,0.058823529411764705,3,hit_wall,51
13,23,12,2,0.16666666666666666,8,hit_wall,48
16,22,22,2,0.13333333333333333,8,hit_own_body,60
10,9,12,2,0.25806451612903225,8,hit_wall,31
36,40,36,3,0.125,14,hit_own_body,112
20,29,26,1,0.04,3,hit_wall,75
12,11,13,0,-0.027777777777777776,-1,hit_wall,36
7,9,7,0,-0.043478260869565216,-1,hit_wall,23
5,3,2,1,0.3,3,hit_wall,10
17,25,29,2,0.11267605633802817,8,hit_wall,71
8,6,4,1,0.16666666666666666,3,hit_wall,18
19,22,28,1,0.043478260869565216,3,hit_wall,69
23,19,15,3,0.24561403508771928,14,hit_wall,57
7,6,15,2,0.2857142857142857,8,hit_wall,28
21,23,22,1,0.045454545454545456,3,hit_wall,66
3,9,9,0,-0.047619047619047616,-1,hit_wall,21
11,12,19,2,0.19047619047619047,8,hit_own_body,42
19,17,17,3,0.2641509433962264,14,hit_wall,53
10,5,14,1,0.10344827586206896,3,hit_wall,29
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
7,17,14,1,0.07894736842105263,3,hit_wall,38
14,19,26,3,0.23728813559322035,14,hit_own_body,59
24,33,19,2,0.10526315789473684,8,hit_own_body,76
16,16,18,1,0.06,3,hit_wall,50
4,12,9,1,0.12,3,hit_wall,25
15,15,24,2,0.14814814814814814,8,hit_own_body,54
9,8,6,0,-0.043478260869565216,-1,hit_wall,23
15,13,12,1,0.075,3,hit_wall,40
23,27,34,2,0.09523809523809523,8,hit_wall,84
9,5,8,1,0.13636363636363635,3,hit_wall,22
13,7,12,1,0.09375,3,hit_wall,32
20,21,21,3,0.22580645161290322,14,hit_own_body,62
16,12,18,0,-0.021739130434782608,-1,hit_wall,46
5,10,9,0,-0.041666666666666664,-1,hit_wall,24
5,8,9,0,-0.045454545454545456,-1,hit_wall,22
8,9,10,1,0.1111111111111111,3,hit_wall,27
15,14,24,2,0.1509433962264151,8,hit_wall,53
9,8,6,2,0.34782608695652173,8,hit_own_body,23
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
7,8,5,1,0.15,3,hit_wall,20
12,18,12,1,0.07142857142857142,3,hit_wall,42
18,16,31,1,0.046153846153846156,3,hit_wall,65
4,8,4,0,-0.0625,-1,hit_wall,16
14,13,8,2,0.22857142857142856,8,hit_own_body,35
12,16,16,0,-0.022727272727272728,-1,hit_wall,44
9,16,14,1,0.07692307692307693,3,hit_wall,39
5,6,5,1,0.1875,3,hit_wall,16
17,25,20,2,0.12903225806451613,8,hit_wall,62
26,22,28,4,0.27631578947368424,21,hit_wall,76
16,20,7,2,0.18604651162790697,8,hit_own_body,43
31,33,17,3,0.1728395061728395,14,hit_own_body,81
5,16,20,1,0.07317073170731707,3,hit_wall,41
21,17,20,1,0.05172413793103448,3,hit_wall,58
19,26,24,0,-0.014492753623188406,-1,hit_wall,69
3,7,7,1,0.17647058823529413,3,hit_wall,17
6,5,2,0,-0.07692307692307693,-1,hit_wall,13
13,17,19,1,0.061224489795918366,3,hit_wall,49
7,8,7,1,0.13636363636363635,3,hit_wall,22
12,13,8,0,-0.030303030303030304,-1,hit_wall,33
9,12,7,1,0.10714285714285714,3,hit_wall,28
12,12,18,1,0.07142857142857142,3,hit_wall,42
8,12,14,3,0.4117647058823529,14,hit_own_body,34
10,13,6,0,-0.034482758620689655,-1,hit_wall,29
2,3,3,1,0.375,3,hit_wall,8
8,11,11,0,-0.03333333333333333,-1,hit_wall,30
2,5,5,0,-0.08333333333333333,-1,hit_wall,12
24,35,36,1,0.031578947368421054,3,hit_wall,95
15,12,11,1,0.07894736842105263,3,hit_wall,38
11,11,7,2,0.27586206896551724,8,hit_own_body,29
2,9,4,0,-0.06666666666666667,-1,hit_wall,15
9,17,15,2,0.1951219512195122,8,hit_wall,41
15,25,18,1,0.05172413793103448,3,hit_wall,58
26,31,34,2,0.08791208791208792,8,hit_wall,91
24,16,25,1,0.046153846153846156,3,hit_wall,65
15,13,11,2,0.20512820512820512,8,hit_own_body,39
5,11,3,0,-0.05263157894736842,-1,hit_wall,19
7,9,7,0,-0.043478260869565216,-1,hit_wall,23
15,21,21,2,0.14035087719298245,8,hit_own_body,57
77,56,50,5,0.15846994535519127,29,hit_wall,183
10,15,11,2,0.2222222222222222,8,hit_own_body,36
20,18,23,3,0.22950819672131148,14,hit_own_body,61
73,72,66,5,0.13744075829383887,29,hit_wall,211
4,2,2,0,-0.125,-1,hit_wall,8
6,15,19,1,0.075,3,hit_wall,40
26,19,22,2,0.11940298507462686,8,hit_wall,67
17,14,26,2,0.14035087719298245,8,hit_own_body,57
15,19,20,0,-0.018518518518518517,-1,hit_wall,54
5,3,4,1,0.25,3,hit_wall,12
2,7,9,0,-0.05555555555555555,-1,hit_wall,18
10,14,7,1,0.0967741935483871,3,hit_wall,31
8,18,14,1,0.075,3,hit_wall,40
27,18,19,3,0.21875,14,hit_wall,64
12,20,17,2,0.16326530612244897,8,hit_own_body,49
7,7,2,0,-0.0625,-1,hit_wall,16
8,2,2,1,0.25,3,hit_wall,12
7,15,8,1,0.1,3,hit_wall,30
8,12,13,2,0.24242424242424243,8,hit_own_body,33
4,6,5,2,0.5333333333333333,8,hit_own_body,15
5,1,1,1,0.42857142857142855,3,hit_wall,7
27,15,25,3,0.208955223880597,14,hit_own_body,67
7,14,8,1,0.10344827586206896,3,hit_wall,29
12,12,14,1,0.07894736842105263,3,hit_wall,38
11,20,20,1,0.058823529411764705,3,hit_wall,51
12,17,18,2,0.1702127659574468,8,hit_own_body,47
24,28,36,3,0.1590909090909091,14,hit_own_body,88
11,10,14,1,0.08571428571428572,3,hit_wall,35
9,14,14,1,0.08108108108108109,3,hit_wall,37
11,17,7,2,0.22857142857142856,8,hit_wall,35
9,6,15,2,0.26666666666666666,8,hit_wall,30
12,28,19,0,-0.01694915254237288,-1,hit_wall,59
6,7,12,2,0.32,8,hit_own_body,25
18,15,14,3,0.2978723404255319,14,hit_own_body,47
10,9,9,2,0.2857142857142857,8,hit_own_body,28
23,16,15,2,0.14814814814814814,8,hit_wall,54
3,3,7,0,-0.07692307692307693,-1,hit_wall,13
6,4,3,1,0.23076923076923078,3,hit_wall,13
7,7,8,0,-0.045454545454545456,-1,hit_wall,22
9,9,6,2,0.3333333333333333,8,hit_own_body,24
12,13,7,1,0.09375,3,hit_wall,32
22,23,24,1,0.043478260869565216,3,hit_wall,69
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
29,24,33,4,0.2441860465116279,21,hit_own_body,86
25,42,31,1,0.030612244897959183,3,hit_wall,98
15,24,17,1,0.05357142857142857,3,hit_wall,56
26,24,23,1,0.0410958904109589,3,hit_wall,73
1,8,4,0,-0.07692307692307693,-1,hit_wall,13
14,9,20,0,-0.023255813953488372,-1,hit_wall,43
5,11,14,1,0.1,3,hit_wall,30
21,13,15,4,0.42857142857142855,21,hit_own_body,49
2,6,7,1,0.2,3,hit_wall,15
8,5,8,1,0.14285714285714285,3,hit_wall,21
3,4,8,0,-0.06666666666666667,-1,hit_wall,15
12,11,12,2,0.22857142857142856,8,hit_wall,35
5,8,8,1,0.14285714285714285,3,hit_wall,21
2,8,4,0,-0.07142857142857142,-1,hit_wall,14
7,7,7,0,-0.047619047619047616,-1,hit_wall,21
19,18,13,1,0.06,3,hit_wall,50
7,10,9,1,0.11538461538461539,3,hit_wall,26
6,13,9,1,0.10714285714285714,3,hit_wall,28
13,17,14,4,0.4772727272727273,21,hit_own_body,44
26,23,24,3,0.1917808219178082,14,hit_own_body,73
15,14,15,1,0.06818181818181818,3,hit_wall,44
6,15,10,2,0.25806451612903225,8,hit_own_body,31
8,5,9,1,0.13636363636363635,3,hit_wall,22
17,15,24,2,0.14285714285714285,8,hit_wall,56
19,28,18,2,0.12307692307692308,8,hit_own_body,65
3,13,12,2,0.2857142857142857,8,hit_own_body,28
40,47,39,3,0.1111111111111111,14,hit_wall,126
5,8,6,0,-0.05263157894736842,-1,hit_wall,19
34,34,32,3,0.14,14,hit_own_body,100
6,6,2,2,0.5714285714285714,8,hit_own_body,14
20,27,24,3,0.19718309859154928,14,hit_own_body,71
8,9,20,2,0.21621621621621623,8,hit_own_body,37
8,8,13,1,0.10344827586206896,3,hit_wall,29
22,26,20,1,0.04411764705882353,3,hit_wall,68
7,12,8,0,-0.037037037037037035,-1,hit_wall,27
4,13,15,1,0.09375,3,hit_wall,32
10,9,11,1,0.1,3,hit_wall,30
16,17,26,2,0.13559322033898305,8,hit_own_body,59
5,5,6,0,-0.0625,-1,hit_wall,16
14,24,19,1,0.05263157894736842,3,hit_wall,57
8,12,11,2,0.25806451612903225,8,hit_own_body,31
6,10,7,2,0.34782608695652173,8,hit_wall,23
16,24,25,1,0.046153846153846156,3,hit_wall,65
11,21,7,1,0.07692307692307693,3,hit_wall,39
7,14,14,0,-0.02857142857142857,-1,hit_wall,35
10,12,14,3,0.3888888888888889,14,hit_own_body,36
7,8,12,2,0.2962962962962963,8,hit_own_body,27
17,32,25,3,0.1891891891891892,14,hit_own_body,74
3,9,9,0,-0.047619047619047616,-1,hit_wall,21
10,11,26,2,0.1702127659574468,8,hit_own_body,47
7,6,9,0,-0.045454545454545456,-1,hit_wall,22
2,3,3,1,0.375,3,hit_wall,8
10,10,7,1,0.1111111111111111,3,hit_wall,27
5,14,7,1,0.11538461538461539,3,hit_wall,26
15,9,19,0,-0.023255813953488372,-1,hit_wall,43
22,23,11,2,0.14285714285714285,8,hit_wall,56
11,3,9,2,0.34782608695652173,8,hit_wall,23
13,14,21,0,-0.020833333333333332,-1,hit_wall,48
