action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
8,11,12,2,0.25806451612903225,8,hit_own_body,31
17,16,7,2,0.2,8,hit_wall,40
18,11,19,2,0.16666666666666666,8,hit_own_body,48
18,15,17,3,0.28,14,hit_wall,50
4,8,9,1,0.14285714285714285,3,hit_wall,21
14,17,16,1,0.06382978723404255,3,hit_wall,47
10,6,23,1,0.07692307692307693,3,hit_wall,39
9,4,4,0,-0.058823529411764705,-1,hit_wall,17
5,8,12,1,0.12,3,hit_wall,25
1,7,7,1,0.2,3,hit_wall,15
7,9,6,1,0.13636363636363635,3,hit_wall,22
34,25,31,4,0.23333333333333334,21,hit_own_body,90
7,11,12,1,0.1,3,hit_wall,30
4,7,4,0,-0.06666666666666667,-1,hit_wall,15
15,19,23,1,0.05263157894736842,3,hit_wall,57
21,44,32,3,0.14432989690721648,14,hit_own_body,97
43,41,57,5,0.20567375886524822,29,hit_wall,141
5,11,8,0,-0.041666666666666664,-1,hit_wall,24
8,10,14,2,0.25,8,hit_own_body,32
24,18,22,3,0.21875,14,hit_wall,64
6,9,7,0,-0.045454545454545456,-1,hit_wall,22
8,14,12,2,0.23529411764705882,8,hit_wall,34
10,7,11,2,0.2857142857142857,8,hit_wall,28
15,18,21,2,0.14814814814814814,8,hit_wall,54
9,9,9,1,0.1111111111111111,3,hit_wall,27
4,8,7,1,0.15789473684210525,3,hit_wall,19
13,26,26,2,0.12307692307692308,8,hit_own_body,65
12,27,26,0,-0.015384615384615385,-1,hit_wall,65
20,12,13,3,0.3111111111111111,14,hit_own_body,45
11,13,15,1,0.07692307692307693,3,hit_wall,39
13,9,5,1,0.1111111111111111,3,hit_wall,27
4,8,9,1,0.14285714285714285,3,hit_wall,21
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
16,16,16,2,0.16666666666666666,8,hit_own_body,48
15,12,8,1,0.08571428571428572,3,hit_wall,35
22,16,26,2,0.125,8,hit_own_body,64
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
4,10,7,1,0.14285714285714285,3,hit_wall,21
6,7,16,1,0.10344827586206896,3,hit_wall,29
4,7,15,0,-0.038461538461538464,-1,hit_wall,26
8,12,16,2,0.2222222222222222,8,hit_own_body,36
12,26,24,2,0.12903225806451613,8,hit_own_body,62
10,15,25,2,0.16,8,hit_own_body,50
10,14,4,2,0.2857142857142857,8,hit_own_body,28
11,13,12,0,-0.027777777777777776,-1,hit_wall,36
11,11,8,1,0.1,3,hit_wall,30
3,7,2,2,0.6666666666666666,8,hit_own_body,12
10,11,7,1,0.10714285714285714,3,hit_wall,28
16,28,18,2,0.12903225806451613,8,hit_wall,62
5,12,8,2,0.32,8,hit_own_body,25
14,10,8,1,0.09375,3,hit_wall,32
13,16,16,3,0.3111111111111111,14,hit_own_body,45
17,19,15,3,0.27450980392156865,14,hit_own_body,51
2,6,7,1,0.2,3,hit_wall,15
20,25,23,1,0.04411764705882353,3,hit_wall,68
5,9,7,1,0.14285714285714285,3,hit_wall,21
13,14,20,1,0.06382978723404255,3,hit_wall,47
5,10,11,1,0.11538461538461539,3,hit_wall,26
16,23,13,2,0.15384615384615385,8,hit_wall,52
15,18,30,1,0.047619047619047616,3,hit_wall,63
9,19,19,2,0.1702127659574468,8,hit_own_body,47
7,2,3,1,0.25,3,hit_wall,12
14,10,13,1,0.08108108108108109,3,hit_wall,37
1,3,2,2,1.3333333333333333,8,hit_own_body,6
6,8,6,0,-0.05,-1,hit_wall,20
3,6,9,0,-0.05555555555555555,-1,hit_wall,18
14,25,21,3,0.23333333333333334,14,hit_own_body,60
15,28,21,1,0.046875,3,hit_wall,64
10,23,12,1,0.06666666666666667,3,hit_wall,45
4,3,2,1,0.3333333333333333,3,hit_wall,9
11,22,16,2,0.16326530612244897,8,hit_own_body,49
14,18,15,2,0.1702127659574468,8,hit_own_body,47
13,14,22,2,0.16326530612244897,8,hit_wall,49
33,20,29,4,0.25609756097560976,21,hit_own_body,82
13,24,40,2,0.1038961038961039,8,hit_own_body,77
11,4,17,1,0.09375,3,hit_wall,32
1,4,8,0,-0.07692307692307693,-1,hit_wall,13
15,24,20,3,0.23728813559322035,14,hit_wall,59
5,18,23,2,0.17391304347826086,8,hit_own_body,46
19,17,26,3,0.22580645161290322,14,hit_own_body,62
12,11,18,2,0.1951219512195122,8,hit_own_body,41
8,8,9,2,0.32,8,hit_own_body,25
15,19,12,2,0.17391304347826086,8,hit_own_body,46
8,15,14,2,0.21621621621621623,8,hit_wall,37
7,11,7,2,0.32,8,hit_wall,25
19,16,11,2,0.17391304347826086,8,hit_wall,46
16,12,17,2,0.17777777777777778,8,hit_wall,45
2,4,5,2,0.7272727272727273,8,hit_own_body,11
13,18,19,2,0.16,8,hit_own_body,50
22,19,13,2,0.14814814814814814,8,hit_wall,54
2,3,3,1,0.375,3,hit_wall,8
19,21,15,1,0.05454545454545454,3,hit_wall,55
36,26,31,3,0.15053763440860216,14,hit_wall,93
16,29,40,1,0.03529411764705882,3,hit_wall,85
12,14,8,1,0.08823529411764706,3,hit_wall,34
25,15,36,1,0.039473684210526314,3,hit_wall,76
5,11,8,1,0.125,3,hit_wall,24
32,30,34,6,0.3958333333333333,38,hit_own_body,96
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
18,17,29,2,0.125,8,hit_own_body,64
15,13,16,2,0.18181818181818182,8,hit_wall,44
1,5,5,0,-0.09090909090909091,-1,hit_wall,11
5,5,5,1,0.2,3,hit_wall,15
10,22,28,1,0.05,3,hit_wall,60
6,6,6,1,0.16666666666666666,3,hit_wall,18
9,8,10,3,0.5185185185185185,14,hit_own_body,27
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
4,20,13,2,0.21621621621621623,8,hit_own_body,37
11,11,15,2,0.21621621621621623,8,hit_own_body,37
7,2,5,0,-0.07142857142857142,-1,hit_wall,14
8,5,7,1,0.15,3,hit_wall,20
23,29,32,2,0.09523809523809523,8,hit_own_body,84
12,19,14,1,0.06666666666666667,3,hit_wall,45
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
9,22,15,2,0.17391304347826086,8,hit_own_body,46
18,21,14,1,0.05660377358490566,3,hit_wall,53
6,10,10,2,0.3076923076923077,8,hit_own_body,26
7,7,9,2,0.34782608695652173,8,hit_wall,23
5,9,5,1,0.15789473684210525,3,hit_wall,19
26,30,32,2,0.09090909090909091,8,hit_wall,88
9,8,13,0,-0.03333333333333333,-1,hit_wall,30
7,16,18,2,0.1951219512195122,8,hit_wall,41
6,9,6,1,0.14285714285714285,3,hit_wall,21
19,21,35,0,-0.013333333333333334,-1,hit_wall,75
10,2,3,1,0.2,3,hit_wall,15
9,8,7,1,0.125,3,hit_wall,24
10,2,12,0,-0.041666666666666664,-1,hit_wall,24
22,12,29,1,0.047619047619047616,3,hit_wall,63
20,38,39,1,0.030927835051546393,3,hit_wall,97
12,16,21,1,0.061224489795918366,3,hit_wall,49
13,14,14,2,0.1951219512195122,8,hit_own_body,41
11,32,23,1,0.045454545454545456,3,hit_wall,66
5,5,4,1,0.21428571428571427,3,hit_wall,14
18,16,21,2,0.14545454545454545,8,hit_own_body,55
16,18,30,2,0.125,8,hit_wall,64
5,13,7,1,0.12,3,hit_wall,25
7,7,7,0,-0.047619047619047616,-1,hit_wall,21
13,18,26,2,0.14035087719298245,8,hit_own_body,57
11,9,16,1,0.08333333333333333,3,hit_wall,36
12,6,16,1,0.08823529411764706,3,hit_wall,34
18,11,6,1,0.08571428571428572,3,hit_wall,35
9,11,8,2,0.2857142857142857,8,hit_wall,28
13,13,10,3,0.3888888888888889,14,hit_own_body,36
10,8,10,0,-0.03571428571428571,-1,hit_wall,28
3,4,4,1,0.2727272727272727,3,hit_wall,11
5,9,6,0,-0.05,-1,hit_wall,20
29,27,31,3,0.16091954022988506,14,hit_wall,87
18,12,23,2,0.1509433962264151,8,hit_own_body,53
5,6,10,2,0.38095238095238093,8,hit_own_body,21
18,21,24,2,0.12698412698412698,8,hit_wall,63
16,13,27,3,0.25,14,hit_own_body,56
5,3,3,2,0.7272727272727273,8,hit_own_body,11
21,22,23,1,0.045454545454545456,3,hit_wall,66
6,3,2,1,0.2727272727272727,3,hit_wall,11
20,31,30,2,0.09876543209876543,8,hit_own_body,81
6,4,4,1,0.21428571428571427,3,hit_wall,14
16,8,16,2,0.2,8,hit_wall,40
5,12,15,2,0.25,8,hit_own_body,32
11,12,12,2,0.22857142857142856,8,hit_own_body,35
10,22,23,0,-0.01818181818181818,-1,hit_wall,55
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
9,15,10,1,0.08823529411764706,3,hit_wall,34
11,7,4,2,0.36363636363636365,8,hit_wall,22
3,4,5,1,0.25,3,hit_wall,12
4,8,8,2,0.4,8,hit_own_body,20
22,36,28,1,0.03488372093023256,3,hit_wall,86
9,12,19,2,0.2,8,hit_own_body,40
4,3,8,1,0.2,3,hit_wall,15
13,5,19,0,-0.02702702702702703,-1,hit_wall,37
17,24,10,3,0.27450980392156865,14,hit_own_body,51
4,12,14,1,0.1,3,hit_wall,30
5,2,3,0,-0.1,-1,hit_wall,10
8,7,5,1,0.15,3,hit_wall,20
9,7,9,2,0.32,8,hit_wall,25
7,6,11,1,0.125,3,hit_wall,24
21,23,32,4,0.27631578947368424,21,hit_own_body,76
27,18,35,2,0.1,8,hit_own_body,80
6,10,6,1,0.13636363636363635,3,hit_wall,22
24,15,15,2,0.14814814814814814,8,hit_own_body,54
21,19,12,3,0.2692307692307692,14,hit_wall,52
5,6,3,0,-0.07142857142857142,-1,hit_wall,14
8,15,14,2,0.21621621621621623,8,hit_own_body,37
22,22,15,3,0.23728813559322035,14,hit_wall,59
19,8,9,3,0.3888888888888889,14,hit_wall,36
11,15,10,1,0.08333333333333333,3,hit_wall,36
6,3,4,1,0.23076923076923078,3,hit_wall,13
14,12,15,1,0.07317073170731707,3,hit_wall,41
3,12,9,0,-0.041666666666666664,-1,hit_wall,24
18,23,26,1,0.04477611940298507,3,hit_wall,67
7,11,16,2,0.23529411764705882,8,hit_own_body,34
4,13,8,2,0.32,8,hit_own_body,25
9,7,12,1,0.10714285714285714,3,hit_wall,28
18,16,17,4,0.4117647058823529,21,hit_own_body,51
12,13,17,2,0.19047619047619047,8,hit_own_body,42
24,27,17,2,0.11764705882352941,8,hit_wall,68
8,11,13,2,0.25,8,hit_own_body,32
4,9,10,0,-0.043478260869565216,-1,hit_wall,23
29,33,33,3,0.14736842105263157,14,hit_own_body,95
6,14,13,2,0.24242424242424243,8,hit_own_body,33
13,12,11,2,0.2222222222222222,8,hit_wall,36
12,17,17,3,0.30434782608695654,14,hit_own_body,46
9,11,6,3,0.5384615384615384,14,hit_wall,26
6,6,8,1,0.15,3,hit_wall,20
15,30,29,3,0.1891891891891892,14,hit_own_body,74
7,5,9,1,0.14285714285714285,3,hit_wall,21
6,6,4,1,0.1875,3,hit_wall,16
11,12,9,2,0.25,8,hit_own_body,32
11,13,12,2,0.2222222222222222,8,hit_own_body,36
14,20,20,2,0.14814814814814814,8,hit_wall,54
6,4,6,1,0.1875,3,hit_wall,16
18,30,34,2,0.0975609756097561,8,hit_own_body,82
6,5,3,1,0.21428571428571427,3,hit_wall,14
10,10,7,2,0.2962962962962963,8,hit_own_body,27
9,19,13,1,0.07317073170731707,3,hit_wall,41
8,8,8,1,0.125,3,hit_wall,24
16,19,24,2,0.13559322033898305,8,hit_own_body,59
4,4,10,1,0.16666666666666666,3,hit_wall,18
8,13,18,1,0.07692307692307693,3,hit_wall,39
13,23,10,2,0.17391304347826086,8,hit_own_body,46
13,26,16,1,0.05454545454545454,3,hit_wall,55
15,19,23,1,0.05263157894736842,3,hit_wall,57
23,15,17,2,0.14545454545454545,8,hit_wall,55
12,7,10,2,0.27586206896551724,8,hit_own_body,29
20,18,25,1,0.047619047619047616,3,hit_wall,63
5,5,5,1,0.2,3,hit_wall,15
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
8,14,15,0,-0.02702702702702703,-1,hit_wall,37
11,21,17,2,0.16326530612244897,8,hit_own_body,49
12,6,9,1,0.1111111111111111,3,hit_wall,27
15,31,33,4,0.26582278481012656,21,hit_own_body,79
7,6,8,1,0.14285714285714285,3,hit_wall,21
13,9,13,1,0.08571428571428572,3,hit_wall,35
19,17,13,2,0.16326530612244897,8,hit_wall,49
9,20,14,2,0.18604651162790697,8,hit_own_body,43
50,39,38,4,0.16535433070866143,21,hit_wall,127
14,8,11,2,0.24242424242424243,8,hit_wall,33
13,25,12,3,0.28,14,hit_own_body,50
4,4,9,0,-0.058823529411764705,-1,hit_wall,17
7,8,3,0,-0.05555555555555555,-1,hit_wall,18
13,16,18,3,0.2978723404255319,14,hit_wall,47
8,7,11,0,-0.038461538461538464,-1,hit_wall,26
28,23,26,3,0.18181818181818182,14,hit_wall,77
24,18,15,3,0.24561403508771928,14,hit_wall,57
12,13,10,3,0.4,14,hit_own_body,35
18,21,16,3,0.2545454545454545,14,hit_own_body,55
12,17,23,2,0.15384615384615385,8,hit_own_body,52
14,14,37,2,0.12307692307692308,8,hit_own_body,65
7,6,10,1,0.13043478260869565,3,hit_wall,23
18,23,29,1,0.04285714285714286,3,hit_wall,70
20,8,15,2,0.18604651162790697,8,hit_wall,43
17,16,25,1,0.05172413793103448,3,hit_wall,58
9,18,13,3,0.35,14,hit_own_body,40
17,12,18,1,0.06382978723404255,3,hit_wall,47
4,6,8,2,0.4444444444444444,8,hit_own_body,18
15,11,15,2,0.1951219512195122,8,hit_wall,41
16,9,11,3,0.3888888888888889,14,hit_own_body,36
10,13,10,2,0.24242424242424243,8,hit_own_body,33
7,6,3,0,-0.0625,-1,hit_wall,16
9,15,25,1,0.061224489795918366,3,hit_wall,49
7,10,10,2,0.2962962962962963,8,hit_own_body,27
16,23,18,2,0.14035087719298245,8,hit_wall,57
31,32,35,4,0.21428571428571427,21,hit_wall,98
4,6,6,2,0.5,8,hit_own_body,16
16,29,29,2,0.10810810810810811,8,hit_own_body,74
9,7,10,2,0.3076923076923077,8,hit_wall,26
6,7,14,0,-0.037037037037037035,-1,hit_wall,27
5,10,7,0,-0.045454545454545456,-1,hit_wall,22
7,5,7,1,0.15789473684210525,3,hit_wall,19
10,17,10,1,0.08108108108108109,3,hit_wall,37
12,11,11,2,0.23529411764705882,8,hit_wall,34
12,9,11,1,0.09375,3,hit_wall,32
13,10,11,1,0.08823529411764706,3,hit_wall,34
15,25,32,3,0.19444444444444445,14,hit_own_body,72
22,21,29,1,0.041666666666666664,3,hit_wall,72
14,12,6,0,-0.03125,-1,hit_wall,32
13,16,26,2,0.14545454545454545,8,hit_own_body,55
17,14,15,2,0.17391304347826086,8,hit_own_body,46
19,29,26,2,0.10810810810810811,8,hit_own_body,74
6,16,15,2,0.21621621621621623,8,hit_own_body,37
17,12,13,1,0.07142857142857142,3,hit_wall,42
18,8,20,2,0.17391304347826086,8,hit_own_body,46
5,16,14,2,0.22857142857142856,8,hit_own_body,35
12,6,13,2,0.25806451612903225,8,hit_own_body,31
19,27,14,1,0.05,3,hit_wall,60
1,6,9,0,-0.0625,-1,hit_wall,16
17,2,15,1,0.08823529411764706,3,hit_wall,34
5,7,14,1,0.11538461538461539,3,hit_wall,26
6,8,9,0,-0.043478260869565216,-1,hit_wall,23
6,10,9,0,-0.04,-1,hit_wall,25
6,9,8,0,-0.043478260869565216,-1,hit_wall,23
20,8,14,1,0.07142857142857142,3,hit_wall,42
15,19,22,2,0.14285714285714285,8,hit_wall,56
16,10,20,2,0.17391304347826086,8,hit_own_body,46
32,29,31,3,0.15217391304347827,14,hit_wall,92
13,20,14,1,0.06382978723404255,3,hit_wall,47
7,7,13,1,0.1111111111111111,3,hit_wall,27
19,19,17,3,0.2545454545454545,14,hit_own_body,55
16,15,15,1,0.06521739130434782,3,hit_wall,46
19,21,28,3,0.20588235294117646,14,hit_own_body,68
16,12,15,3,0.32558139534883723,14,hit_own_body,43
4,4,8,2,0.5,8,hit_wall,16
5,6,6,1,0.17647058823529413,3,hit_wall,17
18,23,29,1,0.04285714285714286,3,hit_wall,70
39,33,44,4,0.1810344827586207,21,hit_own_body,116
15,19,20,1,0.05555555555555555,3,hit_wall,54
12,20,19,1,0.058823529411764705,3,hit_wall,51
8,5,10,1,0.13043478260869565,3,hit_wall,23
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
26,24,27,2,0.1038961038961039,8,hit_wall,77
11,19,8,0,-0.02631578947368421,-1,hit_wall,38
10,13,9,2,0.25,8,hit_wall,32
13,20,22,2,0.14545454545454545,8,hit_wall,55
18,20,19,1,0.05263157894736842,3,hit_wall,57
10,11,14,1,0.08571428571428572,3,hit_wall,35
8,10,10,0,-0.03571428571428571,-1,hit_wall,28
32,27,39,2,0.08163265306122448,8,hit_wall,98
8,8,6,1,0.13636363636363635,3,hit_wall,22
5,7,18,2,0.26666666666666666,8,hit_own_body,30
8,6,9,1,0.13043478260869565,3,hit_wall,23
7,3,5,1,0.2,3,hit_wall,15
7,6,5,2,0.4444444444444444,8,hit_wall,18
18,13,27,1,0.05172413793103448,3,hit_wall,58
29,20,27,2,0.10526315789473684,8,hit_own_body,76
4,9,8,0,-0.047619047619047616,-1,hit_wall,21
11,14,18,1,0.06976744186046512,3,hit_wall,43
30,21,27,2,0.10256410256410256,8,hit_own_body,78
8,11,6,1,0.12,3,hit_wall,25
3,5,6,0,-0.07142857142857142,-1,hit_wall,14
4,6,5,1,0.2,3,hit_wall,15
5,4,5,1,0.21428571428571427,3,hit_wall,14
8,12,17,2,0.21621621621621623,8,hit_own_body,37
7,11,22,0,-0.025,-1,hit_wall,40
2,8,7,1,0.17647058823529413,3,hit_wall,17
9,10,14,3,0.42424242424242425,14,hit_own_body,33
13,9,15,2,0.21621621621621623,8,hit_wall,37
11,9,12,2,0.25,8,hit_own_body,32
8,9,12,2,0.27586206896551724,8,hit_wall,29
9,11,13,1,0.09090909090909091,3,hit_wall,33
12,10,10,1,0.09375,3,hit_wall,32
7,12,9,2,0.2857142857142857,8,hit_wall,28
9,15,8,3,0.4375,14,hit_own_body,32
11,21,17,2,0.16326530612244897,8,hit_wall,49
4,9,10,2,0.34782608695652173,8,hit_own_body,23
9,19,16,2,0.18181818181818182,8,hit_own_body,44
5,3,3,1,0.2727272727272727,3,hit_wall,11
23,18,24,2,0.12307692307692308,8,hit_wall,65
2,15,20,0,-0.02702702702702703,-1,hit_wall,37
12,21,30,2,0.12698412698412698,8,hit_own_body,63
12,6,25,1,0.06976744186046512,3,hit_wall,43
11,10,9,3,0.4666666666666667,14,hit_own_body,30
24,37,29,3,0.15555555555555556,14,hit_own_body,90
4,6,6,1,0.1875,3,hit_wall,16
4,8,10,0,-0.045454545454545456,-1,hit_wall,22
8,4,4,0,-0.0625,-1,hit_wall,16
12,19,26,1,0.05263157894736842,3,hit_wall,57
8,4,6,1,0.16666666666666666,3,hit_wall,18
15,28,24,4,0.31343283582089554,21,hit_own_body,67
14,20,19,2,0.1509433962264151,8,hit_wall,53
23,20,17,4,0.35,21,hit_wall,60
9,20,20,0,-0.02040816326530612,-1,hit_wall,49
5,7,4,1,0.1875,3,hit_wall,16
16,24,20,2,0.13333333333333333,8,hit_own_body,60
10,3,4,0,-0.058823529411764705,-1,hit_wall,17
19,24,22,1,0.046153846153846156,3,hit_wall,65
14,11,18,1,0.06976744186046512,3,hit_wall,43
13,11,5,1,0.10344827586206896,3,hit_wall,29
19,20,18,5,0.5087719298245614,29,hit_own_body,57
4,3,4,2,0.7272727272727273,8,hit_own_body,11
8,9,3,0,-0.05,-1,hit_wall,20
3,3,4,1,0.3,3,hit_wall,10
15,6,7,2,0.2857142857142857,8,hit_wall,28
21,11,22,1,0.05555555555555555,3,hit_wall,54
5,7,4,1,0.1875,3,hit_wall,16
28,34,37,1,0.030303030303030304,3,hit_wall,99
6,10,8,1,0.125,3,hit_wall,24
7,12,12,2,0.25806451612903225,8,hit_wall,31
24,14,23,4,0.3442622950819672,21,hit_wall,61
5,4,3,1,0.25,3,hit_wall,12
6,7,9,0,-0.045454545454545456,-1,hit_wall,22
3,5,12,2,0.4,8,hit_own_body,20
13,19,12,2,0.18181818181818182,8,hit_wall,44
12,17,16,2,0.17777777777777778,8,hit_own_body,45
4,8,8,2,0.4,8,hit_own_body,20
3,5,5,0,-0.07692307692307693,-1,hit_wall,13
12,15,10,2,0.21621621621621623,8,hit_wall,37
16,12,17,2,0.17777777777777778,8,hit_own_body,45
12,10,9,1,0.0967741935483871,3,hit_wall,31
3,6,7,0,-0.0625,-1,hit_wall,16
10,14,4,2,0.2857142857142857,8,hit_own_body,28
29,29,34,2,0.08695652173913043,8,hit_wall,92
7,7,11,0,-0.04,-1,hit_wall,25
19,23,26,2,0.11764705882352941,8,hit_wall,68
12,13,12,0,-0.02702702702702703,-1,hit_wall,37
4,7,7,2,0.4444444444444444,8,hit_wall,18
12,9,18,1,0.07692307692307693,3,hit_wall,39
13,5,6,0,-0.041666666666666664,-1,hit_wall,24
11,14,16,1,0.07317073170731707,3,hit_wall,41
6,5,8,1,0.15789473684210525,3,hit_wall,19
19,13,26,1,0.05172413793103448,3,hit_wall,58
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
14,24,17,2,0.14545454545454545,8,hit_own_body,55
9,5,10,1,0.125,3,hit_wall,24
14,14,15,1,0.06976744186046512,3,hit_wall,43
4,6,5,1,0.2,3,hit_wall,15
8,6,14,1,0.10714285714285714,3,hit_wall,28
3,2,6,1,0.2727272727272727,3,hit_wall,11
22,23,15,3,0.23333333333333334,14,hit_wall,60
14,15,12,2,0.1951219512195122,8,hit_own_body,41
9,5,12,2,0.3076923076923077,8,hit_own_body,26
8,1,6,1,0.2,3,hit_wall,15
16,13,18,3,0.2978723404255319,14,hit_wall,47
21,10,14,3,0.3111111111111111,14,hit_own_body,45
16,19,17,2,0.15384615384615385,8,hit_wall,52
8,2,4,0,-0.07142857142857142,-1,hit_wall,14
3,5,2,2,0.8,8,hit_own_body,10
16,12,19,2,0.1702127659574468,8,hit_own_body,47
5,1,2,0,-0.125,-1,hit_wall,8
44,20,37,4,0.2079207920792079,21,hit_wall,101
7,4,8,1,0.15789473684210525,3,hit_wall,19
17,15,15,2,0.1702127659574468,8,hit_own_body,47
10,14,14,3,0.3684210526315789,14,hit_own_body,38
15,10,10,2,0.22857142857142856,8,hit_own_body,35
9,7,5,1,0.14285714285714285,3,hit_wall,21
8,10,11,2,0.27586206896551724,8,hit_own_body,29
9,8,14,0,-0.03225806451612903,-1,hit_wall,31
9,19,10,2,0.21052631578947367,8,hit_wall,38
13,10,17,2,0.2,8,hit_wall,40
8,9,5,1,0.13636363636363635,3,hit_wall,22
4,2,6,0,-0.08333333333333333,-1,hit_wall,12
25,29,29,2,0.0963855421686747,8,hit_own_body,83
25,32,40,2,0.08247422680412371,8,hit_wall,97
23,27,31,3,0.1728395061728395,14,hit_own_body,81
16,25,20,3,0.22950819672131148,14,hit_own_body,61
13,16,22,2,0.1568627450980392,8,hit_wall,51
14,22,25,2,0.13114754098360656,8,hit_wall,61
10,8,13,2,0.25806451612903225,8,hit_wall,31
23,22,35,4,0.2625,21,hit_wall,80
6,7,8,2,0.38095238095238093,8,hit_wall,21
18,22,25,3,0.2153846153846154,14,hit_own_body,65
12,16,18,3,0.30434782608695654,14,hit_own_body,46
21,16,14,2,0.1568627450980392,8,hit_wall,51
17,24,25,2,0.12121212121212122,8,hit_own_body,66
12,22,18,2,0.15384615384615385,8,hit_own_body,52
7,8,14,2,0.27586206896551724,8,hit_own_body,29
23,20,26,2,0.11594202898550725,8,hit_wall,69
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
7,8,6,1,0.14285714285714285,3,hit_wall,21
17,17,24,2,0.13793103448275862,8,hit_wall,58
13,9,14,3,0.3888888888888889,14,hit_own_body,36
8,12,13,2,0.24242424242424243,8,hit_own_body,33
13,22,22,2,0.14035087719298245,8,hit_own_body,57
4,4,8,1,0.1875,3,hit_wall,16
9,12,8,2,0.27586206896551724,8,hit_own_body,29
13,11,11,2,0.22857142857142856,8,hit_wall,35
17,15,16,3,0.2916666666666667,14,hit_wall,48
12,14,12,0,-0.02631578947368421,-1,hit_wall,38
3,6,5,0,-0.07142857142857142,-1,hit_wall,14
4,3,2,1,0.3333333333333333,3,hit_wall,9
9,12,10,1,0.0967741935483871,3,hit_wall,31
7,11,9,2,0.2962962962962963,8,hit_own_body,27
35,38,34,4,0.19626168224299065,21,hit_wall,107
18,20,14,3,0.2692307692307692,14,hit_wall,52
16,15,13,4,0.4772727272727273,21,hit_own_body,44
7,2,4,0,-0.07692307692307693,-1,hit_wall,13
17,15,17,2,0.16326530612244897,8,hit_own_body,49
15,23,15,3,0.2641509433962264,14,hit_wall,53
31,22,17,2,0.11428571428571428,8,hit_wall,70
7,3,8,2,0.4444444444444444,8,hit_own_body,18
14,15,4,2,0.24242424242424243,8,hit_own_body,33
6,7,9,0,-0.045454545454545456,-1,hit_wall,22
5,9,11,1,0.12,3,hit_wall,25
20,15,15,2,0.16,8,hit_wall,50
3,12,8,2,0.34782608695652173,8,hit_own_body,23
35,25,23,5,0.3493975903614458,29,hit_own_body,83
18,32,37,1,0.034482758620689655,3,hit_wall,87
6,6,2,0,-0.07142857142857142,-1,hit_wall,14
14,17,20,5,0.5686274509803921,29,hit_own_body,51
11,10,13,3,0.4117647058823529,14,hit_own_body,34
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
12,14,12,2,0.21052631578947367,8,hit_own_body,38
17,19,24,2,0.13333333333333333,8,hit_wall,60
20,24,16,3,0.23333333333333334,14,hit_own_body,60
11,8,11,1,0.1,3,hit_wall,30
10,6,11,1,0.1111111111111111,3,hit_wall,27
24,23,19,3,0.21212121212121213,14,hit_own_body,66
11,18,17,2,0.17391304347826086,8,hit_wall,46
4,4,5,1,0.23076923076923078,3,hit_wall,13
16,35,34,2,0.09411764705882353,8,hit_own_body,85
8,8,2,1,0.16666666666666666,3,hit_wall,18
18,16,15,3,0.2857142857142857,14,hit_own_body,49
14,19,19,2,0.15384615384615385,8,hit_wall,52
2,5,5,1,0.25,3,hit_wall,12
9,9,13,1,0.0967741935483871,3,hit_wall,31
9,18,10,2,0.21621621621621623,8,hit_wall,37
28,33,35,4,0.21875,21,hit_own_body,96
14,17,17,3,0.2916666666666667,14,hit_own_body,48
4,4,7,1,0.2,3,hit_wall,15
8,17,16,1,0.07317073170731707,3,hit_wall,41
18,10,16,2,0.18181818181818182,8,hit_wall,44
4,7,5,0,-0.0625,-1,hit_wall,16
5,6,2,1,0.23076923076923078,3,hit_wall,13
6,6,9,1,0.14285714285714285,3,hit_wall,21
19,10,15,1,0.06818181818181818,3,hit_wall,44
7,7,12,1,0.11538461538461539,3,hit_wall,26
3,8,4,1,0.2,3,hit_wall,15
15,13,23,3,0.27450980392156865,14,hit_wall,51
7,4,3,0,-0.07142857142857142,-1,hit_wall,14
17,12,13,2,0.19047619047619047,8,hit_wall,42
11,14,16,1,0.07317073170731707,3,hit_wall,41
3,15,15,1,0.09090909090909091,3,hit_wall,33
13,8,10,2,0.25806451612903225,8,hit_wall,31
25,32,33,3,0.15555555555555556,14,hit_own_body,90
17,24,18,4,0.3559322033898305,21,hit_wall,59
3,5,5,0,-0.07692307692307693,-1,hit_wall,13
12,3,9,2,0.3333333333333333,8,hit_wall,24
9,10,8,2,0.2962962962962963,8,hit_wall,27
11,8,14,2,0.24242424242424243,8,hit_wall,33
44,32,36,3,0.125,14,hit_own_body,112
4,5,1,1,0.3,3,hit_wall,10
10,15,13,1,0.07894736842105263,3,hit_wall,38
5,2,3,1,0.3,3,hit_wall,10
6,17,10,1,0.09090909090909091,3,hit_wall,33
