action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
23,21,16,3,0.23333333333333334,14,hit_wall,60
115,67,82,18,0.8484848484848485,224,hit_own_body,264
9,1,6,1,0.1875,3,hit_wall,16
29,22,32,6,0.4578313253012048,38,hit_wall,83
31,24,26,6,0.4691358024691358,38,hit_own_body,81
28,33,29,8,0.6555555555555556,59,hit_own_body,90
39,32,36,11,0.9158878504672897,98,hit_wall,107
39,36,31,7,0.4528301886792453,48,hit_wall,106
15,11,13,4,0.5384615384615384,21,hit_wall,39
13,12,12,4,0.5675675675675675,21,hit_own_body,37
9,14,20,2,0.18604651162790697,8,hit_wall,43
37,32,33,8,0.5784313725490197,59,hit_own_body,102
49,21,30,8,0.59,59,hit_wall,100
30,17,20,4,0.31343283582089554,21,hit_wall,67
35,24,31,7,0.5333333333333333,48,hit_own_body,90
34,35,30,7,0.48484848484848486,48,hit_own_body,99
14,14,12,2,0.2,8,hit_wall,40
63,34,48,11,0.6758620689655173,98,hit_own_body,145
56,26,25,6,0.35514018691588783,38,hit_wall,107
35,32,29,6,0.3958333333333333,38,hit_own_body,96
8,3,6,0,-0.058823529411764705,-1,hit_wall,17
44,27,37,6,0.35185185185185186,38,hit_own_body,108
14,11,14,2,0.20512820512820512,8,hit_wall,39
21,19,12,4,0.40384615384615385,21,hit_own_body,52
26,14,30,4,0.3,21,hit_own_body,70
47,45,43,13,0.9555555555555556,129,hit_own_body,135
28,27,37,7,0.5217391304347826,48,hit_own_body,92
5,7,8,1,0.15,3,hit_wall,20
20,19,28,6,0.5671641791044776,38,hit_own_body,67
18,6,7,3,0.45161290322580644,14,hit_wall,31
7,2,5,0,-0.07142857142857142,-1,hit_wall,14
34,16,13,7,0.7619047619047619,48,hit_wall,63
81,44,55,11,0.5444444444444444,98,hit_own_body,180
48,30,27,7,0.45714285714285713,48,hit_own_body,105
9,8,16,2,0.24242424242424243,8,hit_own_body,33
49,35,31,10,0.7304347826086957,84,hit_wall,115
49,39,41,10,0.6511627906976745,84,hit_wall,129
21,18,23,5,0.46774193548387094,29,hit_wall,62
17,9,11,3,0.3783783783783784,14,hit_wall,37
75,37,44,10,0.5384615384615384,84,hit_own_body,156
47,23,34,7,0.46153846153846156,48,hit_wall,104
48,19,24,8,0.6483516483516484,59,hit_wall,91
11,9,9,3,0.4827586206896552,14,hit_wall,29
35,17,26,8,0.7564102564102564,59,hit_wall,78
19,12,15,5,0.6304347826086957,29,hit_own_body,46
10,4,13,3,0.5185185185185185,14,hit_own_body,27
3,2,2,1,0.42857142857142855,3,hit_wall,7
56,30,35,9,0.5867768595041323,71,hit_own_body,121
36,26,32,9,0.7553191489361702,71,hit_own_body,94
10,13,13,3,0.3888888888888889,14,hit_wall,36
33,24,24,7,0.5925925925925926,48,hit_wall,81
13,8,10,2,0.25806451612903225,8,hit_wall,31
4,6,11,2,0.38095238095238093,8,hit_own_body,21
8,4,3,2,0.5333333333333333,8,hit_wall,15
76,46,58,12,0.6277777777777778,113,hit_own_body,180
31,28,33,6,0.41304347826086957,38,hit_own_body,92
26,15,23,8,0.921875,59,hit_own_body,64
54,30,42,7,0.38095238095238093,48,hit_own_body,126
26,10,12,5,0.6041666666666666,29,hit_wall,48
33,33,38,9,0.6826923076923077,71,hit_own_body,104
25,19,37,1,0.037037037037037035,3,hit_wall,81
48,35,28,5,0.26126126126126126,29,hit_own_body,111
6,5,10,2,0.38095238095238093,8,hit_own_body,21
19,27,21,2,0.11940298507462686,8,hit_own_body,67
3,3,4,0,-0.1,-1,hit_wall,10
30,15,21,6,0.5757575757575758,38,hit_own_body,66
29,28,28,5,0.3411764705882353,29,hit_wall,85
16,13,12,3,0.34146341463414637,14,hit_wall,41
63,31,27,10,0.6942148760330579,84,hit_wall,121
19,21,25,5,0.4461538461538462,29,hit_wall,65
48,31,37,10,0.7241379310344828,84,hit_own_body,116
42,33,39,8,0.5175438596491229,59,hit_own_body,114
7,6,11,0,-0.041666666666666664,-1,hit_wall,24
51,29,25,7,0.45714285714285713,48,hit_wall,105
48,28,27,9,0.6893203883495146,71,hit_wall,103
12,11,12,3,0.4,14,hit_wall,35
49,23,34,8,0.5566037735849056,59,hit_own_body,106
18,20,13,5,0.5686274509803921,29,hit_wall,51
38,30,28,6,0.3958333333333333,38,hit_own_body,96
15,8,5,4,0.75,21,hit_wall,28
20,13,11,5,0.6590909090909091,29,hit_wall,44
18,17,11,5,0.6304347826086957,29,hit_own_body,46
36,23,24,7,0.5783132530120482,48,hit_own_body,83
75,41,50,12,0.6807228915662651,113,hit_own_body,166
50,22,32,8,0.5673076923076923,59,hit_own_body,104
35,18,30,5,0.3493975903614458,29,hit_own_body,83
15,14,19,3,0.2916666666666667,14,hit_own_body,48
43,29,33,7,0.45714285714285713,48,hit_wall,105
56,45,62,5,0.17791411042944785,29,hit_own_body,163
44,27,40,7,0.43243243243243246,48,hit_own_body,111
47,24,37,11,0.9074074074074074,98,hit_own_body,108
9,2,4,3,0.9333333333333333,14,hit_wall,15
35,16,24,9,0.9466666666666667,71,hit_wall,75
10,5,6,2,0.38095238095238093,8,hit_wall,21
34,20,20,7,0.6486486486486487,48,hit_own_body,74
40,29,38,9,0.6635514018691588,71,hit_own_body,107
20,22,14,6,0.6785714285714286,38,hit_own_body,56
68,45,56,11,0.5798816568047337,98,hit_own_body,169
6,3,5,1,0.21428571428571427,3,hit_wall,14
10,13,14,2,0.21621621621621623,8,hit_own_body,37
56,51,60,8,0.3532934131736527,59,hit_wall,167
4,3,4,1,0.2727272727272727,3,hit_wall,11
51,34,38,8,0.4796747967479675,59,hit_own_body,123
27,16,22,7,0.7384615384615385,48,hit_own_body,65
7,15,17,2,0.20512820512820512,8,hit_own_body,39
14,10,13,3,0.3783783783783784,14,hit_wall,37
58,49,51,14,0.9240506329113924,146,hit_own_body,158
45,25,24,8,0.6276595744680851,59,hit_own_body,94
8,7,3,2,0.4444444444444444,8,hit_own_body,18
56,43,40,8,0.4244604316546763,59,hit_own_body,139
37,17,22,3,0.18421052631578946,14,hit_own_body,76
88,58,62,14,0.7019230769230769,146,hit_own_body,208
65,38,47,8,0.3933333333333333,59,hit_own_body,150
4,11,18,2,0.24242424242424243,8,hit_wall,33
7,7,8,1,0.13636363636363635,3,hit_wall,22
28,34,33,2,0.08421052631578947,8,hit_wall,95
26,16,11,5,0.5471698113207547,29,hit_own_body,53
24,21,23,5,0.4264705882352941,29,hit_own_body,68
42,16,21,7,0.6075949367088608,48,hit_own_body,79
12,22,12,1,0.06521739130434782,3,hit_wall,46
46,34,25,8,0.5619047619047619,59,hit_own_body,105
43,19,31,6,0.40860215053763443,38,hit_own_body,93
52,27,45,9,0.5725806451612904,71,hit_own_body,124
22,13,10,6,0.8444444444444444,38,hit_own_body,45
30,23,24,6,0.4935064935064935,38,hit_wall,77
118,59,66,13,0.5308641975308642,129,hit_wall,243
7,7,8,2,0.36363636363636365,8,hit_own_body,22
26,19,22,7,0.7164179104477612,48,hit_own_body,67
40,38,35,8,0.5221238938053098,59,hit_own_body,113
41,29,41,7,0.43243243243243246,48,hit_own_body,111
62,45,44,9,0.47019867549668876,71,hit_own_body,151
29,23,25,8,0.7662337662337663,59,hit_wall,77
34,25,26,7,0.5647058823529412,48,hit_own_body,85
40,39,33,8,0.5267857142857143,59,hit_own_body,112
90,48,62,9,0.355,71,hit_wall,200
25,22,27,4,0.28378378378378377,21,hit_own_body,74
35,38,31,3,0.1346153846153846,14,hit_wall,104
1,7,9,1,0.17647058823529413,3,hit_wall,17
36,13,32,6,0.4691358024691358,38,hit_own_body,81
9,7,14,4,0.7,21,hit_own_body,30
41,20,36,4,0.21649484536082475,21,hit_own_body,97
2,7,6,1,0.2,3,hit_wall,15
28,19,10,3,0.24561403508771928,14,hit_own_body,57
27,21,22,5,0.4142857142857143,29,hit_wall,70
68,40,36,10,0.5833333333333334,84,hit_own_body,144
6,11,13,1,0.1,3,hit_wall,30
15,18,27,4,0.35,21,hit_own_body,60
31,22,18,6,0.5352112676056338,38,hit_wall,71
21,15,19,5,0.5272727272727272,29,hit_own_body,55
12,6,13,3,0.45161290322580644,14,hit_own_body,31
37,15,23,6,0.5066666666666667,38,hit_own_body,75
43,37,28,7,0.4444444444444444,48,hit_own_body,108
15,12,15,4,0.5,21,hit_own_body,42
41,30,44,11,0.8521739130434782,98,hit_wall,115
22,19,22,4,0.3333333333333333,21,hit_wall,63
65,28,35,7,0.375,48,hit_wall,128
69,63,52,10,0.45652173913043476,84,hit_wall,184
74,36,44,4,0.13636363636363635,21,hit_wall,154
11,14,12,4,0.5675675675675675,21,hit_own_body,37
20,22,23,5,0.4461538461538462,29,hit_own_body,65
9,10,9,2,0.2857142857142857,8,hit_wall,28
60,28,39,9,0.5590551181102362,71,hit_wall,127
6,9,13,2,0.2857142857142857,8,hit_own_body,28
18,14,10,4,0.5,21,hit_own_body,42
29,11,17,4,0.3684210526315789,21,hit_own_body,57
55,30,35,8,0.49166666666666664,59,hit_own_body,120
18,14,16,5,0.6041666666666666,29,hit_own_body,48
46,36,30,6,0.3392857142857143,38,hit_own_body,112
15,16,18,4,0.42857142857142855,21,hit_own_body,49
18,12,13,5,0.6744186046511628,29,hit_own_body,43
37,18,29,5,0.34523809523809523,29,hit_own_body,84
18,12,19,5,0.5918367346938775,29,hit_own_body,49
20,16,25,5,0.47540983606557374,29,hit_wall,61
18,20,21,3,0.23728813559322035,14,hit_wall,59
15,13,9,2,0.21621621621621623,8,hit_own_body,37
8,2,4,1,0.21428571428571427,3,hit_wall,14
35,15,25,4,0.28,21,hit_wall,75
10,11,8,3,0.4827586206896552,14,hit_wall,29
20,15,21,2,0.14285714285714285,8,hit_own_body,56
15,14,15,3,0.3181818181818182,14,hit_wall,44
24,18,19,6,0.6229508196721312,38,hit_wall,61
22,15,17,6,0.7037037037037037,38,hit_own_body,54
9,12,29,2,0.16,8,hit_wall,50
30,26,32,8,0.6704545454545454,59,hit_wall,88
8,11,6,2,0.32,8,hit_wall,25
7,9,6,2,0.36363636363636365,8,hit_own_body,22
39,33,46,7,0.4067796610169492,48,hit_own_body,118
5,9,16,2,0.26666666666666666,8,hit_own_body,30
10,15,9,2,0.23529411764705882,8,hit_wall,34
5,7,14,2,0.3076923076923077,8,hit_own_body,26
14,12,18,2,0.18181818181818182,8,hit_wall,44
25,15,29,5,0.42028985507246375,29,hit_own_body,69
25,18,24,6,0.5671641791044776,38,hit_wall,67
38,25,19,7,0.5853658536585366,48,hit_own_body,82
22,14,13,4,0.42857142857142855,21,hit_wall,49
7,14,11,1,0.09375,3,hit_wall,32
32,34,29,6,0.4,38,hit_wall,95
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
58,30,44,10,0.6363636363636364,84,hit_own_body,132
50,45,43,10,0.6086956521739131,84,hit_own_body,138
36,24,30,6,0.4222222222222222,38,hit_own_body,90
5,1,2,1,0.375,3,hit_wall,8
31,11,19,5,0.47540983606557374,29,hit_own_body,61
31,28,26,7,0.5647058823529412,48,hit_own_body,85
14,11,13,3,0.3684210526315789,14,hit_own_body,38
51,47,43,6,0.2695035460992908,38,hit_wall,141
12,14,10,4,0.5833333333333334,21,hit_own_body,36
36,23,22,4,0.25925925925925924,21,hit_wall,81
3,14,14,2,0.25806451612903225,8,hit_own_body,31
40,26,30,6,0.3958333333333333,38,hit_own_body,96
76,28,42,10,0.5753424657534246,84,hit_wall,146
9,17,11,0,-0.02702702702702703,-1,hit_wall,37
47,32,37,9,0.6120689655172413,71,hit_own_body,116
42,25,35,5,0.28431372549019607,29,hit_own_body,102
26,18,28,5,0.4027777777777778,29,hit_own_body,72
29,24,33,8,0.686046511627907,59,hit_wall,86
9,9,9,4,0.7777777777777778,21,hit_wall,27
65,25,28,9,0.6016949152542372,71,hit_own_body,118
12,8,11,3,0.45161290322580644,14,hit_own_body,31
28,23,21,6,0.5277777777777778,38,hit_wall,72
31,41,50,10,0.6885245901639344,84,hit_wall,122
31,10,20,5,0.47540983606557374,29,hit_wall,61
31,30,39,6,0.38,38,hit_own_body,100
36,14,23,5,0.3972602739726027,29,hit_wall,73
20,12,22,4,0.3888888888888889,21,hit_own_body,54
56,38,41,12,0.837037037037037,113,hit_own_body,135
5,7,6,1,0.16666666666666666,3,hit_wall,18
47,19,28,9,0.7553191489361702,71,hit_own_body,94
57,39,47,9,0.4965034965034965,71,hit_own_body,143
38,32,26,7,0.5,48,hit_own_body,96
27,22,22,4,0.29577464788732394,21,hit_wall,71
58,42,39,9,0.5107913669064749,71,hit_own_body,139
7,8,14,2,0.27586206896551724,8,hit_own_body,29
15,19,38,1,0.041666666666666664,3,hit_wall,72
33,27,36,6,0.3958333333333333,38,hit_wall,96
34,32,41,4,0.19626168224299065,21,hit_wall,107
22,18,24,5,0.453125,29,hit_own_body,64
44,35,47,8,0.46825396825396826,59,hit_own_body,126
69,28,24,9,0.5867768595041323,71,hit_own_body,121
16,13,15,4,0.4772727272727273,21,hit_own_body,44
74,40,54,14,0.8690476190476191,146,hit_wall,168
12,19,15,4,0.45652173913043476,21,hit_own_body,46
43,30,38,11,0.8828828828828829,98,hit_own_body,111
18,13,19,4,0.42,21,hit_wall,50
14,15,19,1,0.0625,3,hit_wall,48
14,9,14,3,0.3783783783783784,14,hit_own_body,37
46,34,42,9,0.5819672131147541,71,hit_own_body,122
15,19,13,3,0.2978723404255319,14,hit_own_body,47
14,8,7,3,0.4827586206896552,14,hit_own_body,29
12,8,13,2,0.24242424242424243,8,hit_own_body,33
5,7,8,2,0.4,8,hit_wall,20
26,28,34,5,0.32954545454545453,29,hit_own_body,88
26,11,20,7,0.8421052631578947,48,hit_own_body,57
77,40,51,12,0.6726190476190477,113,hit_own_body,168
4,4,9,2,0.47058823529411764,8,hit_own_body,17
47,22,34,8,0.5728155339805825,59,hit_own_body,103
18,22,20,4,0.35,21,hit_own_body,60
5,5,5,2,0.5333333333333333,8,hit_own_body,15
4,6,6,2,0.5,8,hit_wall,16
63,33,41,9,0.5182481751824818,71,hit_own_body,137
28,17,23,5,0.4264705882352941,29,hit_own_body,68
56,39,35,6,0.2923076923076923,38,hit_own_body,130
33,32,37,5,0.28431372549019607,29,hit_wall,102
54,26,42,7,0.39344262295081966,48,hit_own_body,122
32,16,18,3,0.21212121212121213,14,hit_wall,66
43,34,38,10,0.7304347826086957,84,hit_own_body,115
76,52,63,12,0.5916230366492147,113,hit_own_body,191
27,36,33,6,0.3958333333333333,38,hit_own_body,96
18,11,12,6,0.926829268292683,38,hit_wall,41
4,11,14,1,0.10344827586206896,3,hit_wall,29
12,12,23,3,0.2978723404255319,14,hit_own_body,47
48,27,32,8,0.5514018691588785,59,hit_own_body,107
15,6,8,3,0.4827586206896552,14,hit_wall,29
28,20,17,7,0.7384615384615385,48,hit_own_body,65
31,17,30,8,0.7564102564102564,59,hit_own_body,78
53,26,33,8,0.5267857142857143,59,hit_own_body,112
28,12,30,7,0.6857142857142857,48,hit_own_body,70
26,13,19,7,0.8275862068965517,48,hit_own_body,58
13,12,15,4,0.525,21,hit_wall,40
17,13,24,4,0.3888888888888889,21,hit_wall,54
59,55,49,11,0.6012269938650306,98,hit_own_body,163
8,12,13,2,0.24242424242424243,8,hit_wall,33
13,9,18,3,0.35,14,hit_own_body,40
49,26,30,10,0.8,84,hit_wall,105
26,28,41,5,0.30526315789473685,29,hit_own_body,95
26,28,20,6,0.5135135135135135,38,hit_own_body,74
4,4,3,1,0.2727272727272727,3,hit_wall,11
10,6,4,2,0.4,8,hit_wall,20
5,18,20,1,0.06976744186046512,3,hit_wall,43
5,4,5,1,0.21428571428571427,3,hit_wall,14
32,27,23,5,0.35365853658536583,29,hit_own_body,82
20,21,20,6,0.6229508196721312,38,hit_own_body,61
29,16,24,6,0.5507246376811594,38,hit_wall,69
71,36,54,12,0.7018633540372671,113,hit_own_body,161
21,16,21,5,0.5,29,hit_own_body,58
63,46,45,11,0.6363636363636364,98,hit_own_body,154
36,25,33,9,0.7553191489361702,71,hit_wall,94
17,9,12,5,0.7631578947368421,29,hit_own_body,38
7,2,4,2,0.6153846153846154,8,hit_wall,13
22,13,17,4,0.40384615384615385,21,hit_own_body,52
8,11,8,2,0.2962962962962963,8,hit_own_body,27
15,15,16,2,0.17391304347826086,8,hit_wall,46
31,25,15,6,0.5352112676056338,38,hit_own_body,71
71,38,52,12,0.7018633540372671,113,hit_own_body,161
56,37,42,11,0.725925925925926,98,hit_own_body,135
40,40,34,8,0.5175438596491229,59,hit_own_body,114
32,32,37,5,0.2871287128712871,29,hit_wall,101
7,12,4,1,0.13043478260869565,3,hit_wall,23
12,7,13,3,0.4375,14,hit_wall,32
36,33,34,7,0.46601941747572817,48,hit_own_body,103
37,24,38,6,0.3838383838383838,38,hit_wall,99
38,22,19,8,0.7468354430379747,59,hit_own_body,79
43,29,32,6,0.36538461538461536,38,hit_own_body,104
38,35,36,6,0.3486238532110092,38,hit_own_body,109
101,57,69,13,0.5682819383259912,129,hit_wall,227
18,20,17,4,0.38181818181818183,21,hit_own_body,55
48,49,38,10,0.6222222222222222,84,hit_own_body,135
74,35,38,11,0.6666666666666666,98,hit_wall,147
31,18,26,6,0.5066666666666667,38,hit_own_body,75
10,17,9,4,0.5833333333333334,21,hit_wall,36
16,6,9,3,0.45161290322580644,14,hit_wall,31
13,9,9,2,0.25806451612903225,8,hit_wall,31
35,37,36,7,0.4444444444444444,48,hit_wall,108
2,4,8,2,0.5714285714285714,8,hit_own_body,14
7,11,10,2,0.2857142857142857,8,hit_wall,28
45,35,28,8,0.5462962962962963,59,hit_wall,108
85,39,52,11,0.5568181818181818,98,hit_own_body,176
32,19,22,4,0.2876712328767123,21,hit_own_body,73
61,52,51,11,0.5975609756097561,98,hit_own_body,164
69,43,40,9,0.46710526315789475,71,hit_own_body,152
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
32,34,26,6,0.41304347826086957,38,hit_own_body,92
45,24,28,8,0.6082474226804123,59,hit_own_body,97
13,4,10,3,0.5185185185185185,14,hit_own_body,27
49,47,35,8,0.45038167938931295,59,hit_own_body,131
60,35,43,6,0.2753623188405797,38,hit_own_body,138
22,17,21,5,0.48333333333333334,29,hit_own_body,60
17,14,11,3,0.3333333333333333,14,hit_wall,42
31,21,23,6,0.5066666666666667,38,hit_own_body,75
63,48,63,11,0.5632183908045977,98,hit_own_body,174
26,29,28,7,0.5783132530120482,48,hit_own_body,83
26,24,28,4,0.2692307692307692,21,hit_wall,78
37,29,26,6,0.41304347826086957,38,hit_own_body,92
51,35,51,7,0.35036496350364965,48,hit_own_body,137
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
27,13,17,5,0.5087719298245614,29,hit_own_body,57
33,29,31,9,0.7634408602150538,71,hit_own_body,93
50,28,33,10,0.7567567567567568,84,hit_own_body,111
9,5,10,3,0.5833333333333334,14,hit_wall,24
10,16,18,4,0.4772727272727273,21,hit_own_body,44
22,23,18,4,0.3333333333333333,21,hit_own_body,63
4,10,7,1,0.14285714285714285,3,hit_wall,21
20,7,13,5,0.725,29,hit_wall,40
28,21,23,5,0.4027777777777778,29,hit_own_body,72
35,25,33,4,0.22580645161290322,21,hit_own_body,93
93,40,66,16,0.9195979899497487,183,hit_own_body,199
47,35,49,9,0.5419847328244275,71,hit_own_body,131
7,7,6,1,0.15,3,hit_wall,20
9,9,7,3,0.56,14,hit_wall,25
28,12,16,3,0.25,14,hit_wall,56
13,10,14,2,0.21621621621621623,8,hit_own_body,37
13,20,22,3,0.2545454545454545,14,hit_wall,55
52,49,35,7,0.35294117647058826,48,hit_wall,136
25,18,22,6,0.5846153846153846,38,hit_own_body,65
8,5,9,3,0.6363636363636364,14,hit_own_body,22
50,32,37,8,0.4957983193277311,59,hit_own_body,119
27,21,25,6,0.5205479452054794,38,hit_own_body,73
35,17,19,7,0.676056338028169,48,hit_wall,71
5,9,16,2,0.26666666666666666,8,hit_own_body,30
7,5,3,1,0.2,3,hit_wall,15
56,60,68,12,0.6141304347826086,113,hit_wall,184
85,49,50,13,0.7010869565217391,129,hit_own_body,184
50,24,40,7,0.42105263157894735,48,hit_own_body,114
53,39,40,8,0.44696969696969696,59,hit_wall,132
7,5,9,3,0.6666666666666666,14,hit_own_body,21
12,9,12,2,0.24242424242424243,8,hit_wall,33
29,19,22,6,0.5428571428571428,38,hit_wall,70
9,6,9,2,0.3333333333333333,8,hit_own_body,24
11,10,10,3,0.45161290322580644,14,hit_wall,31
27,21,28,5,0.3815789473684211,29,hit_own_body,76
12,3,10,2,0.32,8,hit_own_body,25
41,28,29,6,0.3877551020408163,38,hit_own_body,98
12,11,11,3,0.4117647058823529,14,hit_own_body,34
81,49,60,17,1.068421052631579,203,hit_own_body,190
31,23,33,6,0.4367816091954023,38,hit_wall,87
48,42,44,10,0.6268656716417911,84,hit_own_body,134
46,27,31,8,0.5673076923076923,59,hit_own_body,104
8,4,6,1,0.16666666666666666,3,hit_wall,18
37,24,29,9,0.7888888888888889,71,hit_wall,90
28,16,19,8,0.9365079365079365,59,hit_own_body,63
7,9,9,2,0.32,8,hit_wall,25
64,37,34,12,0.837037037037037,113,hit_own_body,135
61,48,72,6,0.20994475138121546,38,hit_own_body,181
36,19,21,7,0.631578947368421,48,hit_own_body,76
31,33,36,6,0.38,38,hit_wall,100
10,3,7,2,0.4,8,hit_own_body,20
45,37,34,8,0.5086206896551724,59,hit_own_body,116
38,13,18,6,0.5507246376811594,38,hit_own_body,69
10,10,22,3,0.3333333333333333,14,hit_own_body,42
43,39,41,11,0.7967479674796748,98,hit_own_body,123
12,15,19,3,0.30434782608695654,14,hit_own_body,46
19,10,13,4,0.5,21,hit_own_body,42
20,17,22,5,0.4915254237288136,29,hit_wall,59
47,24,32,10,0.8155339805825242,84,hit_own_body,103
38,25,28,5,0.31868131868131866,29,hit_own_body,91
77,36,29,10,0.5915492957746479,84,hit_own_body,142
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
26,29,28,6,0.4578313253012048,38,hit_own_body,83
23,22,23,7,0.7058823529411765,48,hit_own_body,68
24,24,26,7,0.6486486486486487,48,hit_own_body,74
46,25,31,7,0.47058823529411764,48,hit_wall,102
74,31,53,13,0.8164556962025317,129,hit_own_body,158
29,20,23,6,0.5277777777777778,38,hit_own_body,72
60,57,69,11,0.5268817204301075,98,hit_own_body,186
109,87,96,15,0.5616438356164384,164,hit_own_body,292
7,5,6,1,0.16666666666666666,3,hit_wall,18
18,10,13,3,0.34146341463414637,14,hit_wall,41
72,51,57,10,0.4666666666666667,84,hit_wall,180
84,34,49,12,0.6766467065868264,113,hit_own_body,167
18,16,17,4,0.4117647058823529,21,hit_own_body,51
31,23,22,6,0.5,38,hit_own_body,76
67,46,53,12,0.6807228915662651,113,hit_own_body,166
27,22,22,4,0.29577464788732394,21,hit_own_body,71
18,6,13,3,0.3783783783783784,14,hit_wall,37
26,27,20,6,0.5205479452054794,38,hit_own_body,73
29,26,28,7,0.5783132530120482,48,hit_wall,83
83,61,68,13,0.6084905660377359,129,hit_own_body,212
48,43,45,8,0.4338235294117647,59,hit_wall,136
6,6,11,2,0.34782608695652173,8,hit_wall,23
25,20,31,7,0.631578947368421,48,hit_own_body,76
17,14,14,5,0.6444444444444445,29,hit_wall,45
24,24,44,4,0.22826086956521738,21,hit_own_body,92
19,17,19,6,0.6909090909090909,38,hit_own_body,55
80,45,40,12,0.6848484848484848,113,hit_own_body,165
26,15,14,5,0.5272727272727272,29,hit_wall,55
5,7,8,3,0.7,14,hit_own_body,20
11,1,3,2,0.5333333333333333,8,hit_wall,15
48,34,39,9,0.5867768595041323,71,hit_own_body,121
32,20,29,4,0.25925925925925924,21,hit_wall,81
56,37,33,10,0.6666666666666666,84,hit_own_body,126
6,2,2,2,0.8,8,hit_wall,10
19,18,26,5,0.4603174603174603,29,hit_wall,63
19,24,13,5,0.5178571428571429,29,hit_own_body,56
37,20,15,4,0.2916666666666667,21,hit_own_body,72
17,18,22,5,0.5087719298245614,29,hit_own_body,57
62,39,37,8,0.427536231884058,59,hit_own_body,138
26,18,15,7,0.8135593220338984,48,hit_own_body,59
58,32,29,5,0.24369747899159663,29,hit_own_body,119
56,25,34,8,0.5130434782608696,59,hit_own_body,115
65,29,42,9,0.5220588235294118,71,hit_own_body,136
11,7,4,3,0.6363636363636364,14,hit_wall,22
40,38,49,9,0.5590551181102362,71,hit_own_body,127
19,14,21,5,0.5370370370370371,29,hit_own_body,54
94,57,45,12,0.576530612244898,113,hit_wall,196
5,5,10,2,0.4,8,hit_own_body,20
4,7,12,2,0.34782608695652173,8,hit_wall,23
68,25,36,9,0.5503875968992248,71,hit_own_body,129
26,25,26,6,0.4935064935064935,38,hit_own_body,77
13,19,14,4,0.45652173913043476,21,hit_wall,46
18,21,24,3,0.2222222222222222,14,hit_wall,63
40,35,33,8,0.5462962962962963,59,hit_own_body,108
5,12,6,3,0.6086956521739131,14,hit_own_body,23
56,30,37,8,0.4796747967479675,59,hit_own_body,123
14,15,19,3,0.2916666666666667,14,hit_wall,48
29,24,28,5,0.35802469135802467,29,hit_own_body,81
87,47,57,11,0.5130890052356021,98,hit_own_body,191
7,8,9,2,0.3333333333333333,8,hit_own_body,24
32,32,40,5,0.27884615384615385,29,hit_wall,104
113,55,61,15,0.7161572052401747,164,hit_own_body,229
35,30,32,6,0.3917525773195876,38,hit_own_body,97
56,38,42,10,0.6176470588235294,84,hit_own_body,136
27,17,9,4,0.39622641509433965,21,hit_wall,53
39,18,29,8,0.686046511627907,59,hit_wall,86
14,17,27,2,0.13793103448275862,8,hit_wall,58
40,37,46,8,0.4796747967479675,59,hit_own_body,123
49,33,46,8,0.4609375,59,hit_wall,128
37,25,28,6,0.4222222222222222,38,hit_wall,90
42,25,33,7,0.48,48,hit_own_body,100
6,5,3,2,0.5714285714285714,8,hit_own_body,14
83,42,43,13,0.7678571428571429,129,hit_own_body,168
32,27,32,7,0.5274725274725275,48,hit_own_body,91
58,45,48,9,0.47019867549668876,71,hit_own_body,151
34,19,27,7,0.6,48,hit_own_body,80
9,6,5,2,0.4,8,hit_wall,20
30,17,22,5,0.42028985507246375,29,hit_wall,69
10,12,7,0,-0.034482758620689655,-1,hit_wall,29
28,32,33,7,0.5161290322580645,48,hit_own_body,93
24,19,23,4,0.3181818181818182,21,hit_wall,66
46,46,45,14,1.0656934306569343,146,hit_own_body,137
30,30,34,5,0.30851063829787234,29,hit_wall,94
36,19,34,5,0.3258426966292135,29,hit_own_body,89
28,19,31,5,0.3717948717948718,29,hit_own_body,78
25,15,23,4,0.3333333333333333,21,hit_own_body,63
30,26,29,5,0.3411764705882353,29,hit_own_body,85
16,28,27,6,0.5352112676056338,38,hit_own_body,71
19,18,18,4,0.38181818181818183,21,hit_own_body,55
15,20,15,4,0.42,21,hit_own_body,50
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
39,27,39,7,0.45714285714285713,48,hit_own_body,105
18,11,18,5,0.6170212765957447,29,hit_wall,47
2,4,4,1,0.3,3,hit_wall,10
8,5,7,1,0.15,3,hit_wall,20
59,35,40,6,0.2835820895522388,38,hit_own_body,134
67,37,34,10,0.6086956521739131,84,hit_own_body,138
18,9,13,3,0.35,14,hit_own_body,40
9,9,9,3,0.5185185185185185,14,hit_wall,27
41,32,37,7,0.43636363636363634,48,hit_wall,110
40,33,36,9,0.6513761467889908,71,hit_wall,109
84,45,67,14,0.7448979591836735,146,hit_own_body,196
53,23,27,10,0.8155339805825242,84,hit_wall,103
37,11,17,7,0.7384615384615385,48,hit_own_body,65
41,43,44,8,0.4609375,59,hit_own_body,128
68,59,73,9,0.355,71,hit_own_body,200
44,24,23,7,0.5274725274725275,48,hit_wall,91
19,17,21,4,0.3684210526315789,21,hit_wall,57
