action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
35,25,23,4,0.25301204819277107,21,hit_own_body,83
24,31,41,4,0.21875,21,hit_own_body,96
43,29,23,4,0.22105263157894736,21,hit_own_body,95
38,35,37,6,0.34545454545454546,38,hit_wall,110
25,16,25,3,0.21212121212121213,14,hit_wall,66
17,14,12,3,0.32558139534883723,14,hit_own_body,43
12,14,13,4,0.5384615384615384,21,hit_own_body,39
36,30,33,3,0.1414141414141414,14,hit_wall,99
17,13,8,4,0.5526315789473685,21,hit_own_body,38
25,20,22,5,0.43283582089552236,29,hit_own_body,67
26,21,16,5,0.4603174603174603,29,hit_own_body,63
23,15,22,2,0.13333333333333333,8,hit_wall,60
31,24,32,7,0.5517241379310345,48,hit_wall,87
31,14,18,4,0.3333333333333333,21,hit_wall,63
10,21,14,3,0.3111111111111111,14,hit_own_body,45
29,19,22,6,0.5428571428571428,38,hit_own_body,70
24,26,17,2,0.11940298507462686,8,hit_wall,67
23,16,22,3,0.22950819672131148,14,hit_wall,61
5,3,2,0,-0.1,-1,hit_wall,10
8,14,12,2,0.23529411764705882,8,hit_own_body,34
22,28,25,6,0.5066666666666667,38,hit_own_body,75
19,14,17,3,0.28,14,hit_wall,50
15,7,5,2,0.2962962962962963,8,hit_wall,27
14,13,14,4,0.5121951219512195,21,hit_own_body,41
10,6,11,2,0.2962962962962963,8,hit_wall,27
20,25,22,4,0.31343283582089554,21,hit_own_body,67
8,11,14,2,0.24242424242424243,8,hit_own_body,33
17,12,12,3,0.34146341463414637,14,hit_wall,41
11,10,6,0,-0.037037037037037035,-1,hit_wall,27
9,4,4,1,0.17647058823529413,3,hit_wall,17
7,11,4,1,0.13636363636363635,3,hit_wall,22
25,10,13,4,0.4375,21,hit_own_body,48
30,21,18,5,0.42028985507246375,29,hit_own_body,69
33,22,27,6,0.4634146341463415,38,hit_own_body,82
7,5,3,1,0.2,3,hit_wall,15
24,17,9,2,0.16,8,hit_own_body,50
10,0,11,3,0.6666666666666666,14,hit_own_body,21
12,2,7,1,0.14285714285714285,3,hit_wall,21
20,23,9,1,0.057692307692307696,3,hit_wall,52
17,12,12,2,0.1951219512195122,8,hit_own_body,41
45,35,42,6,0.3114754098360656,38,hit_own_body,122
6,8,11,2,0.32,8,hit_own_body,25
25,26,22,4,0.2876712328767123,21,hit_wall,73
27,24,22,4,0.2876712328767123,21,hit_wall,73
20,24,25,6,0.5507246376811594,38,hit_wall,69
28,17,18,2,0.12698412698412698,8,hit_own_body,63
17,13,11,2,0.1951219512195122,8,hit_own_body,41
3,6,5,2,0.5714285714285714,8,hit_own_body,14
44,36,40,5,0.24166666666666667,29,hit_wall,120
34,22,13,4,0.30434782608695654,21,hit_wall,69
20,20,27,1,0.04477611940298507,3,hit_wall,67
10,10,8,2,0.2857142857142857,8,hit_wall,28
17,16,21,4,0.3888888888888889,21,hit_wall,54
20,7,5,3,0.4375,14,hit_wall,32
38,24,28,4,0.23333333333333334,21,hit_own_body,90
8,8,6,2,0.36363636363636365,8,hit_wall,22
10,6,5,2,0.38095238095238093,8,hit_wall,21
26,17,30,4,0.2876712328767123,21,hit_own_body,73
8,9,14,2,0.25806451612903225,8,hit_own_body,31
6,7,8,1,0.14285714285714285,3,hit_wall,21
30,26,28,4,0.25,21,hit_own_body,84
38,19,19,6,0.5,38,hit_wall,76
4,10,5,1,0.15789473684210525,3,hit_wall,19
4,2,3,1,0.3333333333333333,3,hit_wall,9
9,29,21,2,0.13559322033898305,8,hit_own_body,59
12,12,14,4,0.5526315789473685,21,hit_own_body,38
22,23,25,5,0.4142857142857143,29,hit_own_body,70
32,22,26,5,0.3625,29,hit_wall,80
21,10,15,1,0.06521739130434782,3,hit_wall,46
19,11,13,3,0.32558139534883723,14,hit_own_body,43
18,13,13,4,0.4772727272727273,21,hit_wall,44
4,1,1,1,0.5,3,hit_wall,6
41,36,34,2,0.07207207207207207,8,hit_wall,111
35,20,25,5,0.3625,29,hit_wall,80
9,10,9,1,0.10714285714285714,3,hit_wall,28
36,25,33,5,0.30851063829787234,29,hit_own_body,94
34,30,32,4,0.21875,21,hit_own_body,96
19,9,14,4,0.5,21,hit_own_body,42
25,26,26,5,0.37662337662337664,29,hit_own_body,77
16,18,20,4,0.3888888888888889,21,hit_wall,54
22,17,17,5,0.5178571428571429,29,hit_own_body,56
13,10,22,3,0.3111111111111111,14,hit_own_body,45
34,35,26,3,0.14736842105263157,14,hit_wall,95
14,10,7,3,0.45161290322580644,14,hit_wall,31
22,5,8,4,0.6,21,hit_own_body,35
37,23,35,5,0.30526315789473685,29,hit_wall,95
10,4,9,0,-0.043478260869565216,-1,hit_wall,23
13,17,17,3,0.2978723404255319,14,hit_wall,47
19,15,26,2,0.13333333333333333,8,hit_wall,60
43,31,27,6,0.37623762376237624,38,hit_wall,101
5,9,9,2,0.34782608695652173,8,hit_own_body,23
6,3,5,2,0.5714285714285714,8,hit_wall,14
10,11,10,1,0.0967741935483871,3,hit_wall,31
7,7,7,2,0.38095238095238093,8,hit_wall,21
23,18,15,4,0.375,21,hit_own_body,56
8,10,13,2,0.25806451612903225,8,hit_wall,31
28,18,18,4,0.328125,21,hit_wall,64
49,29,22,6,0.38,38,hit_own_body,100
2,11,10,2,0.34782608695652173,8,hit_own_body,23
23,10,11,3,0.3181818181818182,14,hit_own_body,44
31,32,37,7,0.48,48,hit_own_body,100
5,7,5,1,0.17647058823529413,3,hit_wall,17
29,35,26,5,0.32222222222222224,29,hit_own_body,90
18,16,13,4,0.44680851063829785,21,hit_wall,47
10,10,10,4,0.7,21,hit_wall,30
24,15,19,4,0.3620689655172414,21,hit_own_body,58
18,24,13,3,0.2545454545454545,14,hit_own_body,55
31,24,24,6,0.4810126582278481,38,hit_own_body,79
24,31,19,3,0.1891891891891892,14,hit_wall,74
18,7,9,4,0.6176470588235294,21,hit_own_body,34
32,35,37,4,0.20192307692307693,21,hit_own_body,104
20,14,17,3,0.27450980392156865,14,hit_wall,51
44,28,24,4,0.21875,21,hit_own_body,96
13,9,13,2,0.22857142857142856,8,hit_own_body,35
13,19,8,3,0.35,14,hit_own_body,40
30,31,34,5,0.30526315789473685,29,hit_own_body,95
34,26,34,7,0.5106382978723404,48,hit_own_body,94
29,16,17,5,0.46774193548387094,29,hit_wall,62
21,21,16,4,0.3620689655172414,21,hit_own_body,58
3,4,4,1,0.2727272727272727,3,hit_wall,11
26,21,22,3,0.2028985507246377,14,hit_wall,69
55,42,35,6,0.2878787878787879,38,hit_own_body,132
3,9,7,1,0.15789473684210525,3,hit_wall,19
7,11,12,2,0.26666666666666666,8,hit_own_body,30
15,24,20,4,0.3559322033898305,21,hit_own_body,59
38,23,22,4,0.25301204819277107,21,hit_own_body,83
26,20,14,4,0.35,21,hit_wall,60
38,18,25,6,0.4691358024691358,38,hit_own_body,81
13,21,22,1,0.05357142857142857,3,hit_wall,56
6,6,4,2,0.5,8,hit_own_body,16
5,9,7,1,0.14285714285714285,3,hit_wall,21
10,12,9,1,0.0967741935483871,3,hit_wall,31
6,3,4,1,0.23076923076923078,3,hit_wall,13
8,7,9,2,0.3333333333333333,8,hit_wall,24
27,26,29,5,0.35365853658536583,29,hit_own_body,82
36,26,22,3,0.16666666666666666,14,hit_wall,84
12,1,4,3,0.8235294117647058,14,hit_wall,17
8,20,14,2,0.19047619047619047,8,hit_own_body,42
29,30,21,5,0.3625,29,hit_own_body,80
23,33,27,3,0.1686746987951807,14,hit_own_body,83
12,17,12,2,0.1951219512195122,8,hit_wall,41
44,15,41,3,0.14,14,hit_wall,100
15,11,18,4,0.4772727272727273,21,hit_wall,44
14,11,18,2,0.18604651162790697,8,hit_own_body,43
52,28,41,5,0.2396694214876033,29,hit_own_body,121
29,20,28,6,0.4935064935064935,38,hit_own_body,77
53,21,25,5,0.29292929292929293,29,hit_own_body,99
17,22,23,2,0.12903225806451613,8,hit_wall,62
11,15,17,2,0.18604651162790697,8,hit_own_body,43
7,5,3,2,0.5333333333333333,8,hit_wall,15
24,23,26,6,0.5205479452054794,38,hit_own_body,73
71,41,48,10,0.525,84,hit_own_body,160
7,8,9,2,0.3333333333333333,8,hit_wall,24
24,22,20,5,0.4393939393939394,29,hit_own_body,66
28,18,23,5,0.42028985507246375,29,hit_wall,69
18,21,11,4,0.42,21,hit_own_body,50
28,19,24,4,0.29577464788732394,21,hit_own_body,71
33,22,24,6,0.4810126582278481,38,hit_own_body,79
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
24,14,22,6,0.6333333333333333,38,hit_own_body,60
20,12,21,4,0.39622641509433965,21,hit_own_body,53
12,15,32,3,0.23728813559322035,14,hit_own_body,59
21,19,28,5,0.4264705882352941,29,hit_own_body,68
2,7,7,3,0.875,14,hit_wall,16
32,34,35,6,0.37623762376237624,38,hit_own_body,101
40,27,30,5,0.29896907216494845,29,hit_own_body,97
28,5,42,1,0.04,3,hit_wall,75
13,11,14,4,0.5526315789473685,21,hit_own_body,38
17,13,11,4,0.5121951219512195,21,hit_own_body,41
22,19,25,5,0.4393939393939394,29,hit_own_body,66
17,17,10,1,0.06818181818181818,3,hit_wall,44
42,32,32,6,0.3584905660377358,38,hit_own_body,106
10,11,13,3,0.4117647058823529,14,hit_own_body,34
55,46,28,4,0.16279069767441862,21,hit_wall,129
47,22,26,7,0.5052631578947369,48,hit_own_body,95
18,20,14,5,0.5576923076923077,29,hit_own_body,52
17,20,18,3,0.2545454545454545,14,hit_own_body,55
14,5,13,3,0.4375,14,hit_own_body,32
15,23,20,2,0.13793103448275862,8,hit_own_body,58
26,10,22,3,0.2413793103448276,14,hit_wall,58
12,6,5,2,0.34782608695652173,8,hit_wall,23
24,20,29,3,0.1917808219178082,14,hit_wall,73
22,16,18,2,0.14285714285714285,8,hit_wall,56
14,9,10,2,0.24242424242424243,8,hit_own_body,33
16,6,7,2,0.27586206896551724,8,hit_wall,29
28,17,20,5,0.4461538461538462,29,hit_wall,65
30,19,17,4,0.3181818181818182,21,hit_wall,66
6,5,4,1,0.2,3,hit_wall,15
26,8,21,5,0.5272727272727272,29,hit_own_body,55
25,23,18,5,0.4393939393939394,29,hit_own_body,66
12,22,28,3,0.22580645161290322,14,hit_own_body,62
21,27,18,4,0.3181818181818182,21,hit_wall,66
20,17,24,5,0.47540983606557374,29,hit_own_body,61
34,37,29,5,0.29,29,hit_own_body,100
26,25,30,5,0.35802469135802467,29,hit_own_body,81
24,27,25,4,0.27631578947368424,21,hit_own_body,76
8,13,10,2,0.25806451612903225,8,hit_own_body,31
12,14,12,3,0.3684210526315789,14,hit_own_body,38
26,24,28,5,0.3717948717948718,29,hit_own_body,78
23,20,12,4,0.38181818181818183,21,hit_own_body,55
33,25,25,5,0.3493975903614458,29,hit_own_body,83
19,20,20,4,0.3559322033898305,21,hit_wall,59
9,7,13,2,0.27586206896551724,8,hit_own_body,29
46,28,33,4,0.19626168224299065,21,hit_own_body,107
31,12,50,1,0.03225806451612903,3,hit_wall,93
15,13,13,3,0.34146341463414637,14,hit_wall,41
13,11,14,3,0.3684210526315789,14,hit_wall,38
11,8,12,2,0.25806451612903225,8,hit_own_body,31
22,14,14,3,0.28,14,hit_wall,50
23,19,22,4,0.328125,21,hit_own_body,64
2,4,4,1,0.3,3,hit_wall,10
36,33,30,5,0.29292929292929293,29,hit_own_body,99
14,13,11,3,0.3684210526315789,14,hit_wall,38
30,24,25,3,0.17721518987341772,14,hit_wall,79
27,15,12,3,0.25925925925925924,14,hit_own_body,54
12,16,15,2,0.18604651162790697,8,hit_wall,43
34,18,24,4,0.27631578947368424,21,hit_own_body,76
39,18,18,6,0.5066666666666667,38,hit_wall,75
27,13,28,6,0.5588235294117647,38,hit_own_body,68
16,6,7,2,0.27586206896551724,8,hit_own_body,29
28,17,20,4,0.3230769230769231,21,hit_own_body,65
16,15,8,3,0.358974358974359,14,hit_own_body,39
6,1,2,0,-0.1111111111111111,-1,hit_wall,9
14,18,19,3,0.27450980392156865,14,hit_wall,51
29,25,18,5,0.4027777777777778,29,hit_own_body,72
15,14,5,2,0.23529411764705882,8,hit_own_body,34
15,17,15,3,0.2978723404255319,14,hit_wall,47
4,18,12,1,0.08823529411764706,3,hit_wall,34
44,27,24,6,0.4,38,hit_own_body,95
19,14,8,3,0.34146341463414637,14,hit_wall,41
13,2,10,2,0.32,8,hit_own_body,25
7,6,4,1,0.17647058823529413,3,hit_wall,17
27,22,29,4,0.2692307692307692,21,hit_own_body,78
20,20,22,3,0.22580645161290322,14,hit_wall,62
9,7,12,3,0.5,14,hit_wall,28
71,35,51,5,0.18471337579617833,29,hit_wall,157
27,21,21,5,0.42028985507246375,29,hit_own_body,69
41,34,23,7,0.4897959183673469,48,hit_own_body,98
14,14,15,2,0.18604651162790697,8,hit_wall,43
36,28,28,5,0.31521739130434784,29,hit_own_body,92
13,21,21,3,0.2545454545454545,14,hit_own_body,55
9,10,11,3,0.4666666666666667,14,hit_wall,30
57,28,35,6,0.31666666666666665,38,hit_own_body,120
39,36,32,5,0.27102803738317754,29,hit_own_body,107
19,10,9,2,0.21052631578947367,8,hit_own_body,38
38,27,25,5,0.32222222222222224,29,hit_own_body,90
7,6,5,3,0.7777777777777778,14,hit_own_body,18
4,9,6,1,0.15789473684210525,3,hit_wall,19
32,21,31,5,0.34523809523809523,29,hit_wall,84
10,8,11,2,0.27586206896551724,8,hit_wall,29
41,26,22,4,0.23595505617977527,21,hit_own_body,89
40,18,21,6,0.4810126582278481,38,hit_own_body,79
50,31,25,7,0.4528301886792453,48,hit_own_body,106
41,26,37,6,0.36538461538461536,38,hit_own_body,104
17,9,17,3,0.32558139534883723,14,hit_own_body,43
32,12,20,6,0.59375,38,hit_wall,64
32,18,17,5,0.43283582089552236,29,hit_own_body,67
21,12,14,2,0.1702127659574468,8,hit_wall,47
20,19,23,7,0.7741935483870968,48,hit_own_body,62
23,16,23,4,0.3387096774193548,21,hit_wall,62
10,9,11,2,0.26666666666666666,8,hit_wall,30
30,26,20,4,0.27631578947368424,21,hit_wall,76
18,9,15,2,0.19047619047619047,8,hit_own_body,42
33,10,17,3,0.23333333333333334,14,hit_wall,60
40,39,35,7,0.42105263157894735,48,hit_wall,114
32,23,24,7,0.6075949367088608,48,hit_wall,79
33,19,14,3,0.21212121212121213,14,hit_wall,66
17,14,22,4,0.39622641509433965,21,hit_own_body,53
41,30,21,4,0.22826086956521738,21,hit_wall,92
43,18,28,5,0.3258426966292135,29,hit_wall,89
33,27,28,4,0.23863636363636365,21,hit_own_body,88
13,15,20,2,0.16666666666666666,8,hit_wall,48
15,16,20,3,0.27450980392156865,14,hit_own_body,51
23,17,18,3,0.2413793103448276,14,hit_own_body,58
16,9,6,3,0.45161290322580644,14,hit_wall,31
13,16,17,3,0.30434782608695654,14,hit_own_body,46
31,24,24,5,0.3670886075949367,29,hit_wall,79
16,10,17,2,0.18604651162790697,8,hit_wall,43
9,5,7,2,0.38095238095238093,8,hit_wall,21
36,16,22,4,0.28378378378378377,21,hit_wall,74
53,34,37,7,0.3870967741935484,48,hit_own_body,124
34,14,19,3,0.208955223880597,14,hit_wall,67
34,28,25,5,0.3333333333333333,29,hit_own_body,87
35,30,30,5,0.30526315789473685,29,hit_own_body,95
20,10,22,3,0.2692307692307692,14,hit_own_body,52
24,29,41,4,0.22340425531914893,21,hit_own_body,94
20,6,15,5,0.7073170731707317,29,hit_own_body,41
40,42,59,4,0.14893617021276595,21,hit_own_body,141
39,26,29,7,0.5106382978723404,48,hit_own_body,94
17,12,5,3,0.4117647058823529,14,hit_own_body,34
15,15,18,4,0.4375,21,hit_own_body,48
0,6,4,2,0.8,8,hit_own_body,10
8,11,6,1,0.12,3,hit_wall,25
26,20,24,4,0.3,21,hit_wall,70
46,33,40,7,0.40336134453781514,48,hit_own_body,119
9,6,9,2,0.3333333333333333,8,hit_wall,24
46,28,40,6,0.3333333333333333,38,hit_own_body,114
53,20,28,6,0.37623762376237624,38,hit_wall,101
31,23,27,5,0.35802469135802467,29,hit_own_body,81
16,20,27,4,0.3333333333333333,21,hit_wall,63
17,12,13,3,0.3333333333333333,14,hit_own_body,42
17,19,18,3,0.25925925925925924,14,hit_own_body,54
26,15,26,7,0.7164179104477612,48,hit_own_body,67
48,24,26,6,0.3877551020408163,38,hit_wall,98
18,16,11,4,0.4666666666666667,21,hit_own_body,45
24,22,14,4,0.35,21,hit_own_body,60
58,28,45,5,0.22137404580152673,29,hit_own_body,131
1,4,4,2,0.8888888888888888,8,hit_own_body,9
26,25,16,3,0.208955223880597,14,hit_own_body,67
29,19,25,3,0.1917808219178082,14,hit_own_body,73
6,9,11,2,0.3076923076923077,8,hit_own_body,26
5,3,2,1,0.3,3,hit_wall,10
20,16,16,5,0.5576923076923077,29,hit_own_body,52
10,6,7,3,0.6086956521739131,14,hit_wall,23
56,54,41,5,0.19205298013245034,29,hit_own_body,151
13,16,13,3,0.3333333333333333,14,hit_own_body,42
24,23,31,2,0.10256410256410256,8,hit_own_body,78
17,5,16,4,0.5526315789473685,21,hit_own_body,38
13,11,9,3,0.42424242424242425,14,hit_own_body,33
30,26,26,5,0.35365853658536583,29,hit_own_body,82
10,8,15,2,0.24242424242424243,8,hit_wall,33
4,3,2,1,0.3333333333333333,3,hit_wall,9
26,14,15,5,0.5272727272727272,29,hit_own_body,55
33,26,20,6,0.4810126582278481,38,hit_wall,79
4,5,2,2,0.7272727272727273,8,hit_own_body,11
5,2,1,1,0.375,3,hit_wall,8
23,20,22,4,0.3230769230769231,21,hit_own_body,65
5,3,5,1,0.23076923076923078,3,hit_wall,13
17,14,17,5,0.6041666666666666,29,hit_wall,48
8,9,9,2,0.3076923076923077,8,hit_own_body,26
37,22,27,4,0.2441860465116279,21,hit_own_body,86
23,19,24,5,0.4393939393939394,29,hit_wall,66
50,29,25,5,0.27884615384615385,29,hit_own_body,104
63,23,25,8,0.5315315315315315,59,hit_own_body,111
22,18,19,5,0.4915254237288136,29,hit_own_body,59
36,14,17,4,0.31343283582089554,21,hit_wall,67
32,33,19,3,0.16666666666666666,14,hit_own_body,84
8,12,7,2,0.2962962962962963,8,hit_wall,27
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
7,5,7,0,-0.05263157894736842,-1,hit_wall,19
45,26,25,5,0.3020833333333333,29,hit_own_body,96
32,27,25,4,0.25,21,hit_own_body,84
50,31,37,5,0.2457627118644068,29,hit_own_body,118
16,17,16,2,0.16326530612244897,8,hit_own_body,49
49,23,34,5,0.27358490566037735,29,hit_wall,106
41,31,27,5,0.29292929292929293,29,hit_own_body,99
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
33,29,32,4,0.22340425531914893,21,hit_wall,94
16,17,16,2,0.16326530612244897,8,hit_own_body,49
8,8,11,1,0.1111111111111111,3,hit_wall,27
44,16,23,5,0.3493975903614458,29,hit_own_body,83
8,5,11,3,0.5833333333333334,14,hit_own_body,24
44,22,28,4,0.22340425531914893,21,hit_own_body,94
57,36,41,6,0.2835820895522388,38,hit_own_body,134
10,12,16,2,0.21052631578947367,8,hit_wall,38
54,53,39,6,0.2602739726027397,38,hit_own_body,146
54,35,37,7,0.38095238095238093,48,hit_wall,126
23,16,22,6,0.6229508196721312,38,hit_own_body,61
14,15,15,4,0.4772727272727273,21,hit_own_body,44
29,23,21,4,0.2876712328767123,21,hit_own_body,73
23,26,24,3,0.1917808219178082,14,hit_own_body,73
11,5,9,4,0.84,21,hit_own_body,25
50,32,40,5,0.23770491803278687,29,hit_wall,122
17,19,16,4,0.40384615384615385,21,hit_own_body,52
11,20,21,4,0.40384615384615385,21,hit_own_body,52
4,12,9,2,0.32,8,hit_own_body,25
5,4,3,1,0.25,3,hit_wall,12
20,13,16,3,0.2857142857142857,14,hit_wall,49
5,1,1,1,0.42857142857142855,3,hit_wall,7
11,11,20,3,0.3333333333333333,14,hit_own_body,42
45,29,25,7,0.48484848484848486,48,hit_own_body,99
47,29,39,5,0.25217391304347825,29,hit_own_body,115
18,16,5,2,0.20512820512820512,8,hit_own_body,39
13,22,11,1,0.06521739130434782,3,hit_wall,46
11,8,12,1,0.0967741935483871,3,hit_wall,31
5,1,2,1,0.375,3,hit_wall,8
54,34,39,7,0.3779527559055118,48,hit_own_body,127
30,23,26,4,0.26582278481012656,21,hit_own_body,79
46,23,35,7,0.46153846153846156,48,hit_wall,104
17,13,11,4,0.5121951219512195,21,hit_own_body,41
14,25,18,3,0.24561403508771928,14,hit_own_body,57
31,20,27,4,0.2692307692307692,21,hit_wall,78
6,9,6,2,0.38095238095238093,8,hit_own_body,21
36,26,26,5,0.32954545454545453,29,hit_own_body,88
9,16,10,2,0.22857142857142856,8,hit_own_body,35
7,11,11,1,0.10344827586206896,3,hit_wall,29
37,18,27,5,0.35365853658536583,29,hit_wall,82
17,9,6,3,0.4375,14,hit_wall,32
7,8,10,1,0.12,3,hit_wall,25
47,31,41,6,0.31932773109243695,38,hit_own_body,119
22,20,21,4,0.3333333333333333,21,hit_own_body,63
41,22,23,7,0.5581395348837209,48,hit_wall,86
54,26,36,7,0.41379310344827586,48,hit_wall,116
8,4,2,1,0.21428571428571427,3,hit_wall,14
11,11,14,2,0.2222222222222222,8,hit_wall,36
33,21,34,4,0.23863636363636365,21,hit_own_body,88
22,21,22,3,0.2153846153846154,14,hit_wall,65
29,20,26,3,0.18666666666666668,14,hit_wall,75
22,18,14,4,0.3888888888888889,21,hit_own_body,54
37,39,39,8,0.5130434782608696,59,hit_own_body,115
29,20,33,4,0.25609756097560976,21,hit_own_body,82
15,14,22,5,0.5686274509803921,29,hit_own_body,51
21,22,26,5,0.42028985507246375,29,hit_own_body,69
3,8,5,3,0.875,14,hit_own_body,16
8,2,11,1,0.14285714285714285,3,hit_wall,21
8,2,1,1,0.2727272727272727,3,hit_wall,11
3,9,7,1,0.15789473684210525,3,hit_wall,19
19,17,18,5,0.5370370370370371,29,hit_own_body,54
36,38,45,3,0.11764705882352941,14,hit_own_body,119
15,12,8,4,0.6,21,hit_wall,35
3,7,5,1,0.2,3,hit_wall,15
38,25,20,5,0.3493975903614458,29,hit_own_body,83
13,3,9,3,0.56,14,hit_own_body,25
7,15,14,1,0.08333333333333333,3,hit_wall,36
22,11,19,3,0.2692307692307692,14,hit_wall,52
10,17,6,2,0.24242424242424243,8,hit_own_body,33
10,15,22,3,0.2978723404255319,14,hit_own_body,47
8,12,13,2,0.24242424242424243,8,hit_own_body,33
10,9,6,2,0.32,8,hit_wall,25
16,29,22,2,0.11940298507462686,8,hit_own_body,67
49,42,31,5,0.23770491803278687,29,hit_own_body,122
7,8,5,0,-0.05,-1,hit_wall,20
9,6,3,3,0.7777777777777778,14,hit_own_body,18
33,24,34,6,0.4175824175824176,38,hit_wall,91
6,16,8,2,0.26666666666666666,8,hit_own_body,30
27,15,17,5,0.4915254237288136,29,hit_own_body,59
7,16,13,3,0.3888888888888889,14,hit_wall,36
33,18,23,7,0.6486486486486487,48,hit_wall,74
25,22,28,5,0.38666666666666666,29,hit_own_body,75
6,9,7,3,0.6363636363636364,14,hit_wall,22
34,25,34,7,0.5161290322580645,48,hit_own_body,93
44,32,26,5,0.28431372549019607,29,hit_own_body,102
26,25,28,5,0.3670886075949367,29,hit_own_body,79
28,25,28,3,0.1728395061728395,14,hit_wall,81
21,19,10,3,0.28,14,hit_own_body,50
24,31,42,2,0.08247422680412371,8,hit_wall,97
19,12,14,5,0.6444444444444445,29,hit_own_body,45
17,18,17,2,0.15384615384615385,8,hit_own_body,52
13,21,10,3,0.3181818181818182,14,hit_own_body,44
25,15,23,5,0.4603174603174603,29,hit_wall,63
44,32,33,5,0.26605504587155965,29,hit_own_body,109
18,11,22,2,0.1568627450980392,8,hit_own_body,51
6,7,10,1,0.13043478260869565,3,hit_wall,23
18,17,22,3,0.24561403508771928,14,hit_wall,57
48,30,37,6,0.33043478260869563,38,hit_wall,115
9,9,6,1,0.125,3,hit_wall,24
16,11,21,3,0.2916666666666667,14,hit_own_body,48
27,21,19,4,0.31343283582089554,21,hit_wall,67
50,37,47,5,0.21641791044776118,29,hit_own_body,134
23,13,21,5,0.5087719298245614,29,hit_own_body,57
31,10,13,3,0.25925925925925924,14,hit_own_body,54
10,10,15,3,0.4,14,hit_wall,35
20,18,14,6,0.7307692307692307,38,hit_own_body,52
19,15,11,4,0.4666666666666667,21,hit_own_body,45
43,33,26,4,0.20588235294117646,21,hit_wall,102
21,14,21,7,0.8571428571428571,48,hit_own_body,56
18,16,18,4,0.40384615384615385,21,hit_wall,52
62,47,54,8,0.3619631901840491,59,hit_own_body,163
25,18,18,3,0.22950819672131148,14,hit_wall,61
18,10,15,3,0.32558139534883723,14,hit_own_body,43
25,20,13,4,0.3620689655172414,21,hit_wall,58
27,15,16,7,0.8275862068965517,48,hit_wall,58
48,33,47,5,0.2265625,29,hit_own_body,128
26,18,28,5,0.4027777777777778,29,hit_wall,72
10,18,15,3,0.32558139534883723,14,hit_own_body,43
50,35,32,5,0.24786324786324787,29,hit_own_body,117
24,20,30,4,0.28378378378378377,21,hit_wall,74
46,41,52,5,0.20863309352517986,29,hit_own_body,139
10,7,2,2,0.42105263157894735,8,hit_wall,19
57,45,45,6,0.2585034013605442,38,hit_wall,147
7,6,6,3,0.7368421052631579,14,hit_own_body,19
24,13,16,4,0.39622641509433965,21,hit_own_body,53
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
22,14,25,5,0.47540983606557374,29,hit_own_body,61
36,31,38,6,0.3619047619047619,38,hit_own_body,105
4,1,5,1,0.3,3,hit_wall,10
15,14,19,3,0.2916666666666667,14,hit_wall,48
0,4,9,2,0.6153846153846154,8,hit_own_body,13
7,9,17,2,0.24242424242424243,8,hit_own_body,33
18,15,12,3,0.3111111111111111,14,hit_wall,45
37,24,40,5,0.2871287128712871,29,hit_wall,101
27,14,15,3,0.25,14,hit_wall,56
40,23,33,6,0.3958333333333333,38,hit_wall,96
28,11,29,3,0.20588235294117646,14,hit_own_body,68
43,19,34,6,0.3958333333333333,38,hit_own_body,96
18,20,22,2,0.13333333333333333,8,hit_own_body,60
8,8,3,2,0.42105263157894735,8,hit_own_body,19
14,8,7,3,0.4827586206896552,14,hit_wall,29
17,20,15,3,0.2692307692307692,14,hit_wall,52
23,14,6,4,0.4883720930232558,21,hit_own_body,43
13,15,13,2,0.1951219512195122,8,hit_own_body,41
7,4,4,1,0.2,3,hit_wall,15
23,19,12,5,0.5370370370370371,29,hit_own_body,54
10,12,10,2,0.25,8,hit_wall,32
9,3,5,0,-0.058823529411764705,-1,hit_wall,17
23,14,17,4,0.3888888888888889,21,hit_own_body,54
28,23,31,4,0.25609756097560976,21,hit_own_body,82
13,10,14,2,0.21621621621621623,8,hit_wall,37
43,28,22,5,0.3118279569892473,29,hit_own_body,93
13,14,13,3,0.35,14,hit_own_body,40
16,18,17,2,0.1568627450980392,8,hit_wall,51
24,10,24,3,0.2413793103448276,14,hit_own_body,58
17,33,15,3,0.2153846153846154,14,hit_own_body,65
37,36,28,5,0.2871287128712871,29,hit_wall,101
18,7,12,1,0.08108108108108109,3,hit_wall,37
33,26,24,5,0.3493975903614458,29,hit_own_body,83
11,11,15,3,0.3783783783783784,14,hit_wall,37
66,47,35,6,0.25675675675675674,38,hit_own_body,148
72,46,58,6,0.2159090909090909,38,hit_wall,176
31,13,25,4,0.30434782608695654,21,hit_own_body,69
22,23,24,4,0.30434782608695654,21,hit_own_body,69
38,23,31,3,0.15217391304347827,14,hit_own_body,92
23,14,15,3,0.2692307692307692,14,hit_wall,52
34,24,29,4,0.2413793103448276,21,hit_own_body,87
8,9,30,2,0.1702127659574468,8,hit_own_body,47
31,28,29,4,0.23863636363636365,21,hit_wall,88
32,25,27,5,0.34523809523809523,29,hit_wall,84
