action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
42,43,39,0,-0.008064516129032258,-1,hit_wall,124
24,16,13,0,-0.018867924528301886,-1,hit_wall,53
26,16,32,0,-0.013513513513513514,-1,hit_wall,74
13,10,15,0,-0.02631578947368421,-1,hit_wall,38
53,36,41,0,-0.007692307692307693,-1,hit_wall,130
32,23,17,0,-0.013888888888888888,-1,hit_wall,72
60,49,62,0,-0.005847953216374269,-1,hit_wall,171
20,17,22,0,-0.01694915254237288,-1,hit_wall,59
20,21,20,0,-0.01639344262295082,-1,hit_wall,61
34,50,33,0,-0.008547008547008548,-1,hit_wall,117
43,50,54,0,-0.006802721088435374,-1,hit_wall,147
8,2,2,0,-0.08333333333333333,-1,hit_wall,12
10,10,19,0,-0.02564102564102564,-1,hit_wall,39
17,14,16,0,-0.02127659574468085,-1,hit_wall,47
4,12,9,0,-0.04,-1,hit_wall,25
5,16,8,0,-0.034482758620689655,-1,hit_wall,29
43,62,55,1,0.01875,3,hit_wall,160
9,14,15,0,-0.02631578947368421,-1,hit_wall,38
14,5,9,0,-0.03571428571428571,-1,hit_wall,28
17,11,11,0,-0.02564102564102564,-1,hit_wall,39
12,16,23,0,-0.0196078431372549,-1,hit_wall,51
12,13,7,0,-0.03125,-1,hit_wall,32
16,14,9,0,-0.02564102564102564,-1,hit_wall,39
63,45,62,0,-0.0058823529411764705,-1,hit_wall,170
10,10,8,0,-0.03571428571428571,-1,hit_wall,28
34,40,37,0,-0.009009009009009009,-1,hit_wall,111
25,19,29,0,-0.0136986301369863,-1,hit_wall,73
5,7,11,0,-0.043478260869565216,-1,hit_wall,23
7,7,8,0,-0.045454545454545456,-1,hit_wall,22
16,16,16,0,-0.020833333333333332,-1,hit_wall,48
5,10,10,0,-0.04,-1,hit_wall,25
16,16,9,1,0.07317073170731707,3,hit_wall,41
58,65,58,1,0.016574585635359115,3,hit_wall,181
16,17,8,0,-0.024390243902439025,-1,hit_wall,41
16,20,15,0,-0.0196078431372549,-1,hit_wall,51
42,32,36,1,0.02727272727272727,3,hit_wall,110
14,22,14,0,-0.02,-1,hit_wall,50
20,17,17,0,-0.018518518518518517,-1,hit_wall,54
18,22,26,0,-0.015151515151515152,-1,hit_wall,66
8,8,8,0,-0.041666666666666664,-1,hit_wall,24
44,45,41,0,-0.007692307692307693,-1,hit_wall,130
7,17,9,0,-0.030303030303030304,-1,hit_wall,33
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
24,22,24,0,-0.014285714285714285,-1,hit_wall,70
25,21,23,0,-0.014492753623188406,-1,hit_wall,69
40,30,44,0,-0.008771929824561403,-1,hit_wall,114
7,12,9,0,-0.03571428571428571,-1,hit_wall,28
7,9,13,0,-0.034482758620689655,-1,hit_wall,29
32,27,24,0,-0.012048192771084338,-1,hit_wall,83
19,12,18,0,-0.02040816326530612,-1,hit_wall,49
33,37,35,0,-0.009523809523809525,-1,hit_wall,105
11,11,8,0,-0.03333333333333333,-1,hit_wall,30
11,28,12,0,-0.0196078431372549,-1,hit_wall,51
23,21,20,0,-0.015625,-1,hit_wall,64
17,13,17,1,0.06382978723404255,3,hit_wall,47
19,13,17,0,-0.02040816326530612,-1,hit_wall,49
29,30,39,0,-0.01020408163265306,-1,hit_wall,98
9,6,11,0,-0.038461538461538464,-1,hit_wall,26
16,13,11,1,0.075,3,hit_wall,40
13,6,15,0,-0.029411764705882353,-1,hit_wall,34
27,26,21,0,-0.013513513513513514,-1,hit_wall,74
10,8,6,0,-0.041666666666666664,-1,hit_wall,24
13,22,21,0,-0.017857142857142856,-1,hit_wall,56
7,6,10,0,-0.043478260869565216,-1,hit_wall,23
11,16,15,0,-0.023809523809523808,-1,hit_wall,42
10,12,9,0,-0.03225806451612903,-1,hit_wall,31
7,11,7,0,-0.04,-1,hit_wall,25
44,45,65,0,-0.006493506493506494,-1,hit_wall,154
16,20,20,1,0.05357142857142857,3,hit_wall,56
20,25,31,1,0.039473684210526314,3,hit_wall,76
18,16,19,0,-0.018867924528301886,-1,hit_wall,53
8,14,12,0,-0.029411764705882353,-1,hit_wall,34
42,37,41,1,0.025,3,hit_wall,120
7,1,1,0,-0.1111111111111111,-1,hit_wall,9
6,5,5,0,-0.0625,-1,hit_wall,16
16,14,10,0,-0.025,-1,hit_wall,40
21,25,13,0,-0.01694915254237288,-1,hit_wall,59
25,23,27,0,-0.013333333333333334,-1,hit_wall,75
51,62,59,0,-0.005813953488372093,-1,hit_wall,172
25,35,41,0,-0.009900990099009901,-1,hit_wall,101
15,9,4,0,-0.03571428571428571,-1,hit_wall,28
25,21,18,0,-0.015625,-1,hit_wall,64
27,18,22,0,-0.014925373134328358,-1,hit_wall,67
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
24,17,32,1,0.0410958904109589,3,hit_wall,73
7,8,5,0,-0.05,-1,hit_wall,20
27,33,31,0,-0.01098901098901099,-1,hit_wall,91
35,29,33,0,-0.010309278350515464,-1,hit_wall,97
13,8,9,0,-0.03333333333333333,-1,hit_wall,30
16,19,15,0,-0.02,-1,hit_wall,50
61,58,73,1,0.015625,3,hit_wall,192
14,24,28,0,-0.015151515151515152,-1,hit_wall,66
47,57,57,0,-0.006211180124223602,-1,hit_wall,161
11,16,8,0,-0.02857142857142857,-1,hit_wall,35
8,6,7,0,-0.047619047619047616,-1,hit_wall,21
13,9,10,0,-0.03125,-1,hit_wall,32
7,14,14,0,-0.02857142857142857,-1,hit_wall,35
17,21,20,0,-0.017241379310344827,-1,hit_wall,58
24,12,16,0,-0.019230769230769232,-1,hit_wall,52
13,9,6,0,-0.03571428571428571,-1,hit_wall,28
14,12,22,0,-0.020833333333333332,-1,hit_wall,48
31,37,30,0,-0.01020408163265306,-1,hit_wall,98
27,27,44,0,-0.01020408163265306,-1,hit_wall,98
8,7,5,0,-0.05,-1,hit_wall,20
8,10,7,0,-0.04,-1,hit_wall,25
9,11,8,0,-0.03571428571428571,-1,hit_wall,28
6,5,5,0,-0.0625,-1,hit_wall,16
37,43,42,0,-0.00819672131147541,-1,hit_wall,122
18,17,18,0,-0.018867924528301886,-1,hit_wall,53
26,54,26,0,-0.009433962264150943,-1,hit_wall,106
5,13,9,0,-0.037037037037037035,-1,hit_wall,27
19,14,15,1,0.0625,3,hit_wall,48
47,68,46,0,-0.006211180124223602,-1,hit_wall,161
16,27,19,0,-0.016129032258064516,-1,hit_wall,62
27,32,33,0,-0.010869565217391304,-1,hit_wall,92
34,21,28,0,-0.012048192771084338,-1,hit_wall,83
33,40,59,0,-0.007575757575757576,-1,hit_wall,132
8,4,4,0,-0.0625,-1,hit_wall,16
26,27,26,0,-0.012658227848101266,-1,hit_wall,79
8,5,4,0,-0.058823529411764705,-1,hit_wall,17
15,18,10,0,-0.023255813953488372,-1,hit_wall,43
24,41,48,1,0.02654867256637168,3,hit_wall,113
42,29,31,1,0.029411764705882353,3,hit_wall,102
10,5,1,0,-0.0625,-1,hit_wall,16
23,20,28,0,-0.014084507042253521,-1,hit_wall,71
31,23,17,0,-0.014084507042253521,-1,hit_wall,71
14,17,13,0,-0.022727272727272728,-1,hit_wall,44
7,22,13,0,-0.023809523809523808,-1,hit_wall,42
15,8,6,1,0.10344827586206896,3,hit_wall,29
15,20,13,0,-0.020833333333333332,-1,hit_wall,48
11,5,14,0,-0.03333333333333333,-1,hit_wall,30
17,36,27,0,-0.0125,-1,hit_wall,80
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
25,30,31,0,-0.011627906976744186,-1,hit_wall,86
16,11,10,0,-0.02702702702702703,-1,hit_wall,37
9,6,10,0,-0.04,-1,hit_wall,25
4,8,7,0,-0.05263157894736842,-1,hit_wall,19
17,17,30,0,-0.015625,-1,hit_wall,64
17,26,19,0,-0.016129032258064516,-1,hit_wall,62
73,73,86,1,0.01293103448275862,3,hit_wall,232
60,57,47,0,-0.006097560975609756,-1,hit_wall,164
41,32,43,0,-0.008620689655172414,-1,hit_wall,116
44,33,39,0,-0.008620689655172414,-1,hit_wall,116
34,34,34,0,-0.00980392156862745,-1,hit_wall,102
21,10,7,0,-0.02631578947368421,-1,hit_wall,38
15,13,9,0,-0.02702702702702703,-1,hit_wall,37
18,15,14,1,0.06382978723404255,3,hit_wall,47
21,21,27,0,-0.014492753623188406,-1,hit_wall,69
43,47,52,0,-0.007042253521126761,-1,hit_wall,142
27,24,22,1,0.0410958904109589,3,hit_wall,73
12,13,8,0,-0.030303030303030304,-1,hit_wall,33
8,16,9,0,-0.030303030303030304,-1,hit_wall,33
10,11,15,0,-0.027777777777777776,-1,hit_wall,36
14,7,3,0,-0.041666666666666664,-1,hit_wall,24
19,20,20,0,-0.01694915254237288,-1,hit_wall,59
22,24,28,0,-0.013513513513513514,-1,hit_wall,74
12,13,20,0,-0.022222222222222223,-1,hit_wall,45
14,13,13,0,-0.025,-1,hit_wall,40
7,5,5,0,-0.058823529411764705,-1,hit_wall,17
32,23,28,0,-0.012048192771084338,-1,hit_wall,83
9,17,17,0,-0.023255813953488372,-1,hit_wall,43
27,15,20,0,-0.016129032258064516,-1,hit_wall,62
5,6,10,0,-0.047619047619047616,-1,hit_wall,21
7,3,3,0,-0.07692307692307693,-1,hit_wall,13
11,5,10,0,-0.038461538461538464,-1,hit_wall,26
91,74,81,2,0.032520325203252036,8,hit_own_body,246
19,23,12,1,0.05555555555555555,3,hit_wall,54
40,49,36,1,0.024,3,hit_wall,125
23,22,23,0,-0.014705882352941176,-1,hit_wall,68
33,37,43,0,-0.008849557522123894,-1,hit_wall,113
30,25,22,0,-0.012987012987012988,-1,hit_wall,77
15,27,19,0,-0.01639344262295082,-1,hit_wall,61
34,43,39,0,-0.008620689655172414,-1,hit_wall,116
17,12,23,0,-0.019230769230769232,-1,hit_wall,52
47,29,41,0,-0.008547008547008548,-1,hit_wall,117
18,11,15,0,-0.022727272727272728,-1,hit_wall,44
47,56,41,0,-0.006944444444444444,-1,hit_wall,144
12,18,10,0,-0.025,-1,hit_wall,40
10,8,4,0,-0.045454545454545456,-1,hit_wall,22
8,14,9,0,-0.03225806451612903,-1,hit_wall,31
10,11,7,0,-0.03571428571428571,-1,hit_wall,28
27,38,34,1,0.030303030303030304,3,hit_wall,99
18,17,10,0,-0.022222222222222223,-1,hit_wall,45
35,24,21,0,-0.0125,-1,hit_wall,80
11,16,16,0,-0.023255813953488372,-1,hit_wall,43
8,11,8,0,-0.037037037037037035,-1,hit_wall,27
11,13,17,0,-0.024390243902439025,-1,hit_wall,41
20,20,19,1,0.05084745762711865,3,hit_wall,59
17,16,17,0,-0.02,-1,hit_wall,50
10,13,5,0,-0.03571428571428571,-1,hit_wall,28
72,83,74,0,-0.004366812227074236,-1,hit_wall,229
17,21,18,0,-0.017857142857142856,-1,hit_wall,56
18,15,18,0,-0.0196078431372549,-1,hit_wall,51
29,41,34,1,0.028846153846153848,3,hit_wall,104
6,4,8,0,-0.05555555555555555,-1,hit_wall,18
9,5,5,0,-0.05263157894736842,-1,hit_wall,19
54,55,58,0,-0.005988023952095809,-1,hit_wall,167
26,41,39,0,-0.009433962264150943,-1,hit_wall,106
64,71,49,1,0.016304347826086956,3,hit_wall,184
6,8,8,0,-0.045454545454545456,-1,hit_wall,22
5,7,7,0,-0.05263157894736842,-1,hit_wall,19
13,10,5,0,-0.03571428571428571,-1,hit_wall,28
9,3,4,0,-0.0625,-1,hit_wall,16
13,16,8,0,-0.02702702702702703,-1,hit_wall,37
22,25,25,0,-0.013888888888888888,-1,hit_wall,72
15,20,20,0,-0.01818181818181818,-1,hit_wall,55
7,11,12,0,-0.03333333333333333,-1,hit_wall,30
15,7,8,0,-0.03333333333333333,-1,hit_wall,30
2,6,6,1,0.21428571428571427,3,hit_wall,14
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
76,87,80,0,-0.00411522633744856,-1,hit_wall,243
30,31,34,0,-0.010526315789473684,-1,hit_wall,95
12,15,11,0,-0.02631578947368421,-1,hit_wall,38
10,10,6,0,-0.038461538461538464,-1,hit_wall,26
34,50,39,0,-0.008130081300813009,-1,hit_wall,123
21,17,12,0,-0.02,-1,hit_wall,50
15,18,15,0,-0.020833333333333332,-1,hit_wall,48
18,18,11,0,-0.02127659574468085,-1,hit_wall,47
8,11,12,0,-0.03225806451612903,-1,hit_wall,31
6,5,9,0,-0.05,-1,hit_wall,20
11,15,16,0,-0.023809523809523808,-1,hit_wall,42
10,7,3,0,-0.05,-1,hit_wall,20
18,15,17,0,-0.02,-1,hit_wall,50
30,35,29,0,-0.010638297872340425,-1,hit_wall,94
29,40,24,1,0.03225806451612903,3,hit_wall,93
37,30,38,0,-0.009523809523809525,-1,hit_wall,105
58,63,62,0,-0.00546448087431694,-1,hit_wall,183
63,56,68,0,-0.0053475935828877,-1,hit_wall,187
51,51,57,0,-0.006289308176100629,-1,hit_wall,159
12,15,10,0,-0.02702702702702703,-1,hit_wall,37
28,24,18,0,-0.014285714285714285,-1,hit_wall,70
9,11,7,0,-0.037037037037037035,-1,hit_wall,27
17,24,13,0,-0.018518518518518517,-1,hit_wall,54
14,21,14,0,-0.02040816326530612,-1,hit_wall,49
12,15,11,0,-0.02631578947368421,-1,hit_wall,38
6,5,5,0,-0.0625,-1,hit_wall,16
16,21,22,0,-0.01694915254237288,-1,hit_wall,59
9,7,6,0,-0.045454545454545456,-1,hit_wall,22
5,7,15,1,0.1111111111111111,3,hit_wall,27
14,13,10,1,0.08108108108108109,3,hit_wall,37
38,28,31,0,-0.010309278350515464,-1,hit_wall,97
6,10,6,0,-0.045454545454545456,-1,hit_wall,22
27,33,32,0,-0.010869565217391304,-1,hit_wall,92
21,23,15,0,-0.01694915254237288,-1,hit_wall,59
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
18,10,11,0,-0.02564102564102564,-1,hit_wall,39
14,10,15,0,-0.02564102564102564,-1,hit_wall,39
14,20,8,1,0.07142857142857142,3,hit_wall,42
12,20,16,0,-0.020833333333333332,-1,hit_wall,48
40,56,54,0,-0.006666666666666667,-1,hit_wall,150
11,10,9,0,-0.03333333333333333,-1,hit_wall,30
34,39,41,2,0.07017543859649122,8,hit_wall,114
7,4,9,0,-0.05,-1,hit_wall,20
9,10,9,0,-0.03571428571428571,-1,hit_wall,28
12,16,7,0,-0.02857142857142857,-1,hit_wall,35
14,27,21,0,-0.016129032258064516,-1,hit_wall,62
10,15,11,0,-0.027777777777777776,-1,hit_wall,36
25,15,24,0,-0.015625,-1,hit_wall,64
15,17,13,0,-0.022222222222222223,-1,hit_wall,45
16,31,29,0,-0.013157894736842105,-1,hit_wall,76
6,6,6,0,-0.05555555555555555,-1,hit_wall,18
9,5,5,0,-0.05263157894736842,-1,hit_wall,19
25,28,31,1,0.03571428571428571,3,hit_wall,84
14,17,16,0,-0.02127659574468085,-1,hit_wall,47
42,55,56,0,-0.006535947712418301,-1,hit_wall,153
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
21,18,15,0,-0.018518518518518517,-1,hit_wall,54
19,34,14,0,-0.014925373134328358,-1,hit_wall,67
18,22,19,0,-0.01694915254237288,-1,hit_wall,59
62,38,60,0,-0.00625,-1,hit_wall,160
25,27,27,0,-0.012658227848101266,-1,hit_wall,79
43,58,48,0,-0.006711409395973154,-1,hit_wall,149
10,18,18,0,-0.021739130434782608,-1,hit_wall,46
7,18,17,0,-0.023809523809523808,-1,hit_wall,42
22,20,19,0,-0.01639344262295082,-1,hit_wall,61
35,41,33,0,-0.009174311926605505,-1,hit_wall,109
20,9,16,0,-0.022222222222222223,-1,hit_wall,45
23,35,21,0,-0.012658227848101266,-1,hit_wall,79
25,17,31,0,-0.0136986301369863,-1,hit_wall,73
38,52,42,0,-0.007575757575757576,-1,hit_wall,132
9,12,12,0,-0.030303030303030304,-1,hit_wall,33
24,32,24,0,-0.0125,-1,hit_wall,80
80,82,82,0,-0.004098360655737705,-1,hit_wall,244
33,57,63,0,-0.006535947712418301,-1,hit_wall,153
10,13,9,0,-0.03125,-1,hit_wall,32
31,42,30,0,-0.009708737864077669,-1,hit_wall,103
34,36,28,1,0.030612244897959183,3,hit_wall,98
18,22,30,0,-0.014285714285714285,-1,hit_wall,70
38,40,36,0,-0.008771929824561403,-1,hit_wall,114
10,9,13,0,-0.03125,-1,hit_wall,32
10,9,10,1,0.10344827586206896,3,hit_wall,29
3,7,7,0,-0.058823529411764705,-1,hit_wall,17
21,17,9,0,-0.02127659574468085,-1,hit_wall,47
13,20,16,0,-0.02040816326530612,-1,hit_wall,49
16,25,14,0,-0.01818181818181818,-1,hit_wall,55
9,9,5,0,-0.043478260869565216,-1,hit_wall,23
27,25,28,0,-0.0125,-1,hit_wall,80
19,25,15,0,-0.01694915254237288,-1,hit_wall,59
10,9,5,0,-0.041666666666666664,-1,hit_wall,24
10,8,16,0,-0.029411764705882353,-1,hit_wall,34
12,6,5,0,-0.043478260869565216,-1,hit_wall,23
14,22,12,0,-0.020833333333333332,-1,hit_wall,48
6,2,2,0,-0.1,-1,hit_wall,10
30,23,30,1,0.03614457831325301,3,hit_wall,83
10,9,10,0,-0.034482758620689655,-1,hit_wall,29
31,39,41,0,-0.009009009009009009,-1,hit_wall,111
12,8,5,0,-0.04,-1,hit_wall,25
11,14,17,0,-0.023809523809523808,-1,hit_wall,42
12,14,6,0,-0.03125,-1,hit_wall,32
33,37,35,0,-0.009523809523809525,-1,hit_wall,105
14,18,11,0,-0.023255813953488372,-1,hit_wall,43
10,7,7,0,-0.041666666666666664,-1,hit_wall,24
8,11,9,0,-0.03571428571428571,-1,hit_wall,28
10,16,21,0,-0.02127659574468085,-1,hit_wall,47
47,44,44,0,-0.007407407407407408,-1,hit_wall,135
49,37,44,0,-0.007692307692307693,-1,hit_wall,130
16,22,29,0,-0.014925373134328358,-1,hit_wall,67
11,6,6,0,-0.043478260869565216,-1,hit_wall,23
22,26,22,0,-0.014285714285714285,-1,hit_wall,70
51,44,58,0,-0.006535947712418301,-1,hit_wall,153
30,19,23,0,-0.013888888888888888,-1,hit_wall,72
15,12,6,0,-0.030303030303030304,-1,hit_wall,33
44,51,45,0,-0.007142857142857143,-1,hit_wall,140
30,28,28,0,-0.011627906976744186,-1,hit_wall,86
20,19,20,0,-0.01694915254237288,-1,hit_wall,59
7,14,10,0,-0.03225806451612903,-1,hit_wall,31
25,27,35,1,0.034482758620689655,3,hit_wall,87
37,53,40,0,-0.007692307692307693,-1,hit_wall,130
9,10,14,0,-0.030303030303030304,-1,hit_wall,33
21,19,20,0,-0.016666666666666666,-1,hit_wall,60
23,17,15,0,-0.01818181818181818,-1,hit_wall,55
13,13,10,0,-0.027777777777777776,-1,hit_wall,36
4,6,10,0,-0.05,-1,hit_wall,20
14,15,27,0,-0.017857142857142856,-1,hit_wall,56
30,44,37,0,-0.009009009009009009,-1,hit_wall,111
36,43,47,0,-0.007936507936507936,-1,hit_wall,126
42,55,46,0,-0.006993006993006993,-1,hit_wall,143
11,9,5,0,-0.04,-1,hit_wall,25
24,34,35,0,-0.010752688172043012,-1,hit_wall,93
28,27,25,0,-0.0125,-1,hit_wall,80
14,5,18,1,0.08108108108108109,3,hit_wall,37
7,4,8,0,-0.05263157894736842,-1,hit_wall,19
55,58,30,1,0.02097902097902098,3,hit_wall,143
8,12,13,0,-0.030303030303030304,-1,hit_wall,33
4,4,8,0,-0.0625,-1,hit_wall,16
23,29,32,0,-0.011904761904761904,-1,hit_wall,84
38,31,31,0,-0.01,-1,hit_wall,100
17,27,19,0,-0.015873015873015872,-1,hit_wall,63
41,41,28,0,-0.00909090909090909,-1,hit_wall,110
11,15,11,0,-0.02702702702702703,-1,hit_wall,37
19,14,24,0,-0.017543859649122806,-1,hit_wall,57
46,53,49,0,-0.006756756756756757,-1,hit_wall,148
46,49,44,0,-0.007194244604316547,-1,hit_wall,139
23,20,25,0,-0.014705882352941176,-1,hit_wall,68
24,19,18,0,-0.01639344262295082,-1,hit_wall,61
23,27,15,0,-0.015384615384615385,-1,hit_wall,65
7,6,10,1,0.13043478260869565,3,hit_wall,23
10,12,17,0,-0.02564102564102564,-1,hit_wall,39
13,14,11,0,-0.02631578947368421,-1,hit_wall,38
27,27,42,0,-0.010416666666666666,-1,hit_wall,96
36,40,35,0,-0.009009009009009009,-1,hit_wall,111
43,33,44,0,-0.008333333333333333,-1,hit_wall,120
20,18,19,0,-0.017543859649122806,-1,hit_wall,57
10,12,9,1,0.0967741935483871,3,hit_wall,31
9,13,14,0,-0.027777777777777776,-1,hit_wall,36
11,13,7,0,-0.03225806451612903,-1,hit_wall,31
15,8,5,0,-0.03571428571428571,-1,hit_wall,28
10,15,17,0,-0.023809523809523808,-1,hit_wall,42
49,60,44,0,-0.006535947712418301,-1,hit_wall,153
33,37,44,0,-0.008771929824561403,-1,hit_wall,114
31,37,21,0,-0.011235955056179775,-1,hit_wall,89
21,23,27,0,-0.014084507042253521,-1,hit_wall,71
30,37,45,1,0.026785714285714284,3,hit_wall,112
8,7,11,0,-0.038461538461538464,-1,hit_wall,26
12,10,13,1,0.08571428571428572,3,hit_wall,35
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
45,47,53,0,-0.006896551724137931,-1,hit_wall,145
20,24,36,0,-0.0125,-1,hit_wall,80
21,19,24,0,-0.015625,-1,hit_wall,64
11,6,15,0,-0.03125,-1,hit_wall,32
25,39,31,0,-0.010526315789473684,-1,hit_wall,95
9,20,8,0,-0.02702702702702703,-1,hit_wall,37
12,7,11,0,-0.03333333333333333,-1,hit_wall,30
17,14,10,0,-0.024390243902439025,-1,hit_wall,41
10,5,4,0,-0.05263157894736842,-1,hit_wall,19
14,10,11,0,-0.02857142857142857,-1,hit_wall,35
14,16,18,0,-0.020833333333333332,-1,hit_wall,48
10,14,11,0,-0.02857142857142857,-1,hit_wall,35
18,23,29,1,0.04285714285714286,3,hit_wall,70
59,64,67,1,0.015789473684210527,3,hit_wall,190
9,7,12,0,-0.03571428571428571,-1,hit_wall,28
24,26,12,0,-0.016129032258064516,-1,hit_wall,62
15,17,24,0,-0.017857142857142856,-1,hit_wall,56
21,17,17,0,-0.01818181818181818,-1,hit_wall,55
18,26,21,0,-0.015384615384615385,-1,hit_wall,65
6,3,3,0,-0.08333333333333333,-1,hit_wall,12
9,2,2,0,-0.07692307692307693,-1,hit_wall,13
26,32,31,0,-0.011235955056179775,-1,hit_wall,89
22,12,32,0,-0.015151515151515152,-1,hit_wall,66
33,30,28,0,-0.01098901098901099,-1,hit_wall,91
20,26,28,0,-0.013513513513513514,-1,hit_wall,74
35,58,35,0,-0.0078125,-1,hit_wall,128
24,9,21,0,-0.018518518518518517,-1,hit_wall,54
3,5,5,0,-0.07692307692307693,-1,hit_wall,13
17,18,21,0,-0.017857142857142856,-1,hit_wall,56
9,4,9,0,-0.045454545454545456,-1,hit_wall,22
10,16,13,0,-0.02564102564102564,-1,hit_wall,39
25,26,27,0,-0.01282051282051282,-1,hit_wall,78
38,42,54,0,-0.007462686567164179,-1,hit_wall,134
35,39,42,1,0.02586206896551724,3,hit_wall,116
12,2,6,0,-0.05,-1,hit_wall,20
9,2,6,0,-0.058823529411764705,-1,hit_wall,17
31,35,39,0,-0.009523809523809525,-1,hit_wall,105
11,7,9,0,-0.037037037037037035,-1,hit_wall,27
14,17,17,0,-0.020833333333333332,-1,hit_wall,48
26,24,23,0,-0.0136986301369863,-1,hit_wall,73
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
21,16,11,0,-0.020833333333333332,-1,hit_wall,48
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
13,15,13,0,-0.024390243902439025,-1,hit_wall,41
12,9,14,0,-0.02857142857142857,-1,hit_wall,35
5,6,6,0,-0.058823529411764705,-1,hit_wall,17
9,19,14,0,-0.023809523809523808,-1,hit_wall,42
66,69,60,0,-0.005128205128205128,-1,hit_wall,195
12,22,12,0,-0.021739130434782608,-1,hit_wall,46
40,41,41,0,-0.00819672131147541,-1,hit_wall,122
53,86,56,0,-0.005128205128205128,-1,hit_wall,195
26,24,24,0,-0.013513513513513514,-1,hit_wall,74
17,18,10,0,-0.022222222222222223,-1,hit_wall,45
20,12,29,0,-0.01639344262295082,-1,hit_wall,61
7,7,4,0,-0.05555555555555555,-1,hit_wall,18
12,8,8,0,-0.03571428571428571,-1,hit_wall,28
24,28,20,0,-0.013888888888888888,-1,hit_wall,72
6,4,4,0,-0.07142857142857142,-1,hit_wall,14
17,12,17,0,-0.021739130434782608,-1,hit_wall,46
63,55,58,0,-0.005681818181818182,-1,hit_wall,176
24,26,20,0,-0.014285714285714285,-1,hit_wall,70
9,11,11,0,-0.03225806451612903,-1,hit_wall,31
26,26,27,0,-0.012658227848101266,-1,hit_wall,79
6,2,2,0,-0.1,-1,hit_wall,10
11,14,11,0,-0.027777777777777776,-1,hit_wall,36
22,9,16,0,-0.02127659574468085,-1,hit_wall,47
37,36,55,0,-0.0078125,-1,hit_wall,128
13,10,13,0,-0.027777777777777776,-1,hit_wall,36
22,30,22,0,-0.013513513513513514,-1,hit_wall,74
12,12,10,2,0.23529411764705882,8,hit_wall,34
30,44,26,0,-0.01,-1,hit_wall,100
13,7,15,2,0.22857142857142856,8,hit_own_body,35
5,9,10,0,-0.041666666666666664,-1,hit_wall,24
6,2,2,0,-0.1,-1,hit_wall,10
15,19,15,0,-0.02040816326530612,-1,hit_wall,49
13,24,20,0,-0.017543859649122806,-1,hit_wall,57
24,24,28,0,-0.013157894736842105,-1,hit_wall,76
64,75,78,0,-0.004608294930875576,-1,hit_wall,217
28,38,36,0,-0.00980392156862745,-1,hit_wall,102
11,11,19,0,-0.024390243902439025,-1,hit_wall,41
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
30,29,33,1,0.03260869565217391,3,hit_wall,92
26,22,30,0,-0.01282051282051282,-1,hit_wall,78
33,31,39,0,-0.009708737864077669,-1,hit_wall,103
19,14,18,1,0.058823529411764705,3,hit_wall,51
6,9,13,0,-0.03571428571428571,-1,hit_wall,28
8,6,11,0,-0.04,-1,hit_wall,25
11,13,17,0,-0.024390243902439025,-1,hit_wall,41
42,43,37,1,0.02459016393442623,3,hit_wall,122
9,7,11,0,-0.037037037037037035,-1,hit_wall,27
56,54,54,1,0.018292682926829267,3,hit_wall,164
3,6,6,0,-0.06666666666666667,-1,hit_wall,15
10,5,7,0,-0.045454545454545456,-1,hit_wall,22
47,66,55,0,-0.005952380952380952,-1,hit_wall,168
12,13,11,0,-0.027777777777777776,-1,hit_wall,36
35,37,43,0,-0.008695652173913044,-1,hit_wall,115
27,37,26,0,-0.011111111111111112,-1,hit_wall,90
18,11,14,0,-0.023255813953488372,-1,hit_wall,43
9,7,8,0,-0.041666666666666664,-1,hit_wall,24
7,5,14,0,-0.038461538461538464,-1,hit_wall,26
45,38,39,0,-0.00819672131147541,-1,hit_wall,122
21,18,35,1,0.04054054054054054,3,hit_wall,74
9,9,9,0,-0.037037037037037035,-1,hit_wall,27
15,10,10,0,-0.02857142857142857,-1,hit_wall,35
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
25,15,12,0,-0.019230769230769232,-1,hit_wall,52
14,15,19,0,-0.020833333333333332,-1,hit_wall,48
83,101,89,0,-0.003663003663003663,-1,hit_wall,273
69,77,84,0,-0.004347826086956522,-1,hit_wall,230
23,22,30,0,-0.013333333333333334,-1,hit_wall,75
7,8,9,0,-0.041666666666666664,-1,hit_wall,24
13,6,6,0,-0.04,-1,hit_wall,25
7,4,13,0,-0.041666666666666664,-1,hit_wall,24
39,25,22,1,0.03488372093023256,3,hit_wall,86
46,41,41,0,-0.0078125,-1,hit_wall,128
49,66,39,0,-0.006493506493506494,-1,hit_wall,154
16,10,14,0,-0.025,-1,hit_wall,40
30,40,40,0,-0.00909090909090909,-1,hit_wall,110
