action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
7,7,9,0,-0.043478260869565216,-1,hit_wall,23
16,16,10,1,0.07142857142857142,3,hit_wall,42
25,17,7,1,0.061224489795918366,3,hit_wall,49
8,5,3,0,-0.0625,-1,hit_wall,16
5,3,2,0,-0.1,-1,hit_wall,10
5,13,13,0,-0.03225806451612903,-1,hit_wall,31
12,10,6,0,-0.03571428571428571,-1,hit_wall,28
8,12,4,0,-0.041666666666666664,-1,hit_wall,24
11,12,14,0,-0.02702702702702703,-1,hit_wall,37
13,21,28,1,0.04838709677419355,3,hit_wall,62
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
12,10,10,0,-0.03125,-1,hit_wall,32
13,15,19,2,0.1702127659574468,8,hit_own_body,47
7,3,7,0,-0.058823529411764705,-1,hit_wall,17
10,9,11,1,0.1,3,hit_wall,30
29,35,36,0,-0.01,-1,hit_wall,100
5,6,5,1,0.1875,3,hit_wall,16
16,13,20,0,-0.02040816326530612,-1,hit_wall,49
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
8,7,8,0,-0.043478260869565216,-1,hit_wall,23
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
2,7,3,0,-0.08333333333333333,-1,hit_wall,12
6,1,2,0,-0.1111111111111111,-1,hit_wall,9
3,3,4,0,-0.1,-1,hit_wall,10
5,3,4,1,0.25,3,hit_wall,12
17,20,20,0,-0.017543859649122806,-1,hit_wall,57
14,17,10,0,-0.024390243902439025,-1,hit_wall,41
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
9,11,9,0,-0.034482758620689655,-1,hit_wall,29
11,3,5,1,0.15789473684210525,3,hit_wall,19
10,12,12,1,0.08823529411764706,3,hit_wall,34
13,7,5,0,-0.04,-1,hit_wall,25
8,18,14,0,-0.025,-1,hit_wall,40
14,18,10,0,-0.023809523809523808,-1,hit_wall,42
9,11,6,0,-0.038461538461538464,-1,hit_wall,26
26,17,21,0,-0.015625,-1,hit_wall,64
12,9,15,0,-0.027777777777777776,-1,hit_wall,36
4,2,2,0,-0.125,-1,hit_wall,8
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
11,19,19,0,-0.02040816326530612,-1,hit_wall,49
2,3,3,0,-0.125,-1,hit_wall,8
21,15,25,0,-0.01639344262295082,-1,hit_wall,61
7,7,6,0,-0.05,-1,hit_wall,20
5,12,4,0,-0.047619047619047616,-1,hit_wall,21
35,32,35,1,0.029411764705882353,3,hit_wall,102
16,17,15,0,-0.020833333333333332,-1,hit_wall,48
12,10,13,1,0.08571428571428572,3,hit_wall,35
33,18,33,1,0.03571428571428571,3,hit_wall,84
6,8,12,0,-0.038461538461538464,-1,hit_wall,26
19,29,19,0,-0.014925373134328358,-1,hit_wall,67
33,30,30,0,-0.010752688172043012,-1,hit_wall,93
24,13,22,1,0.05084745762711865,3,hit_wall,59
13,10,19,0,-0.023809523809523808,-1,hit_wall,42
9,15,16,1,0.075,3,hit_wall,40
9,15,18,0,-0.023809523809523808,-1,hit_wall,42
32,31,34,1,0.030927835051546393,3,hit_wall,97
16,4,10,0,-0.03333333333333333,-1,hit_wall,30
4,11,7,1,0.13636363636363635,3,hit_wall,22
14,9,14,1,0.08108108108108109,3,hit_wall,37
20,9,25,1,0.05555555555555555,3,hit_wall,54
10,14,8,1,0.09375,3,hit_wall,32
22,23,28,0,-0.0136986301369863,-1,hit_wall,73
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
8,5,10,0,-0.043478260869565216,-1,hit_wall,23
8,4,9,0,-0.047619047619047616,-1,hit_wall,21
4,4,4,1,0.25,3,hit_wall,12
8,3,2,0,-0.07692307692307693,-1,hit_wall,13
26,24,27,0,-0.012987012987012988,-1,hit_wall,77
9,5,12,0,-0.038461538461538464,-1,hit_wall,26
22,23,37,0,-0.012195121951219513,-1,hit_wall,82
7,6,5,0,-0.05555555555555555,-1,hit_wall,18
5,3,4,1,0.25,3,hit_wall,12
13,16,10,0,-0.02564102564102564,-1,hit_wall,39
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
13,8,11,2,0.25,8,hit_wall,32
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
4,3,6,1,0.23076923076923078,3,hit_wall,13
19,14,14,1,0.06382978723404255,3,hit_wall,47
21,17,21,1,0.05084745762711865,3,hit_wall,59
10,26,29,0,-0.015384615384615385,-1,hit_wall,65
13,5,16,2,0.23529411764705882,8,hit_wall,34
12,16,24,0,-0.019230769230769232,-1,hit_wall,52
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
11,17,14,1,0.07142857142857142,3,hit_wall,42
6,8,7,0,-0.047619047619047616,-1,hit_wall,21
5,11,8,0,-0.041666666666666664,-1,hit_wall,24
69,79,81,1,0.013100436681222707,3,hit_wall,229
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
4,3,3,0,-0.1,-1,hit_wall,10
7,13,11,0,-0.03225806451612903,-1,hit_wall,31
15,14,17,0,-0.021739130434782608,-1,hit_wall,46
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
3,5,5,0,-0.07692307692307693,-1,hit_wall,13
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
14,25,24,0,-0.015873015873015872,-1,hit_wall,63
11,6,14,0,-0.03225806451612903,-1,hit_wall,31
6,8,5,0,-0.05263157894736842,-1,hit_wall,19
5,0,0,1,0.6,3,hit_wall,5
6,2,1,0,-0.1111111111111111,-1,hit_wall,9
15,19,17,1,0.058823529411764705,3,hit_wall,51
18,25,23,0,-0.015151515151515152,-1,hit_wall,66
32,34,38,1,0.028846153846153848,3,hit_wall,104
5,4,12,0,-0.047619047619047616,-1,hit_wall,21
3,7,7,0,-0.058823529411764705,-1,hit_wall,17
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
7,2,5,0,-0.07142857142857142,-1,hit_wall,14
5,10,7,0,-0.045454545454545456,-1,hit_wall,22
7,5,6,0,-0.05555555555555555,-1,hit_wall,18
24,11,24,0,-0.01694915254237288,-1,hit_wall,59
1,4,4,1,0.3333333333333333,3,hit_wall,9
4,3,3,0,-0.1,-1,hit_wall,10
12,5,13,0,-0.03333333333333333,-1,hit_wall,30
4,2,2,0,-0.125,-1,hit_wall,8
31,44,36,1,0.02702702702702703,3,hit_wall,111
2,3,3,0,-0.125,-1,hit_wall,8
4,3,8,0,-0.06666666666666667,-1,hit_wall,15
18,25,21,1,0.046875,3,hit_wall,64
9,12,6,0,-0.037037037037037035,-1,hit_wall,27
12,16,9,0,-0.02702702702702703,-1,hit_wall,37
7,11,16,0,-0.029411764705882353,-1,hit_wall,34
6,6,6,0,-0.05555555555555555,-1,hit_wall,18
6,2,2,0,-0.1,-1,hit_wall,10
5,2,6,0,-0.07692307692307693,-1,hit_wall,13
14,13,19,0,-0.021739130434782608,-1,hit_wall,46
7,3,11,1,0.14285714285714285,3,hit_wall,21
9,6,8,1,0.13043478260869565,3,hit_wall,23
6,7,4,0,-0.058823529411764705,-1,hit_wall,17
13,7,12,0,-0.03125,-1,hit_wall,32
7,7,6,1,0.15,3,hit_wall,20
12,20,18,1,0.06,3,hit_wall,50
10,18,4,0,-0.03125,-1,hit_wall,32
6,13,9,1,0.10714285714285714,3,hit_wall,28
18,20,27,1,0.046153846153846156,3,hit_wall,65
7,9,9,0,-0.04,-1,hit_wall,25
12,8,7,0,-0.037037037037037035,-1,hit_wall,27
41,47,35,0,-0.008130081300813009,-1,hit_wall,123
13,13,12,0,-0.02631578947368421,-1,hit_wall,38
10,12,12,0,-0.029411764705882353,-1,hit_wall,34
5,11,8,1,0.125,3,hit_wall,24
9,16,22,1,0.06382978723404255,3,hit_wall,47
12,15,9,0,-0.027777777777777776,-1,hit_wall,36
12,14,7,2,0.24242424242424243,8,hit_wall,33
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
12,20,16,0,-0.020833333333333332,-1,hit_wall,48
4,7,6,0,-0.058823529411764705,-1,hit_wall,17
10,12,4,1,0.11538461538461539,3,hit_wall,26
10,18,23,0,-0.0196078431372549,-1,hit_wall,51
27,27,26,2,0.1,8,hit_own_body,80
7,9,17,0,-0.030303030303030304,-1,hit_wall,33
11,7,12,0,-0.03333333333333333,-1,hit_wall,30
5,0,0,0,-0.2,-1,hit_wall,5
7,3,3,0,-0.07692307692307693,-1,hit_wall,13
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
7,7,8,1,0.13636363636363635,3,hit_wall,22
33,45,46,1,0.024193548387096774,3,hit_wall,124
21,21,18,0,-0.016666666666666666,-1,hit_wall,60
8,4,6,0,-0.05555555555555555,-1,hit_wall,18
14,21,17,0,-0.019230769230769232,-1,hit_wall,52
11,12,18,1,0.07317073170731707,3,hit_wall,41
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
14,13,20,1,0.06382978723404255,3,hit_wall,47
20,25,16,0,-0.01639344262295082,-1,hit_wall,61
13,17,18,0,-0.020833333333333332,-1,hit_wall,48
9,7,15,1,0.0967741935483871,3,hit_wall,31
5,12,8,0,-0.04,-1,hit_wall,25
4,6,7,1,0.17647058823529413,3,hit_wall,17
8,12,5,1,0.12,3,hit_wall,25
26,27,25,2,0.10256410256410256,8,hit_wall,78
12,16,22,1,0.06,3,hit_wall,50
10,6,12,0,-0.03571428571428571,-1,hit_wall,28
22,15,26,3,0.2222222222222222,14,hit_wall,63
9,5,8,1,0.13636363636363635,3,hit_wall,22
20,14,14,1,0.0625,3,hit_wall,48
19,13,24,0,-0.017857142857142856,-1,hit_wall,56
17,18,32,0,-0.014925373134328358,-1,hit_wall,67
5,14,17,1,0.08333333333333333,3,hit_wall,36
8,6,6,0,-0.05,-1,hit_wall,20
9,5,6,1,0.15,3,hit_wall,20
27,44,27,0,-0.01020408163265306,-1,hit_wall,98
13,7,16,1,0.08333333333333333,3,hit_wall,36
5,3,8,0,-0.0625,-1,hit_wall,16
2,2,7,2,0.7272727272727273,8,hit_own_body,11
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
6,12,8,1,0.11538461538461539,3,hit_wall,26
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
33,37,41,1,0.02702702702702703,3,hit_wall,111
3,10,10,0,-0.043478260869565216,-1,hit_wall,23
6,4,4,0,-0.07142857142857142,-1,hit_wall,14
3,4,9,0,-0.0625,-1,hit_wall,16
8,8,12,1,0.10714285714285714,3,hit_wall,28
5,7,4,0,-0.0625,-1,hit_wall,16
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
9,2,7,0,-0.05555555555555555,-1,hit_wall,18
13,18,19,0,-0.02,-1,hit_wall,50
15,20,23,0,-0.017241379310344827,-1,hit_wall,58
13,15,17,0,-0.022222222222222223,-1,hit_wall,45
15,10,12,1,0.08108108108108109,3,hit_wall,37
9,6,5,0,-0.05,-1,hit_wall,20
5,7,8,0,-0.05,-1,hit_wall,20
20,24,18,1,0.04838709677419355,3,hit_wall,62
7,3,5,0,-0.06666666666666667,-1,hit_wall,15
11,16,15,0,-0.023809523809523808,-1,hit_wall,42
22,28,38,1,0.03409090909090909,3,hit_wall,88
12,7,16,0,-0.02857142857142857,-1,hit_wall,35
7,10,8,1,0.12,3,hit_wall,25
22,26,41,0,-0.011235955056179775,-1,hit_wall,89
20,21,22,0,-0.015873015873015872,-1,hit_wall,63
10,8,10,0,-0.03571428571428571,-1,hit_wall,28
16,11,12,1,0.07692307692307693,3,hit_wall,39
4,12,13,0,-0.034482758620689655,-1,hit_wall,29
3,8,6,2,0.47058823529411764,8,hit_own_body,17
30,37,27,2,0.0851063829787234,8,hit_own_body,94
5,11,8,0,-0.041666666666666664,-1,hit_wall,24
8,6,3,0,-0.058823529411764705,-1,hit_wall,17
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
13,9,7,0,-0.034482758620689655,-1,hit_wall,29
8,7,6,0,-0.047619047619047616,-1,hit_wall,21
23,19,22,0,-0.015625,-1,hit_wall,64
7,1,4,0,-0.08333333333333333,-1,hit_wall,12
5,2,3,0,-0.1,-1,hit_wall,10
2,9,4,1,0.2,3,hit_wall,15
3,2,6,0,-0.09090909090909091,-1,hit_wall,11
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
8,9,21,0,-0.02631578947368421,-1,hit_wall,38
2,7,3,0,-0.08333333333333333,-1,hit_wall,12
23,21,17,1,0.04918032786885246,3,hit_wall,61
2,8,4,0,-0.07142857142857142,-1,hit_wall,14
9,7,7,0,-0.043478260869565216,-1,hit_wall,23
22,32,17,0,-0.014084507042253521,-1,hit_wall,71
9,16,18,1,0.06976744186046512,3,hit_wall,43
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
2,4,4,1,0.3,3,hit_wall,10
14,10,15,0,-0.02564102564102564,-1,hit_wall,39
24,32,24,0,-0.0125,-1,hit_wall,80
21,18,19,2,0.13793103448275862,8,hit_own_body,58
53,71,49,0,-0.005780346820809248,-1,hit_wall,173
19,18,17,1,0.05555555555555555,3,hit_wall,54
6,4,3,0,-0.07692307692307693,-1,hit_wall,13
7,2,5,0,-0.07142857142857142,-1,hit_wall,14
16,13,21,1,0.06,3,hit_wall,50
7,6,6,1,0.15789473684210525,3,hit_wall,19
4,5,9,0,-0.05555555555555555,-1,hit_wall,18
8,7,4,1,0.15789473684210525,3,hit_wall,19
9,8,15,0,-0.03125,-1,hit_wall,32
22,17,16,0,-0.01818181818181818,-1,hit_wall,55
10,11,9,1,0.1,3,hit_wall,30
12,24,22,1,0.05172413793103448,3,hit_wall,58
17,35,20,0,-0.013888888888888888,-1,hit_wall,72
9,14,12,1,0.08571428571428572,3,hit_wall,35
7,9,11,0,-0.037037037037037035,-1,hit_wall,27
4,11,6,0,-0.047619047619047616,-1,hit_wall,21
3,3,4,0,-0.1,-1,hit_wall,10
9,9,5,0,-0.043478260869565216,-1,hit_wall,23
24,14,29,0,-0.014925373134328358,-1,hit_wall,67
12,10,17,0,-0.02564102564102564,-1,hit_wall,39
18,16,17,0,-0.0196078431372549,-1,hit_wall,51
4,3,3,0,-0.1,-1,hit_wall,10
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
7,3,8,0,-0.05555555555555555,-1,hit_wall,18
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
21,16,21,0,-0.017241379310344827,-1,hit_wall,58
15,10,12,0,-0.02702702702702703,-1,hit_wall,37
17,13,15,0,-0.022222222222222223,-1,hit_wall,45
11,17,16,1,0.06818181818181818,3,hit_wall,44
11,13,17,0,-0.024390243902439025,-1,hit_wall,41
7,3,3,0,-0.07692307692307693,-1,hit_wall,13
9,3,2,1,0.21428571428571427,3,hit_wall,14
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
24,20,22,2,0.12121212121212122,8,hit_wall,66
6,15,16,0,-0.02702702702702703,-1,hit_wall,37
7,1,5,0,-0.07692307692307693,-1,hit_wall,13
16,19,25,0,-0.016666666666666666,-1,hit_wall,60
13,9,15,0,-0.02702702702702703,-1,hit_wall,37
6,7,3,0,-0.0625,-1,hit_wall,16
14,21,16,0,-0.0196078431372549,-1,hit_wall,51
38,21,32,0,-0.01098901098901099,-1,hit_wall,91
23,23,27,1,0.0410958904109589,3,hit_wall,73
18,12,9,0,-0.02564102564102564,-1,hit_wall,39
29,33,41,0,-0.009708737864077669,-1,hit_wall,103
5,4,11,0,-0.05,-1,hit_wall,20
36,25,51,1,0.026785714285714284,3,hit_wall,112
2,4,9,0,-0.06666666666666667,-1,hit_wall,15
37,47,56,2,0.05714285714285714,8,hit_wall,140
42,58,49,0,-0.006711409395973154,-1,hit_wall,149
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
18,19,11,1,0.0625,3,hit_wall,48
20,21,19,0,-0.016666666666666666,-1,hit_wall,60
11,20,19,0,-0.02,-1,hit_wall,50
5,5,9,0,-0.05263157894736842,-1,hit_wall,19
2,8,8,0,-0.05555555555555555,-1,hit_wall,18
22,23,39,1,0.03571428571428571,3,hit_wall,84
13,5,11,0,-0.034482758620689655,-1,hit_wall,29
6,6,27,0,-0.02564102564102564,-1,hit_wall,39
8,4,8,0,-0.05,-1,hit_wall,20
29,18,29,2,0.10526315789473684,8,hit_wall,76
9,11,13,1,0.09090909090909091,3,hit_wall,33
15,17,16,0,-0.020833333333333332,-1,hit_wall,48
9,5,6,0,-0.05,-1,hit_wall,20
21,17,29,2,0.11940298507462686,8,hit_own_body,67
13,14,6,0,-0.030303030303030304,-1,hit_wall,33
28,24,13,1,0.046153846153846156,3,hit_wall,65
7,9,5,0,-0.047619047619047616,-1,hit_wall,21
6,5,5,0,-0.0625,-1,hit_wall,16
5,10,11,0,-0.038461538461538464,-1,hit_wall,26
23,31,42,0,-0.010416666666666666,-1,hit_wall,96
36,51,38,1,0.024,3,hit_wall,125
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
16,11,22,1,0.061224489795918366,3,hit_wall,49
18,15,17,1,0.06,3,hit_wall,50
6,0,1,0,-0.14285714285714285,-1,hit_wall,7
26,31,29,0,-0.011627906976744186,-1,hit_wall,86
10,8,10,0,-0.03571428571428571,-1,hit_wall,28
6,7,6,1,0.15789473684210525,3,hit_wall,19
8,4,8,0,-0.05,-1,hit_wall,20
14,15,16,0,-0.022222222222222223,-1,hit_wall,45
4,2,2,0,-0.125,-1,hit_wall,8
13,18,13,2,0.18181818181818182,8,hit_wall,44
16,20,21,1,0.05263157894736842,3,hit_wall,57
5,3,2,0,-0.1,-1,hit_wall,10
16,8,15,1,0.07692307692307693,3,hit_wall,39
5,2,3,0,-0.1,-1,hit_wall,10
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
41,50,59,0,-0.006666666666666667,-1,hit_wall,150
23,26,27,0,-0.013157894736842105,-1,hit_wall,76
4,3,6,0,-0.07692307692307693,-1,hit_wall,13
21,24,21,1,0.045454545454545456,3,hit_wall,66
11,15,23,0,-0.02040816326530612,-1,hit_wall,49
5,16,17,0,-0.02631578947368421,-1,hit_wall,38
26,14,34,2,0.10810810810810811,8,hit_wall,74
10,15,16,0,-0.024390243902439025,-1,hit_wall,41
5,5,3,0,-0.07692307692307693,-1,hit_wall,13
9,16,11,0,-0.027777777777777776,-1,hit_wall,36
14,22,20,0,-0.017857142857142856,-1,hit_wall,56
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
16,10,12,2,0.21052631578947367,8,hit_own_body,38
15,31,25,0,-0.014084507042253521,-1,hit_wall,71
22,26,26,1,0.04054054054054054,3,hit_wall,74
14,9,15,0,-0.02631578947368421,-1,hit_wall,38
3,6,8,0,-0.058823529411764705,-1,hit_wall,17
8,4,3,0,-0.06666666666666667,-1,hit_wall,15
30,30,34,0,-0.010638297872340425,-1,hit_wall,94
7,10,7,0,-0.041666666666666664,-1,hit_wall,24
22,33,27,1,0.036585365853658534,3,hit_wall,82
9,7,6,0,-0.045454545454545456,-1,hit_wall,22
8,11,12,0,-0.03225806451612903,-1,hit_wall,31
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
11,11,10,0,-0.03125,-1,hit_wall,32
12,7,8,2,0.2962962962962963,8,hit_wall,27
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
11,4,10,0,-0.04,-1,hit_wall,25
11,10,12,1,0.09090909090909091,3,hit_wall,33
6,5,5,1,0.1875,3,hit_wall,16
6,7,13,1,0.11538461538461539,3,hit_wall,26
9,8,9,0,-0.038461538461538464,-1,hit_wall,26
18,16,19,0,-0.018867924528301886,-1,hit_wall,53
8,5,6,0,-0.05263157894736842,-1,hit_wall,19
6,5,1,0,-0.08333333333333333,-1,hit_wall,12
31,35,40,0,-0.009433962264150943,-1,hit_wall,106
7,3,7,0,-0.058823529411764705,-1,hit_wall,17
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
13,13,19,0,-0.022222222222222223,-1,hit_wall,45
11,6,12,1,0.10344827586206896,3,hit_wall,29
4,3,8,0,-0.06666666666666667,-1,hit_wall,15
7,9,11,0,-0.037037037037037035,-1,hit_wall,27
6,10,7,0,-0.043478260869565216,-1,hit_wall,23
3,7,7,0,-0.058823529411764705,-1,hit_wall,17
32,34,31,1,0.030927835051546393,3,hit_wall,97
6,12,14,2,0.25,8,hit_own_body,32
22,14,35,1,0.04225352112676056,3,hit_wall,71
8,8,6,1,0.13636363636363635,3,hit_wall,22
16,23,19,0,-0.017241379310344827,-1,hit_wall,58
20,21,22,1,0.047619047619047616,3,hit_wall,63
6,5,2,0,-0.07692307692307693,-1,hit_wall,13
4,2,2,1,0.375,3,hit_wall,8
31,18,30,0,-0.012658227848101266,-1,hit_wall,79
11,9,5,0,-0.04,-1,hit_wall,25
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
27,41,56,1,0.024193548387096774,3,hit_wall,124
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
3,3,4,0,-0.1,-1,hit_wall,10
16,24,30,0,-0.014285714285714285,-1,hit_wall,70
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
20,23,29,0,-0.013888888888888888,-1,hit_wall,72
11,18,11,0,-0.025,-1,hit_wall,40
24,15,16,1,0.05454545454545454,3,hit_wall,55
10,18,7,1,0.08571428571428572,3,hit_wall,35
9,4,3,0,-0.0625,-1,hit_wall,16
5,7,12,0,-0.041666666666666664,-1,hit_wall,24
6,16,7,0,-0.034482758620689655,-1,hit_wall,29
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
10,15,23,2,0.16666666666666666,8,hit_wall,48
19,22,16,1,0.05263157894736842,3,hit_wall,57
10,2,10,1,0.13636363636363635,3,hit_wall,22
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
14,13,17,1,0.06818181818181818,3,hit_wall,44
16,8,13,0,-0.02702702702702703,-1,hit_wall,37
13,20,23,0,-0.017857142857142856,-1,hit_wall,56
7,8,6,0,-0.047619047619047616,-1,hit_wall,21
31,37,39,1,0.028037383177570093,3,hit_wall,107
2,13,8,0,-0.043478260869565216,-1,hit_wall,23
10,14,11,1,0.08571428571428572,3,hit_wall,35
3,3,4,0,-0.1,-1,hit_wall,10
6,8,11,0,-0.04,-1,hit_wall,25
9,10,15,1,0.08823529411764706,3,hit_wall,34
6,7,4,0,-0.058823529411764705,-1,hit_wall,17
11,8,11,1,0.1,3,hit_wall,30
27,33,25,1,0.03529411764705882,3,hit_wall,85
15,14,10,0,-0.02564102564102564,-1,hit_wall,39
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
15,23,24,0,-0.016129032258064516,-1,hit_wall,62
25,28,28,3,0.1728395061728395,14,hit_wall,81
31,40,52,0,-0.008130081300813009,-1,hit_wall,123
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
21,26,29,1,0.039473684210526314,3,hit_wall,76
17,17,17,1,0.058823529411764705,3,hit_wall,51
12,4,7,0,-0.043478260869565216,-1,hit_wall,23
17,19,18,0,-0.018518518518518517,-1,hit_wall,54
8,7,11,1,0.11538461538461539,3,hit_wall,26
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
6,9,8,1,0.13043478260869565,3,hit_wall,23
7,4,6,0,-0.058823529411764705,-1,hit_wall,17
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
14,8,12,0,-0.029411764705882353,-1,hit_wall,34
9,7,9,1,0.12,3,hit_wall,25
14,8,14,1,0.08333333333333333,3,hit_wall,36
18,8,20,1,0.06521739130434782,3,hit_wall,46
7,10,12,0,-0.034482758620689655,-1,hit_wall,29
5,13,11,0,-0.034482758620689655,-1,hit_wall,29
16,17,23,0,-0.017857142857142856,-1,hit_wall,56
6,5,5,0,-0.0625,-1,hit_wall,16
17,21,19,0,-0.017543859649122806,-1,hit_wall,57
13,10,14,0,-0.02702702702702703,-1,hit_wall,37
10,8,11,0,-0.034482758620689655,-1,hit_wall,29
17,10,9,0,-0.027777777777777776,-1,hit_wall,36
5,1,2,0,-0.125,-1,hit_wall,8
18,25,7,0,-0.02,-1,hit_wall,50
13,7,13,0,-0.030303030303030304,-1,hit_wall,33
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
6,15,20,0,-0.024390243902439025,-1,hit_wall,41
37,50,34,2,0.06611570247933884,8,hit_own_body,121
14,16,22,0,-0.019230769230769232,-1,hit_wall,52
2,9,4,0,-0.06666666666666667,-1,hit_wall,15
4,2,2,0,-0.125,-1,hit_wall,8
17,16,15,1,0.0625,3,hit_wall,48
15,29,13,0,-0.017543859649122806,-1,hit_wall,57
12,10,12,0,-0.029411764705882353,-1,hit_wall,34
5,8,8,1,0.14285714285714285,3,hit_wall,21
6,2,6,0,-0.07142857142857142,-1,hit_wall,14
20,16,25,1,0.04918032786885246,3,hit_wall,61
6,9,9,1,0.125,3,hit_wall,24
25,34,34,1,0.03225806451612903,3,hit_wall,93
6,8,3,1,0.17647058823529413,3,hit_wall,17
8,3,4,1,0.2,3,hit_wall,15
21,21,24,1,0.045454545454545456,3,hit_wall,66
16,17,5,2,0.21052631578947367,8,hit_wall,38
15,13,17,1,0.06666666666666667,3,hit_wall,45
33,38,39,0,-0.00909090909090909,-1,hit_wall,110
2,4,4,0,-0.1,-1,hit_wall,10
6,12,18,1,0.08333333333333333,3,hit_wall,36
22,23,11,0,-0.017857142857142856,-1,hit_wall,56
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
13,14,19,0,-0.021739130434782608,-1,hit_wall,46
18,22,52,0,-0.010869565217391304,-1,hit_wall,92
5,5,6,0,-0.0625,-1,hit_wall,16
3,8,7,0,-0.05555555555555555,-1,hit_wall,18
10,5,13,0,-0.03571428571428571,-1,hit_wall,28
8,6,6,1,0.15,3,hit_wall,20
12,20,17,1,0.061224489795918366,3,hit_wall,49
12,12,8,1,0.09375,3,hit_wall,32
9,10,6,0,-0.04,-1,hit_wall,25
4,8,5,0,-0.058823529411764705,-1,hit_wall,17
14,22,16,0,-0.019230769230769232,-1,hit_wall,52
7,6,8,0,-0.047619047619047616,-1,hit_wall,21
6,5,6,1,0.17647058823529413,3,hit_wall,17
10,13,10,0,-0.030303030303030304,-1,hit_wall,33
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
18,11,11,1,0.075,3,hit_wall,40
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
12,11,12,0,-0.02857142857142857,-1,hit_wall,35
16,35,28,1,0.0379746835443038,3,hit_wall,79
11,14,9,2,0.23529411764705882,8,hit_own_body,34
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
1,6,5,1,0.25,3,hit_wall,12
14,17,23,0,-0.018518518518518517,-1,hit_wall,54
8,9,15,0,-0.03125,-1,hit_wall,32
26,25,27,0,-0.01282051282051282,-1,hit_wall,78
5,10,8,0,-0.043478260869565216,-1,hit_wall,23
19,30,28,0,-0.012987012987012988,-1,hit_wall,77
4,2,2,0,-0.125,-1,hit_wall,8
24,20,15,2,0.13559322033898305,8,hit_own_body,59
7,8,7,0,-0.045454545454545456,-1,hit_wall,22
8,8,10,0,-0.038461538461538464,-1,hit_wall,26
7,6,2,0,-0.06666666666666667,-1,hit_wall,15
42,43,37,1,0.02459016393442623,3,hit_wall,122
14,18,21,0,-0.018867924528301886,-1,hit_wall,53
32,23,37,0,-0.010869565217391304,-1,hit_wall,92
6,2,2,0,-0.1,-1,hit_wall,10
7,3,5,0,-0.06666666666666667,-1,hit_wall,15
13,14,9,1,0.08333333333333333,3,hit_wall,36
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
20,12,22,0,-0.018518518518518517,-1,hit_wall,54
22,22,16,3,0.23333333333333334,14,hit_own_body,60
